khoi,nam_hoc,tong_diem,so_hoc_sinh
C08,2024,19.16,3
C08,2024,19.17,13
C08,2024,19.2,1
C08,2024,19.25,9851
C08,2024,19.3,1
C08,2024,19.33,16
C08,2024,19.35,1
C08,2024,19.42,16
C08,2024,19.45,1
C08,2024,19.5,10087
C08,2024,19.58,15
C08,2024,19.6,1
C08,2024,19.65,1
C08,2024,19.67,12
C08,2024,19.75,10610
C08,2024,19.83,11
C08,2024,19.91,4
C08,2024,19.92,21
C08,2024,20.0,10771
C08,2024,20.08,13
C08,2024,20.1,2
C08,2024,20.17,13
C08,2024,20.2,1
C08,2024,20.25,10891
C08,2024,20.33,23
C08,2024,20.41,2
C08,2024,20.42,12
C08,2024,20.5,11141
C08,2024,20.58,22
C08,2024,20.66,2
C08,2024,20.67,13
C08,2024,20.7,1
C08,2024,20.75,11165
C08,2024,20.8,1
C08,2024,20.83,10
C08,2024,20.85,1
C08,2024,20.9,1
C08,2024,20.91,4
C08,2024,20.92,15
C08,2024,21.0,10973
C08,2024,21.009999999999998,1
C08,2024,21.05,1
C08,2024,21.08,10
C08,2024,21.16,1
C08,2024,21.17,15
C08,2024,21.25,11007
C08,2024,21.33,16
C08,2024,21.41,1
C08,2024,21.42,12
C08,2024,21.45,1
C08,2024,21.47,1
C08,2024,21.5,10789
C08,2024,21.52,1
C08,2024,21.58,14
C08,2024,21.66,2
C08,2024,21.67,20
C08,2024,21.75,10618
C08,2024,21.83,18
C08,2024,21.91,1
C08,2024,21.92,10
C08,2024,22.0,10140
C08,2024,22.05,1
C08,2024,22.08,10
C08,2024,22.1,2
C08,2024,22.13,1
C08,2024,22.17,15
C08,2024,22.25,10232
C08,2024,22.33,19
C08,2024,22.35,1
C08,2024,22.41,1
C08,2024,22.42,12
C08,2024,22.45,1
C08,2024,22.5,9487
C08,2024,22.52,1
C08,2024,22.58,9
C08,2024,22.67,11
C08,2024,22.75,9054
C08,2024,22.83,12
C08,2024,22.9,1
C08,2024,22.92,8
C08,2024,23.0,8462
C08,2024,23.08,7
C08,2024,23.16,3
C08,2024,23.17,1
C08,2024,23.25,8115
C08,2024,23.33,4
C08,2024,23.42,7
C08,2024,23.5,7283
C08,2024,23.55,2
C08,2024,23.58,9
C08,2024,23.67,4
C08,2024,23.75,6590
C08,2024,23.83,3
C08,2024,23.9,1
C08,2024,23.92,4
C08,2024,24.0,6030
C08,2024,24.08,4
C08,2024,24.16,1
C08,2024,24.17,6
C08,2024,24.25,5284
C08,2024,24.33,3
C08,2024,24.42,2
C08,2024,24.5,4634
C08,2024,24.58,3
C08,2024,24.66,1
C08,2024,24.67,3
C08,2024,24.75,3942
C08,2024,24.83,3
C08,2024,24.92,4
C08,2024,25.0,3453
C08,2024,25.08,1
C08,2024,25.17,3
C08,2024,25.25,2802
C08,2024,25.33,1
C08,2024,25.42,1
C08,2024,25.5,2245
C08,2024,25.58,1
C08,2024,25.75,1829
C08,2024,25.83,1
C08,2024,26.0,1384
C08,2024,26.08,1
C08,2024,26.25,1064
C08,2024,26.42,1
C08,2024,26.5,783
C08,2024,26.75,604
C08,2024,26.92,1
C08,2024,27.0,381
C08,2024,27.25,290
C08,2024,27.5,173
C08,2024,27.67,1
C08,2024,27.75,106
C08,2024,28.0,63
C08,2024,28.25,44
C08,2024,28.5,21
C08,2024,28.75,1
C08,2024,29.0,2
C08,2025,4.5,1
C08,2025,6.25,1
C08,2025,6.45,1
C08,2025,6.5,1
C08,2025,6.75,2
C08,2025,7.0,2
C08,2025,7.050000000000001,1
C08,2025,7.25,3
C08,2025,7.800000000000001,1
C08,2025,7.949999999999999,2
C08,2025,8.0,2
C08,2025,8.08,1
C08,2025,8.1,1
C08,2025,8.25,2
C08,2025,8.35,1
C08,2025,8.399999999999999,1
C08,2025,8.45,1
C08,2025,8.5,3
C08,2025,8.55,2
C08,2025,8.6,1
C08,2025,8.65,1
C08,2025,8.7,1
C08,2025,8.75,2
C08,2025,8.8,1
C08,2025,8.85,1
C08,2025,8.899999999999999,1
C08,2025,8.95,3
C08,2025,9.0,2
C08,2025,9.05,2
C08,2025,9.1,2
C08,2025,9.2,1
C08,2025,9.25,3
C08,2025,9.3,2
C08,2025,9.35,1
C08,2025,9.45,8
C08,2025,9.5,2
C08,2025,9.55,2
C08,2025,9.65,1
C08,2025,9.7,1
C08,2025,9.75,4
C08,2025,9.8,3
C08,2025,9.85,3
C08,2025,9.9,1
C08,2025,9.95,5
C08,2025,10.0,3
C08,2025,10.05,5
C08,2025,10.1,8
C08,2025,10.15,1
C08,2025,10.2,5
C08,2025,10.25,6
C08,2025,10.299999999999999,1
C08,2025,10.3,5
C08,2025,10.35,11
C08,2025,10.4,3
C08,2025,10.45,10
C08,2025,10.5,5
C08,2025,10.549999999999999,1
C08,2025,10.55,5
C08,2025,10.6,10
C08,2025,10.7,10
C08,2025,10.75,8
C08,2025,10.77,1
C08,2025,10.8,7
C08,2025,10.85,19
C08,2025,10.9,1
C08,2025,10.95,19
C08,2025,11.0,10
C08,2025,11.05,9
C08,2025,11.1,10
C08,2025,11.149999999999999,1
C08,2025,11.15,4
C08,2025,11.2,20
C08,2025,11.25,11
C08,2025,11.299999999999999,1
C08,2025,11.3,12
C08,2025,11.33,1
C08,2025,11.35,26
C08,2025,11.370000000000001,1
C08,2025,11.399999999999999,3
C08,2025,11.4,1
C08,2025,11.45,31
C08,2025,11.5,21
C08,2025,11.549999999999999,1
C08,2025,11.55,12
C08,2025,11.569999999999999,1
C08,2025,11.6,21
C08,2025,11.629999999999999,1
C08,2025,11.649999999999999,5
C08,2025,11.65,2
C08,2025,11.68,1
C08,2025,11.7,29
C08,2025,11.719999999999999,1
C08,2025,11.72,1
C08,2025,11.75,18
C08,2025,11.799999999999999,3
C08,2025,11.8,11
C08,2025,11.85,34
C08,2025,11.899999999999999,3
C08,2025,11.9,4
C08,2025,11.92,1
C08,2025,11.95,30
C08,2025,12.0,11
C08,2025,12.049999999999999,3
C08,2025,12.05,10
C08,2025,12.08,1
C08,2025,12.1,35
C08,2025,12.149999999999999,4
C08,2025,12.15,2
C08,2025,12.18,1
C08,2025,12.2,29
C08,2025,12.25,17
C08,2025,12.299999999999999,6
C08,2025,12.3,11
C08,2025,12.35,40
C08,2025,12.399999999999999,5
C08,2025,12.4,3
C08,2025,12.45,50
C08,2025,12.5,22
C08,2025,12.549999999999999,7
C08,2025,12.55,20
C08,2025,12.6,50
C08,2025,12.649999999999999,11
C08,2025,12.65,3
C08,2025,12.7,68
C08,2025,12.75,34
C08,2025,12.78,1
C08,2025,12.780000000000001,1
C08,2025,12.799999999999999,13
C08,2025,12.8,11
C08,2025,12.85,59
C08,2025,12.87,1
C08,2025,12.899999999999999,7
C08,2025,12.9,7
C08,2025,12.93,1
C08,2025,12.95,69
C08,2025,13.0,32
C08,2025,13.030000000000001,1
C08,2025,13.049999999999999,8
C08,2025,13.05,18
C08,2025,13.1,98
C08,2025,13.13,1
C08,2025,13.149999999999999,6
C08,2025,13.15,3
C08,2025,13.2,80
C08,2025,13.25,41
C08,2025,13.299999999999999,18
C08,2025,13.3,18
C08,2025,13.35,97
C08,2025,13.399999999999999,8
C08,2025,13.4,3
C08,2025,13.45,101
C08,2025,13.469999999999999,1
C08,2025,13.5,53
C08,2025,13.52,2
C08,2025,13.549999999999999,23
C08,2025,13.55,29
C08,2025,13.6,115
C08,2025,13.649999999999999,7
C08,2025,13.65,4
C08,2025,13.7,99
C08,2025,13.75,47
C08,2025,13.78,2
C08,2025,13.799999999999999,21
C08,2025,13.8,23
C08,2025,13.85,139
C08,2025,13.850000000000001,1
C08,2025,13.899999999999999,10
C08,2025,13.9,8
C08,2025,13.95,112
C08,2025,14.0,70
C08,2025,14.049999999999999,21
C08,2025,14.05,22
C08,2025,14.08,1
C08,2025,14.1,147
C08,2025,14.12,1
C08,2025,14.149999999999999,11
C08,2025,14.15,2
C08,2025,14.18,2
C08,2025,14.2,130
C08,2025,14.25,99
C08,2025,14.280000000000001,1
C08,2025,14.299999999999999,24
C08,2025,14.3,38
C08,2025,14.35,162
C08,2025,14.350000000000001,1
C08,2025,14.379999999999999,1
C08,2025,14.399999999999999,8
C08,2025,14.4,6
C08,2025,14.42,1
C08,2025,14.43,1
C08,2025,14.45,148
C08,2025,14.5,89
C08,2025,14.52,1
C08,2025,14.549999999999999,27
C08,2025,14.55,27
C08,2025,14.6,166
C08,2025,14.62,1
C08,2025,14.639999999999999,1
C08,2025,14.649999999999999,14
C08,2025,14.65,2
C08,2025,14.66,1
C08,2025,14.7,152
C08,2025,14.75,102
C08,2025,14.77,1
C08,2025,14.78,1
C08,2025,14.799999999999999,33
C08,2025,14.8,20
C08,2025,14.83,1
C08,2025,14.85,230
C08,2025,14.879999999999999,2
C08,2025,14.899999999999999,8
C08,2025,14.9,1
C08,2025,14.93,2
C08,2025,14.95,139
C08,2025,15.0,122
C08,2025,15.03,1
C08,2025,15.049999999999999,35
C08,2025,15.05,30
C08,2025,15.1,257
C08,2025,15.149999999999999,11
C08,2025,15.15,5
C08,2025,15.17,1
C08,2025,15.18,1
C08,2025,15.2,198
C08,2025,15.25,151
C08,2025,15.299999999999999,24
C08,2025,15.3,40
C08,2025,15.35,283
C08,2025,15.350000000000001,1
C08,2025,15.399999999999999,13
C08,2025,15.4,6
C08,2025,15.45,160
C08,2025,15.5,154
C08,2025,15.52,1
C08,2025,15.530000000000001,1
C08,2025,15.549999999999999,37
C08,2025,15.55,38
C08,2025,15.6,301
C08,2025,15.649999999999999,5
C08,2025,15.65,2
C08,2025,15.67,2
C08,2025,15.68,1
C08,2025,15.7,202
C08,2025,15.75,214
C08,2025,15.77,2
C08,2025,15.799999999999999,30
C08,2025,15.8,41
C08,2025,15.85,316
C08,2025,15.87,1
C08,2025,15.88,1
C08,2025,15.899999999999999,5
C08,2025,15.9,4
C08,2025,15.92,1
C08,2025,15.95,206
C08,2025,15.950000000000001,1
C08,2025,16.0,216
C08,2025,16.049999999999997,23
C08,2025,16.05,37
C08,2025,16.08,1
C08,2025,16.1,346
C08,2025,16.119999999999997,1
C08,2025,16.130000000000003,1
C08,2025,16.15,7
C08,2025,16.17,1
C08,2025,16.18,3
C08,2025,16.2,194
C08,2025,16.23,1
C08,2025,16.25,211
C08,2025,16.27,1
C08,2025,16.299999999999997,17
C08,2025,16.3,27
C08,2025,16.33,1
C08,2025,16.35,308
C08,2025,16.369999999999997,1
C08,2025,16.4,9
C08,2025,16.41,1
C08,2025,16.43,1
C08,2025,16.45,226
C08,2025,16.5,252
C08,2025,16.52,1
C08,2025,16.53,1
C08,2025,16.549999999999997,27
C08,2025,16.55,34
C08,2025,16.58,1
C08,2025,16.6,393
C08,2025,16.61,1
C08,2025,16.619999999999997,1
C08,2025,16.65,8
C08,2025,16.7,221
C08,2025,16.72,1
C08,2025,16.75,263
C08,2025,16.77,3
C08,2025,16.799999999999997,26
C08,2025,16.8,31
C08,2025,16.83,1
C08,2025,16.85,422
C08,2025,16.87,2
C08,2025,16.9,6
C08,2025,16.92,1
C08,2025,16.95,221
C08,2025,17.0,329
C08,2025,17.009999999999998,1
C08,2025,17.02,1
C08,2025,17.03,1
C08,2025,17.049999999999997,17
C08,2025,17.05,29
C08,2025,17.1,417
C08,2025,17.119999999999997,1
C08,2025,17.15,6
C08,2025,17.17,1
C08,2025,17.2,227
C08,2025,17.25,299
C08,2025,17.259999999999998,1
C08,2025,17.27,1
C08,2025,17.28,1
C08,2025,17.299999999999997,27
C08,2025,17.3,22
C08,2025,17.35,404
C08,2025,17.4,9
C08,2025,17.43,1
C08,2025,17.45,182
C08,2025,17.5,330
C08,2025,17.53,1
C08,2025,17.549999999999997,17
C08,2025,17.55,27
C08,2025,17.58,2
C08,2025,17.6,454
C08,2025,17.65,6
C08,2025,17.68,3
C08,2025,17.7,208
C08,2025,17.75,384
C08,2025,17.77,1
C08,2025,17.799999999999997,14
C08,2025,17.8,23
C08,2025,17.83,1
C08,2025,17.85,463
C08,2025,17.9,4
C08,2025,17.93,2
C08,2025,17.95,204
C08,2025,17.97,1
C08,2025,18.0,393
C08,2025,18.03,1
C08,2025,18.049999999999997,11
C08,2025,18.05,27
C08,2025,18.08,3
C08,2025,18.1,475
C08,2025,18.15,4
C08,2025,18.2,177
C08,2025,18.25,414
C08,2025,18.259999999999998,1
C08,2025,18.27,2
C08,2025,18.299999999999997,11
C08,2025,18.3,7
C08,2025,18.33,1
C08,2025,18.35,464
C08,2025,18.4,4
C08,2025,18.43,1
C08,2025,18.45,165
C08,2025,18.5,487
C08,2025,18.52,2
C08,2025,18.549999999999997,10
C08,2025,18.55,12
C08,2025,18.58,3
C08,2025,18.6,443
C08,2025,18.62,1
C08,2025,18.65,1
C08,2025,18.67,1
C08,2025,18.68,2
C08,2025,18.7,144
C08,2025,18.75,460
C08,2025,18.77,3
C08,2025,18.799999999999997,4
C08,2025,18.8,19
C08,2025,18.83,1
C08,2025,18.85,454
C08,2025,18.95,126
C08,2025,19.0,514
C08,2025,19.02,1
C08,2025,19.03,1
C08,2025,19.049999999999997,10
C08,2025,19.05,9
C08,2025,19.1,414
C08,2025,19.17,2
C08,2025,19.18,2
C08,2025,19.2,124
C08,2025,19.25,498
C08,2025,19.27,2
C08,2025,19.299999999999997,3
C08,2025,19.3,6
C08,2025,19.35,457
C08,2025,19.42,1
C08,2025,19.43,3
C08,2025,19.45,104
C08,2025,19.5,539
C08,2025,19.549999999999997,6
C08,2025,19.55,8
C08,2025,19.6,371
C08,2025,19.7,86
C08,2025,19.73,1
C08,2025,19.75,574
C08,2025,19.77,1
C08,2025,19.78,1
C08,2025,19.799999999999997,2
C08,2025,19.8,11
C08,2025,19.83,1
C08,2025,19.85,469
C08,2025,19.9,1
C08,2025,19.92,1
C08,2025,19.95,80
C08,2025,20.0,589
C08,2025,20.02,1
C08,2025,20.049999999999997,2
C08,2025,20.05,4
C08,2025,20.1,429
C08,2025,20.17,1
C08,2025,20.2,92
C08,2025,20.25,606
C08,2025,20.27,1
C08,2025,20.299999999999997,2
C08,2025,20.3,3
C08,2025,20.33,1
C08,2025,20.35,377
C08,2025,20.43,1
C08,2025,20.45,76
C08,2025,20.5,589
C08,2025,20.509999999999998,1
C08,2025,20.55,4
C08,2025,20.58,3
C08,2025,20.6,359
C08,2025,20.67,2
C08,2025,20.7,49
C08,2025,20.75,632
C08,2025,20.759999999999998,1
C08,2025,20.8,4
C08,2025,20.83,3
C08,2025,20.85,281
C08,2025,20.92,1
C08,2025,20.95,48
C08,2025,21.0,571
C08,2025,21.05,1
C08,2025,21.08,2
C08,2025,21.1,302
C08,2025,21.17,2
C08,2025,21.2,25
C08,2025,21.200000000000003,1
C08,2025,21.25,660
C08,2025,21.27,1
C08,2025,21.3,2
C08,2025,21.33,1
C08,2025,21.35,264
C08,2025,21.45,36
C08,2025,21.5,672
C08,2025,21.52,1
C08,2025,21.549999999999997,1
C08,2025,21.55,2
C08,2025,21.58,4
C08,2025,21.6,257
C08,2025,21.7,27
C08,2025,21.700000000000003,2
C08,2025,21.75,671
C08,2025,21.8,1
C08,2025,21.85,246
C08,2025,21.95,25
C08,2025,21.950000000000003,1
C08,2025,22.0,652
C08,2025,22.1,257
C08,2025,22.16,2
C08,2025,22.17,2
C08,2025,22.2,13
C08,2025,22.25,663
C08,2025,22.3,1
C08,2025,22.33,1
C08,2025,22.35,237
C08,2025,22.45,18
C08,2025,22.5,614
C08,2025,22.52,1
C08,2025,22.59,1
C08,2025,22.6,187
C08,2025,22.67,1
C08,2025,22.68,1
C08,2025,22.7,9
C08,2025,22.75,655
C08,2025,22.85,153
C08,2025,22.95,8
C08,2025,22.950000000000003,1
C08,2025,23.0,644
C08,2025,23.009999999999998,1
C08,2025,23.1,139
C08,2025,23.2,5
C08,2025,23.25,692
C08,2025,23.35,147
C08,2025,23.42,2
C08,2025,23.43,2
C08,2025,23.45,5
C08,2025,23.5,625
C08,2025,23.58,1
C08,2025,23.6,115
C08,2025,23.7,7
C08,2025,23.75,596
C08,2025,23.83,2
C08,2025,23.85,93
C08,2025,23.92,1
C08,2025,23.93,1
C08,2025,23.95,4
C08,2025,24.0,669
C08,2025,24.1,90
C08,2025,24.16,1
C08,2025,24.2,2
C08,2025,24.25,577
C08,2025,24.33,3
C08,2025,24.35,77
C08,2025,24.41,1
C08,2025,24.45,2
C08,2025,24.5,594
C08,2025,24.6,59
C08,2025,24.75,557
C08,2025,24.85,56
C08,2025,24.92,1
C08,2025,25.0,504
C08,2025,25.08,1
C08,2025,25.1,48
C08,2025,25.200000000000003,1
C08,2025,25.25,478
C08,2025,25.33,1
C08,2025,25.35,32
C08,2025,25.5,441
C08,2025,25.6,25
C08,2025,25.75,350
C08,2025,25.85,18
C08,2025,26.0,320
C08,2025,26.1,15
C08,2025,26.25,270
C08,2025,26.35,7
C08,2025,26.5,211
C08,2025,26.6,6
C08,2025,26.75,152
C08,2025,26.85,1
C08,2025,27.0,140
C08,2025,27.25,72
C08,2025,27.5,66
C08,2025,27.75,47
C08,2025,28.0,18
C08,2025,28.25,14
C08,2025,28.5,3
C08,2025,28.75,1
