nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Vĩnh Long,31.299999999999997,2
2023,Vĩnh Long,31.3,12
2023,Vĩnh Long,31.35,16
2023,Vĩnh Long,31.4,4
2023,Vĩnh Long,31.45,10
2023,Vĩnh Long,31.5,13
2023,Vĩnh Long,31.549999999999997,2
2023,Vĩnh Long,31.55,5
2023,Vĩnh Long,31.57,1
2023,Vĩnh Long,31.6,14
2023,Vĩnh Long,31.619999999999997,1
2023,Vĩnh Long,31.65,9
2023,Vĩnh Long,31.7,3
2023,Vĩnh Long,31.700000000000003,3
2023,Vĩnh Long,31.75,12
2023,Vĩnh Long,31.799999999999997,4
2023,Vĩnh Long,31.8,10
2023,Vĩnh Long,31.85,7
2023,Vĩnh Long,31.880000000000003,1
2023,Vĩnh Long,31.9,11
2023,Vĩnh Long,31.95,7
2023,Vĩnh Long,32.0,12
2023,Vĩnh Long,32.05,15
2023,Vĩnh Long,32.1,12
2023,Vĩnh Long,32.15,10
2023,Vĩnh Long,32.2,8
2023,Vĩnh Long,32.25,10
2023,Vĩnh Long,32.3,10
2023,Vĩnh Long,32.35,13
2023,Vĩnh Long,32.4,15
2023,Vĩnh Long,32.45,9
2023,Vĩnh Long,32.5,23
2023,Vĩnh Long,32.55,12
2023,Vĩnh Long,32.6,13
2023,Vĩnh Long,32.65,12
2023,Vĩnh Long,32.7,16
2023,Vĩnh Long,32.72,1
2023,Vĩnh Long,32.75,12
2023,Vĩnh Long,32.8,15
2023,Vĩnh Long,32.85,12
2023,Vĩnh Long,32.9,15
2023,Vĩnh Long,32.95,17
2023,Vĩnh Long,33.0,11
2023,Vĩnh Long,33.05,17
2023,Vĩnh Long,33.1,12
2023,Vĩnh Long,33.15,9
2023,Vĩnh Long,33.2,17
2023,Vĩnh Long,33.25,15
2023,Vĩnh Long,33.3,13
2023,Vĩnh Long,33.35,20
2023,Vĩnh Long,33.4,14
2023,Vĩnh Long,33.43,1
2023,Vĩnh Long,33.45,16
2023,Vĩnh Long,33.5,18
2023,Vĩnh Long,33.519999999999996,1
2023,Vĩnh Long,33.55,23
2023,Vĩnh Long,33.57,1
2023,Vĩnh Long,33.6,15
2023,Vĩnh Long,33.65,19
2023,Vĩnh Long,33.7,15
2023,Vĩnh Long,33.75,20
2023,Vĩnh Long,33.769999999999996,1
2023,Vĩnh Long,33.8,22
2023,Vĩnh Long,33.849999999999994,1
2023,Vĩnh Long,33.85,14
2023,Vĩnh Long,33.9,17
2023,Vĩnh Long,33.900000000000006,1
2023,Vĩnh Long,33.93,1
2023,Vĩnh Long,33.95,23
2023,Vĩnh Long,34.0,22
2023,Vĩnh Long,34.05,16
2023,Vĩnh Long,34.1,21
2023,Vĩnh Long,34.15,19
2023,Vĩnh Long,34.2,5
2023,Vĩnh Long,34.25,15
2023,Vĩnh Long,34.28,1
2023,Vĩnh Long,34.3,20
2023,Vĩnh Long,34.35,18
2023,Vĩnh Long,34.4,11
2023,Vĩnh Long,34.43,1
2023,Vĩnh Long,34.45,15
2023,Vĩnh Long,34.5,25
2023,Vĩnh Long,34.55,21
2023,Vĩnh Long,34.6,21
2023,Vĩnh Long,34.65,18
2023,Vĩnh Long,34.7,24
2023,Vĩnh Long,34.72,1
2023,Vĩnh Long,34.75,23
2023,Vĩnh Long,34.8,16
2023,Vĩnh Long,34.85,26
2023,Vĩnh Long,34.879999999999995,1
2023,Vĩnh Long,34.9,18
2023,Vĩnh Long,34.900000000000006,1
2023,Vĩnh Long,34.95,20
2023,Vĩnh Long,35.0,16
2023,Vĩnh Long,35.019999999999996,1
2023,Vĩnh Long,35.05,30
2023,Vĩnh Long,35.1,17
2023,Vĩnh Long,35.15,20
2023,Vĩnh Long,35.18,1
2023,Vĩnh Long,35.2,16
2023,Vĩnh Long,35.25,33
2023,Vĩnh Long,35.3,33
2023,Vĩnh Long,35.349999999999994,2
2023,Vĩnh Long,35.35,19
2023,Vĩnh Long,35.4,22
2023,Vĩnh Long,35.45,20
2023,Vĩnh Long,35.47,1
2023,Vĩnh Long,35.5,27
2023,Vĩnh Long,35.55,23
2023,Vĩnh Long,35.6,18
2023,Vĩnh Long,35.629999999999995,1
2023,Vĩnh Long,35.65,25
2023,Vĩnh Long,35.650000000000006,1
2023,Vĩnh Long,35.7,24
2023,Vĩnh Long,35.730000000000004,1
2023,Vĩnh Long,35.75,28
2023,Vĩnh Long,35.8,27
2023,Vĩnh Long,35.85,23
2023,Vĩnh Long,35.9,14
2023,Vĩnh Long,35.900000000000006,1
2023,Vĩnh Long,35.95,26
2023,Vĩnh Long,35.97,1
2023,Vĩnh Long,36.0,21
2023,Vĩnh Long,36.05,28
2023,Vĩnh Long,36.07,1
2023,Vĩnh Long,36.099999999999994,2
2023,Vĩnh Long,36.1,24
2023,Vĩnh Long,36.120000000000005,1
2023,Vĩnh Long,36.15,28
2023,Vĩnh Long,36.2,28
2023,Vĩnh Long,36.25,29
2023,Vĩnh Long,36.3,29
2023,Vĩnh Long,36.35,39
2023,Vĩnh Long,36.4,31
2023,Vĩnh Long,36.43,1
2023,Vĩnh Long,36.45,33
2023,Vĩnh Long,36.47,1
2023,Vĩnh Long,36.5,25
2023,Vĩnh Long,36.519999999999996,1
2023,Vĩnh Long,36.53,1
2023,Vĩnh Long,36.55,21
2023,Vĩnh Long,36.6,28
2023,Vĩnh Long,36.65,23
2023,Vĩnh Long,36.68,1
2023,Vĩnh Long,36.7,25
2023,Vĩnh Long,36.75,29
2023,Vĩnh Long,36.8,24
2023,Vĩnh Long,36.85,29
2023,Vĩnh Long,36.9,29
2023,Vĩnh Long,36.900000000000006,3
2023,Vĩnh Long,36.95,34
2023,Vĩnh Long,37.0,33
2023,Vĩnh Long,37.05,24
2023,Vĩnh Long,37.07,1
2023,Vĩnh Long,37.1,32
2023,Vĩnh Long,37.120000000000005,2
2023,Vĩnh Long,37.15,22
2023,Vĩnh Long,37.2,37
2023,Vĩnh Long,37.25,32
2023,Vĩnh Long,37.3,38
2023,Vĩnh Long,37.35,22
2023,Vĩnh Long,37.4,26
2023,Vĩnh Long,37.45,36
2023,Vĩnh Long,37.5,26
2023,Vĩnh Long,37.519999999999996,1
2023,Vĩnh Long,37.55,19
2023,Vĩnh Long,37.6,30
2023,Vĩnh Long,37.629999999999995,1
2023,Vĩnh Long,37.65,28
2023,Vĩnh Long,37.650000000000006,1
2023,Vĩnh Long,37.67,1
2023,Vĩnh Long,37.7,35
2023,Vĩnh Long,37.75,33
2023,Vĩnh Long,37.78,1
2023,Vĩnh Long,37.8,42
2023,Vĩnh Long,37.82,1
2023,Vĩnh Long,37.83,1
2023,Vĩnh Long,37.85,30
2023,Vĩnh Long,37.9,29
2023,Vĩnh Long,37.95,40
2023,Vĩnh Long,38.0,32
2023,Vĩnh Long,38.05,29
2023,Vĩnh Long,38.1,32
2023,Vĩnh Long,38.15,34
2023,Vĩnh Long,38.17,1
2023,Vĩnh Long,38.2,35
2023,Vĩnh Long,38.25,42
2023,Vĩnh Long,38.3,46
2023,Vĩnh Long,38.32,1
