nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Hà Giang,33.3,12
2023,Hà Giang,33.35,12
2023,Hà Giang,33.4,17
2023,Hà Giang,33.45,10
2023,Hà Giang,33.5,19
2023,Hà Giang,33.55,11
2023,Hà Giang,33.6,18
2023,Hà Giang,33.65,12
2023,Hà Giang,33.7,13
2023,Hà Giang,33.75,8
2023,Hà Giang,33.8,14
2023,Hà Giang,33.85,13
2023,Hà Giang,33.9,13
2023,Hà Giang,33.95,14
2023,Hà Giang,34.0,11
2023,Hà Giang,34.05,12
2023,Hà Giang,34.1,11
2023,Hà Giang,34.15,7
2023,Hà Giang,34.2,14
2023,Hà Giang,34.25,11
2023,Hà Giang,34.3,10
2023,Hà Giang,34.35,15
2023,Hà Giang,34.4,18
2023,Hà Giang,34.45,9
2023,Hà Giang,34.5,15
2023,Hà Giang,34.55,12
2023,Hà Giang,34.6,20
2023,Hà Giang,34.65,15
2023,Hà Giang,34.7,16
2023,Hà Giang,34.75,17
2023,Hà Giang,34.8,14
2023,Hà Giang,34.85,15
2023,Hà Giang,34.9,5
2023,Hà Giang,34.95,14
2023,Hà Giang,35.0,5
2023,Hà Giang,35.05,14
2023,Hà Giang,35.1,18
2023,Hà Giang,35.15,14
2023,Hà Giang,35.150000000000006,1
2023,Hà Giang,35.2,11
2023,Hà Giang,35.25,8
2023,Hà Giang,35.3,12
2023,Hà Giang,35.35,5
2023,Hà Giang,35.4,14
2023,Hà Giang,35.45,4
2023,Hà Giang,35.5,7
2023,Hà Giang,35.55,14
2023,Hà Giang,35.6,7
2023,Hà Giang,35.65,9
2023,Hà Giang,35.7,7
2023,Hà Giang,35.75,6
2023,Hà Giang,35.8,18
2023,Hà Giang,35.85,16
2023,Hà Giang,35.9,7
2023,Hà Giang,35.95,20
2023,Hà Giang,36.0,12
2023,Hà Giang,36.05,12
2023,Hà Giang,36.1,17
2023,Hà Giang,36.15,14
2023,Hà Giang,36.2,11
2023,Hà Giang,36.25,11
2023,Hà Giang,36.3,7
2023,Hà Giang,36.35,12
2023,Hà Giang,36.4,12
2023,Hà Giang,36.45,16
