nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Vũng Tàu,24.75,6
2023,Vũng Tàu,24.8,1
2023,Vũng Tàu,24.85,2
2023,Vũng Tàu,24.9,7
2023,Vũng Tàu,24.95,4
2023,Vũng Tàu,25.0,5
2023,Vũng Tàu,25.05,5
2023,Vũng Tàu,25.1,6
2023,Vũng Tàu,25.15,6
2023,Vũng Tàu,25.2,3
2023,Vũng Tàu,25.25,7
2023,Vũng Tàu,25.3,7
2023,Vũng Tàu,25.35,5
2023,Vũng Tàu,25.4,7
2023,Vũng Tàu,25.45,7
2023,Vũng Tàu,25.450000000000003,1
2023,Vũng Tàu,25.5,5
2023,Vũng Tàu,25.55,6
2023,Vũng Tàu,25.6,10
2023,Vũng Tàu,25.65,5
2023,Vũng Tàu,25.7,5
2023,Vũng Tàu,25.700000000000003,1
2023,Vũng Tàu,25.73,1
2023,Vũng Tàu,25.75,9
2023,Vũng Tàu,25.799999999999997,1
2023,Vũng Tàu,25.8,3
2023,Vũng Tàu,25.85,8
2023,Vũng Tàu,25.9,3
2023,Vũng Tàu,25.95,5
2023,Vũng Tàu,26.0,11
2023,Vũng Tàu,26.05,7
2023,Vũng Tàu,26.1,6
2023,Vũng Tàu,26.15,2
2023,Vũng Tàu,26.2,7
2023,Vũng Tàu,26.200000000000003,1
2023,Vũng Tàu,26.25,9
2023,Vũng Tàu,26.299999999999997,1
2023,Vũng Tàu,26.3,13
2023,Vũng Tàu,26.35,2
2023,Vũng Tàu,26.4,12
2023,Vũng Tàu,26.45,6
2023,Vũng Tàu,26.5,4
2023,Vũng Tàu,26.549999999999997,2
2023,Vũng Tàu,26.55,5
2023,Vũng Tàu,26.6,6
2023,Vũng Tàu,26.65,5
2023,Vũng Tàu,26.7,6
2023,Vũng Tàu,26.700000000000003,4
2023,Vũng Tàu,26.75,7
2023,Vũng Tàu,26.799999999999997,1
2023,Vũng Tàu,26.8,7
2023,Vũng Tàu,26.85,6
2023,Vũng Tàu,26.9,6
2023,Vũng Tàu,26.95,4
2023,Vũng Tàu,27.0,4
2023,Vũng Tàu,27.049999999999997,2
2023,Vũng Tàu,27.05,6
2023,Vũng Tàu,27.1,4
2023,Vũng Tàu,27.15,8
2023,Vũng Tàu,27.2,3
2023,Vũng Tàu,27.200000000000003,1
2023,Vũng Tàu,27.25,4
2023,Vũng Tàu,27.28,1
2023,Vũng Tàu,27.299999999999997,2
2023,Vũng Tàu,27.3,2
2023,Vũng Tàu,27.35,7
2023,Vũng Tàu,27.4,8
2023,Vũng Tàu,27.45,5
2023,Vũng Tàu,27.450000000000003,4
