nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Tiền Giang,25.27,1
2018,Tiền Giang,25.299999999999997,8
2018,Tiền Giang,25.3,28
2018,Tiền Giang,25.32,1
2018,Tiền Giang,25.33,2
2018,Tiền Giang,25.35,37
2018,Tiền Giang,25.4,35
2018,Tiền Giang,25.45,23
2018,Tiền Giang,25.450000000000003,4
2018,Tiền Giang,25.47,1
2018,Tiền Giang,25.5,39
2018,Tiền Giang,25.52,1
2018,Tiền Giang,25.53,1
2018,Tiền Giang,25.549999999999997,8
2018,Tiền Giang,25.55,26
2018,Tiền Giang,25.6,40
2018,Tiền Giang,25.65,34
2018,Tiền Giang,25.67,1
2018,Tiền Giang,25.68,1
2018,Tiền Giang,25.7,28
2018,Tiền Giang,25.700000000000003,10
2018,Tiền Giang,25.72,1
2018,Tiền Giang,25.75,43
2018,Tiền Giang,25.799999999999997,8
2018,Tiền Giang,25.8,31
2018,Tiền Giang,25.82,1
2018,Tiền Giang,25.85,25
2018,Tiền Giang,25.9,52
2018,Tiền Giang,25.93,1
2018,Tiền Giang,25.95,34
2018,Tiền Giang,25.950000000000003,9
2018,Tiền Giang,25.98,1
2018,Tiền Giang,26.0,39
2018,Tiền Giang,26.020000000000003,1
2018,Tiền Giang,26.049999999999997,6
2018,Tiền Giang,26.05,37
2018,Tiền Giang,26.1,36
2018,Tiền Giang,26.130000000000003,1
2018,Tiền Giang,26.15,35
2018,Tiền Giang,26.2,28
2018,Tiền Giang,26.200000000000003,6
2018,Tiền Giang,26.25,40
2018,Tiền Giang,26.27,1
2018,Tiền Giang,26.299999999999997,14
2018,Tiền Giang,26.3,29
2018,Tiền Giang,26.35,43
2018,Tiền Giang,26.4,39
2018,Tiền Giang,26.419999999999998,1
2018,Tiền Giang,26.45,29
2018,Tiền Giang,26.450000000000003,7
2018,Tiền Giang,26.479999999999997,1
2018,Tiền Giang,26.48,1
2018,Tiền Giang,26.5,43
2018,Tiền Giang,26.52,1
2018,Tiền Giang,26.549999999999997,9
2018,Tiền Giang,26.55,30
2018,Tiền Giang,26.57,1
2018,Tiền Giang,26.6,30
2018,Tiền Giang,26.65,48
2018,Tiền Giang,26.669999999999998,1
2018,Tiền Giang,26.67,1
2018,Tiền Giang,26.7,30
2018,Tiền Giang,26.700000000000003,13
2018,Tiền Giang,26.75,52
2018,Tiền Giang,26.799999999999997,5
2018,Tiền Giang,26.8,23
2018,Tiền Giang,26.82,1
2018,Tiền Giang,26.83,1
2018,Tiền Giang,26.85,46
2018,Tiền Giang,26.87,1
2018,Tiền Giang,26.880000000000003,2
2018,Tiền Giang,26.9,53
2018,Tiền Giang,26.92,1
2018,Tiền Giang,26.95,30
2018,Tiền Giang,26.950000000000003,9
2018,Tiền Giang,27.0,34
2018,Tiền Giang,27.049999999999997,12
2018,Tiền Giang,27.05,34
2018,Tiền Giang,27.1,48
2018,Tiền Giang,27.13,1
2018,Tiền Giang,27.15,43
2018,Tiền Giang,27.17,1
2018,Tiền Giang,27.18,2
2018,Tiền Giang,27.2,31
2018,Tiền Giang,27.200000000000003,12
2018,Tiền Giang,27.23,1
2018,Tiền Giang,27.25,40
2018,Tiền Giang,27.299999999999997,10
2018,Tiền Giang,27.3,26
2018,Tiền Giang,27.32,1
2018,Tiền Giang,27.35,44
2018,Tiền Giang,27.4,47
2018,Tiền Giang,27.43,2
2018,Tiền Giang,27.45,30
2018,Tiền Giang,27.450000000000003,12
