nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Yên Bái,32.25,19
2023,Yên Bái,32.3,16
2023,Yên Bái,32.35,22
2023,Yên Bái,32.4,17
2023,Yên Bái,32.45,16
2023,Yên Bái,32.5,16
2023,Yên Bái,32.55,21
2023,Yên Bái,32.6,15
2023,Yên Bái,32.65,21
2023,Yên Bái,32.7,16
2023,Yên Bái,32.75,22
2023,Yên Bái,32.8,21
2023,Yên Bái,32.85,20
2023,Yên Bái,32.9,22
2023,Yên Bái,32.95,19
2023,Yên Bái,33.0,20
2023,Yên Bái,33.05,16
2023,Yên Bái,33.1,17
2023,Yên Bái,33.15,26
2023,Yên Bái,33.2,16
2023,Yên Bái,33.25,20
2023,Yên Bái,33.3,7
2023,Yên Bái,33.35,16
2023,Yên Bái,33.4,15
2023,Yên Bái,33.400000000000006,1
2023,Yên Bái,33.45,8
2023,Yên Bái,33.5,8
2023,Yên Bái,33.55,13
2023,Yên Bái,33.6,17
2023,Yên Bái,33.65,16
2023,Yên Bái,33.7,17
2023,Yên Bái,33.75,26
2023,Yên Bái,33.8,24
2023,Yên Bái,33.85,28
2023,Yên Bái,33.9,24
2023,Yên Bái,33.95,23
2023,Yên Bái,34.0,19
2023,Yên Bái,34.05,19
2023,Yên Bái,34.1,20
2023,Yên Bái,34.15,24
2023,Yên Bái,34.2,32
2023,Yên Bái,34.25,15
2023,Yên Bái,34.3,27
2023,Yên Bái,34.35,16
2023,Yên Bái,34.4,21
2023,Yên Bái,34.45,16
2023,Yên Bái,34.5,9
2023,Yên Bái,34.55,20
2023,Yên Bái,34.6,17
2023,Yên Bái,34.65,19
2023,Yên Bái,34.7,19
2023,Yên Bái,34.75,17
2023,Yên Bái,34.8,20
2023,Yên Bái,34.85,16
2023,Yên Bái,34.9,18
2023,Yên Bái,34.95,34
2023,Yên Bái,35.0,17
2023,Yên Bái,35.05,24
2023,Yên Bái,35.1,18
2023,Yên Bái,35.15,17
2023,Yên Bái,35.2,13
2023,Yên Bái,35.25,14
2023,Yên Bái,35.3,15
2023,Yên Bái,35.35,24
2023,Yên Bái,35.4,24
2023,Yên Bái,35.45,15
2023,Yên Bái,35.5,19
2023,Yên Bái,35.55,23
2023,Yên Bái,35.599999999999994,2
2023,Yên Bái,35.6,20
2023,Yên Bái,35.65,25
2023,Yên Bái,35.7,18
2023,Yên Bái,35.75,16
2023,Yên Bái,35.8,27
2023,Yên Bái,35.85,25
2023,Yên Bái,35.9,18
2023,Yên Bái,35.900000000000006,2
2023,Yên Bái,35.95,19
2023,Yên Bái,36.0,24
2023,Yên Bái,36.05,17
2023,Yên Bái,36.1,18
2023,Yên Bái,36.15,23
2023,Yên Bái,36.2,26
2023,Yên Bái,36.25,22
2023,Yên Bái,36.3,19
2023,Yên Bái,36.35,16
2023,Yên Bái,36.4,21
2023,Yên Bái,36.45,17
2023,Yên Bái,36.5,19
2023,Yên Bái,36.55,13
2023,Yên Bái,36.599999999999994,2
2023,Yên Bái,36.6,16
2023,Yên Bái,36.65,18
2023,Yên Bái,36.650000000000006,1
2023,Yên Bái,36.7,28
2023,Yên Bái,36.75,19
2023,Yên Bái,36.8,27
2023,Yên Bái,36.85,15
2023,Yên Bái,36.9,17
2023,Yên Bái,36.95,14
2023,Yên Bái,37.0,19
2023,Yên Bái,37.05,23
2023,Yên Bái,37.1,17
2023,Yên Bái,37.15,18
2023,Yên Bái,37.150000000000006,1
2023,Yên Bái,37.2,18
2023,Yên Bái,37.25,13
2023,Yên Bái,37.3,24
