nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Đồng Nai,23.799999999999997,5
2018,Đồng Nai,23.8,39
2018,Đồng Nai,23.85,50
2018,Đồng Nai,23.9,48
2018,Đồng Nai,23.95,48
2018,Đồng Nai,23.950000000000003,8
2018,Đồng Nai,24.0,50
2018,Đồng Nai,24.049999999999997,5
2018,Đồng Nai,24.05,41
2018,Đồng Nai,24.1,57
2018,Đồng Nai,24.15,56
2018,Đồng Nai,24.2,60
2018,Đồng Nai,24.200000000000003,12
2018,Đồng Nai,24.25,54
2018,Đồng Nai,24.299999999999997,7
2018,Đồng Nai,24.3,71
2018,Đồng Nai,24.35,49
2018,Đồng Nai,24.4,41
2018,Đồng Nai,24.45,44
2018,Đồng Nai,24.450000000000003,4
2018,Đồng Nai,24.5,59
2018,Đồng Nai,24.549999999999997,10
2018,Đồng Nai,24.55,46
2018,Đồng Nai,24.6,53
2018,Đồng Nai,24.65,55
2018,Đồng Nai,24.7,46
2018,Đồng Nai,24.700000000000003,14
2018,Đồng Nai,24.75,47
2018,Đồng Nai,24.799999999999997,8
2018,Đồng Nai,24.8,47
2018,Đồng Nai,24.85,71
2018,Đồng Nai,24.9,55
2018,Đồng Nai,24.95,56
2018,Đồng Nai,24.950000000000003,8
2018,Đồng Nai,25.0,55
2018,Đồng Nai,25.049999999999997,12
2018,Đồng Nai,25.05,61
2018,Đồng Nai,25.1,62
2018,Đồng Nai,25.15,62
2018,Đồng Nai,25.2,46
2018,Đồng Nai,25.200000000000003,11
2018,Đồng Nai,25.25,62
2018,Đồng Nai,25.299999999999997,12
2018,Đồng Nai,25.3,59
2018,Đồng Nai,25.35,65
2018,Đồng Nai,25.4,64
2018,Đồng Nai,25.45,58
2018,Đồng Nai,25.450000000000003,15
2018,Đồng Nai,25.5,54
2018,Đồng Nai,25.549999999999997,12
2018,Đồng Nai,25.55,56
2018,Đồng Nai,25.6,69
2018,Đồng Nai,25.65,62
2018,Đồng Nai,25.7,64
2018,Đồng Nai,25.700000000000003,14
