nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Hà Nam,32.05,25
2018,Hà Nam,32.1,21
2018,Hà Nam,32.15,24
2018,Hà Nam,32.2,37
2018,Hà Nam,32.25,24
2018,Hà Nam,32.3,35
2018,Hà Nam,32.349999999999994,1
2018,Hà Nam,32.35,28
2018,Hà Nam,32.4,26
2018,Hà Nam,32.45,20
2018,Hà Nam,32.5,30
2018,Hà Nam,32.55,28
2018,Hà Nam,32.6,29
2018,Hà Nam,32.65,20
2018,Hà Nam,32.650000000000006,1
2018,Hà Nam,32.7,29
2018,Hà Nam,32.75,25
2018,Hà Nam,32.8,33
2018,Hà Nam,32.849999999999994,1
2018,Hà Nam,32.85,29
2018,Hà Nam,32.9,31
2018,Hà Nam,32.95,25
2018,Hà Nam,33.0,26
2018,Hà Nam,33.05,30
2018,Hà Nam,33.1,25
2018,Hà Nam,33.15,29
2018,Hà Nam,33.2,29
2018,Hà Nam,33.25,31
2018,Hà Nam,33.3,25
2018,Hà Nam,33.35,18
2018,Hà Nam,33.4,30
2018,Hà Nam,33.400000000000006,2
2018,Hà Nam,33.45,40
2018,Hà Nam,33.5,25
2018,Hà Nam,33.55,35
2018,Hà Nam,33.599999999999994,2
2018,Hà Nam,33.6,30
2018,Hà Nam,33.65,31
2018,Hà Nam,33.7,26
2018,Hà Nam,33.75,28
2018,Hà Nam,33.8,22
2018,Hà Nam,33.849999999999994,1
2018,Hà Nam,33.85,39
2018,Hà Nam,33.9,32
2018,Hà Nam,33.95,27
2018,Hà Nam,34.0,27
2018,Hà Nam,34.05,20
2018,Hà Nam,34.1,26
2018,Hà Nam,34.15,31
2018,Hà Nam,34.150000000000006,1
2018,Hà Nam,34.2,26
2018,Hà Nam,34.25,32
2018,Hà Nam,34.3,36
2018,Hà Nam,34.35,32
2018,Hà Nam,34.4,18
2018,Hà Nam,34.400000000000006,1
2018,Hà Nam,34.45,29
2018,Hà Nam,34.5,30
2018,Hà Nam,34.55,34
2018,Hà Nam,34.599999999999994,1
2018,Hà Nam,34.6,28
2018,Hà Nam,34.65,29
2018,Hà Nam,34.7,22
2018,Hà Nam,34.75,23
2018,Hà Nam,34.8,32
2018,Hà Nam,34.85,17
2018,Hà Nam,34.9,21
2018,Hà Nam,34.900000000000006,1
2018,Hà Nam,34.95,22
2018,Hà Nam,35.0,29
2018,Hà Nam,35.05,24
2018,Hà Nam,35.1,24
2018,Hà Nam,35.15,23
2018,Hà Nam,35.150000000000006,2
2018,Hà Nam,35.2,26
2018,Hà Nam,35.25,17
2018,Hà Nam,35.3,33
2018,Hà Nam,35.349999999999994,2
2018,Hà Nam,35.35,25
2018,Hà Nam,35.4,30
2018,Hà Nam,35.45,32
2018,Hà Nam,35.5,25
2018,Hà Nam,35.55,24
2018,Hà Nam,35.6,27
2018,Hà Nam,35.65,25
2018,Hà Nam,35.7,20
2018,Hà Nam,35.75,24
2018,Hà Nam,35.8,23
2018,Hà Nam,35.85,27
2018,Hà Nam,35.9,25
2018,Hà Nam,35.95,31
2018,Hà Nam,36.0,24
2018,Hà Nam,36.05,21
2018,Hà Nam,36.1,15
2018,Hà Nam,36.15,29
2018,Hà Nam,36.2,22
2018,Hà Nam,36.25,25
2018,Hà Nam,36.3,20
2018,Hà Nam,36.349999999999994,2
2018,Hà Nam,36.35,27
2018,Hà Nam,36.4,21
2018,Hà Nam,36.400000000000006,1
2018,Hà Nam,36.45,18
2018,Hà Nam,36.5,23
2018,Hà Nam,36.55,25
2018,Hà Nam,36.599999999999994,2
2018,Hà Nam,36.6,18
2018,Hà Nam,36.65,20
2018,Hà Nam,36.650000000000006,1
2018,Hà Nam,36.7,16
2018,Hà Nam,36.75,27
2018,Hà Nam,36.8,15
2018,Hà Nam,36.85,17
2018,Hà Nam,36.9,21
2018,Hà Nam,36.95,26
2018,Hà Nam,37.0,20
2018,Hà Nam,37.05,30
2018,Hà Nam,37.1,18
2018,Hà Nam,37.15,14
2018,Hà Nam,37.150000000000006,2
2018,Hà Nam,37.2,21
2018,Hà Nam,37.25,16
2018,Hà Nam,37.3,16
2018,Hà Nam,37.349999999999994,2
2018,Hà Nam,37.35,24
2018,Hà Nam,37.4,25
2018,Hà Nam,37.45,20
2018,Hà Nam,37.5,24
2018,Hà Nam,37.55,21
2018,Hà Nam,37.599999999999994,1
2018,Hà Nam,37.6,13
2018,Hà Nam,37.65,20
2018,Hà Nam,37.7,18
2018,Hà Nam,37.75,16
2018,Hà Nam,37.8,18
2018,Hà Nam,37.85,12
2018,Hà Nam,37.9,14
2018,Hà Nam,37.900000000000006,1
2018,Hà Nam,37.95,15
2018,Hà Nam,38.0,18
2018,Hà Nam,38.05,10
2018,Hà Nam,38.099999999999994,1
2018,Hà Nam,38.1,17
2018,Hà Nam,38.15,14
2018,Hà Nam,38.150000000000006,1
2018,Hà Nam,38.2,17
2018,Hà Nam,38.25,16
2018,Hà Nam,38.3,9
2018,Hà Nam,38.35,13
2018,Hà Nam,38.4,17
2018,Hà Nam,38.400000000000006,1
2018,Hà Nam,38.45,11
2018,Hà Nam,38.5,25
2018,Hà Nam,38.55,18
2018,Hà Nam,38.6,12
2018,Hà Nam,38.65,15
2018,Hà Nam,38.7,11
2018,Hà Nam,38.75,20
2018,Hà Nam,38.8,20
2018,Hà Nam,38.849999999999994,1
2018,Hà Nam,38.85,16
2018,Hà Nam,38.9,12
2018,Hà Nam,38.95,15
2018,Hà Nam,39.0,15
2018,Hà Nam,39.05,13
2018,Hà Nam,39.099999999999994,1
2018,Hà Nam,39.1,9
2018,Hà Nam,39.15,21
2018,Hà Nam,39.2,16
2018,Hà Nam,39.25,11
2018,Hà Nam,39.3,16
2018,Hà Nam,39.35,16
2018,Hà Nam,39.4,9
2018,Hà Nam,39.45,22
2018,Hà Nam,39.5,12
2018,Hà Nam,39.55,15
2018,Hà Nam,39.6,15
2018,Hà Nam,39.65,13
2018,Hà Nam,39.7,12
2018,Hà Nam,39.75,19
2018,Hà Nam,39.8,9
2018,Hà Nam,39.85,15
2018,Hà Nam,39.9,12
2018,Hà Nam,39.900000000000006,1
2018,Hà Nam,39.95,15
2018,Hà Nam,40.0,12
2018,Hà Nam,40.05,12
2018,Hà Nam,40.1,15
2018,Hà Nam,40.15,10
2018,Hà Nam,40.2,14
2018,Hà Nam,40.25,13
2018,Hà Nam,40.3,20
2018,Hà Nam,40.35,10
2018,Hà Nam,40.4,10
2018,Hà Nam,40.400000000000006,2
2018,Hà Nam,40.45,13
2018,Hà Nam,40.5,10
2018,Hà Nam,40.55,13
2018,Hà Nam,40.6,18
2018,Hà Nam,40.65,6
2018,Hà Nam,40.7,14
2018,Hà Nam,40.75,11
2018,Hà Nam,40.8,11
2018,Hà Nam,40.85,12
2018,Hà Nam,40.9,5
2018,Hà Nam,40.900000000000006,1
2018,Hà Nam,40.95,9
2018,Hà Nam,41.0,10
2018,Hà Nam,41.05,13
2018,Hà Nam,41.1,5
2018,Hà Nam,41.15,2
2018,Hà Nam,41.150000000000006,2
2018,Hà Nam,41.2,7
2018,Hà Nam,41.25,10
2018,Hà Nam,41.3,11
2018,Hà Nam,41.349999999999994,1
2018,Hà Nam,41.35,6
2018,Hà Nam,41.4,8
2018,Hà Nam,41.45,6
2018,Hà Nam,41.5,6
2018,Hà Nam,41.55,9
2018,Hà Nam,41.6,12
2018,Hà Nam,41.65,5
2018,Hà Nam,41.650000000000006,2
2018,Hà Nam,41.7,12
2018,Hà Nam,41.75,5
2018,Hà Nam,41.8,5
2018,Hà Nam,41.85,4
2018,Hà Nam,41.9,7
2018,Hà Nam,41.95,9
2018,Hà Nam,42.0,8
2018,Hà Nam,42.05,11
2018,Hà Nam,42.1,7
2018,Hà Nam,42.15,7
2018,Hà Nam,42.2,6
2018,Hà Nam,42.25,5
2018,Hà Nam,42.3,6
2018,Hà Nam,42.35,2
2018,Hà Nam,42.4,5
2018,Hà Nam,42.45,6
2018,Hà Nam,42.5,4
2018,Hà Nam,42.55,7
2018,Hà Nam,42.6,11
2018,Hà Nam,42.65,5
2018,Hà Nam,42.7,4
2018,Hà Nam,42.75,6
2018,Hà Nam,42.8,5
2018,Hà Nam,42.85,3
2018,Hà Nam,42.9,4
2018,Hà Nam,42.95,7
2018,Hà Nam,43.0,5
2018,Hà Nam,43.05,9
2018,Hà Nam,43.1,6
2018,Hà Nam,43.15,7
2018,Hà Nam,43.2,1
2018,Hà Nam,43.25,6
2018,Hà Nam,43.3,5
2018,Hà Nam,43.35,4
2018,Hà Nam,43.4,5
2018,Hà Nam,43.400000000000006,1
2018,Hà Nam,43.45,2
2018,Hà Nam,43.5,6
2018,Hà Nam,43.55,7
2018,Hà Nam,43.6,4
2018,Hà Nam,43.65,3
2018,Hà Nam,43.7,7
2018,Hà Nam,43.75,7
2018,Hà Nam,43.8,1
2018,Hà Nam,43.85,4
2018,Hà Nam,43.9,2
2018,Hà Nam,43.900000000000006,1
2018,Hà Nam,43.95,4
2018,Hà Nam,44.0,5
2018,Hà Nam,44.05,7
2018,Hà Nam,44.1,2
2018,Hà Nam,44.15,3
2018,Hà Nam,44.2,7
