nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Bình Thuận,31.4,46
2018,Bình Thuận,31.45,35
2018,Bình Thuận,31.450000000000003,7
2018,Bình Thuận,31.5,40
2018,Bình Thuận,31.549999999999997,19
2018,Bình Thuận,31.55,29
2018,Bình Thuận,31.6,39
2018,Bình Thuận,31.65,45
2018,Bình Thuận,31.7,30
2018,Bình Thuận,31.700000000000003,8
2018,Bình Thuận,31.75,25
2018,Bình Thuận,31.759999999999998,1
2018,Bình Thuận,31.799999999999997,15
2018,Bình Thuận,31.8,34
2018,Bình Thuận,31.85,40
2018,Bình Thuận,31.880000000000003,1
2018,Bình Thuận,31.9,49
2018,Bình Thuận,31.95,31
2018,Bình Thuận,31.950000000000003,11
2018,Bình Thuận,32.0,35
2018,Bình Thuận,32.05,52
2018,Bình Thuận,32.07,1
2018,Bình Thuận,32.1,44
2018,Bình Thuận,32.15,49
2018,Bình Thuận,32.2,36
2018,Bình Thuận,32.25,50
2018,Bình Thuận,32.3,40
2018,Bình Thuận,32.35,47
2018,Bình Thuận,32.4,51
2018,Bình Thuận,32.400000000000006,1
2018,Bình Thuận,32.45,48
2018,Bình Thuận,32.5,48
2018,Bình Thuận,32.55,47
2018,Bình Thuận,32.6,35
2018,Bình Thuận,32.65,42
2018,Bình Thuận,32.650000000000006,1
2018,Bình Thuận,32.7,50
2018,Bình Thuận,32.75,38
2018,Bình Thuận,32.8,51
2018,Bình Thuận,32.85,44
2018,Bình Thuận,32.870000000000005,1
2018,Bình Thuận,32.9,33
2018,Bình Thuận,32.95,42
2018,Bình Thuận,33.0,44
2018,Bình Thuận,33.019999999999996,1
2018,Bình Thuận,33.05,32
2018,Bình Thuận,33.1,36
2018,Bình Thuận,33.15,41
2018,Bình Thuận,33.150000000000006,3
2018,Bình Thuận,33.2,43
2018,Bình Thuận,33.25,34
2018,Bình Thuận,33.3,32
2018,Bình Thuận,33.349999999999994,1
2018,Bình Thuận,33.35,44
2018,Bình Thuận,33.38,2
2018,Bình Thuận,33.4,29
2018,Bình Thuận,33.45,41
2018,Bình Thuận,33.5,36
2018,Bình Thuận,33.55,37
2018,Bình Thuận,33.58,1
2018,Bình Thuận,33.599999999999994,1
2018,Bình Thuận,33.6,43
2018,Bình Thuận,33.65,33
2018,Bình Thuận,33.650000000000006,1
2018,Bình Thuận,33.7,42
2018,Bình Thuận,33.75,38
2018,Bình Thuận,33.8,41
2018,Bình Thuận,33.83,1
2018,Bình Thuận,33.849999999999994,1
2018,Bình Thuận,33.85,38
2018,Bình Thuận,33.9,39
2018,Bình Thuận,33.95,46
2018,Bình Thuận,34.0,34
2018,Bình Thuận,34.05,34
2018,Bình Thuận,34.1,40
2018,Bình Thuận,34.15,40
2018,Bình Thuận,34.2,40
2018,Bình Thuận,34.25,27
2018,Bình Thuận,34.3,39
2018,Bình Thuận,34.35,34
2018,Bình Thuận,34.4,33
2018,Bình Thuận,34.45,31
2018,Bình Thuận,34.5,28
2018,Bình Thuận,34.55,27
2018,Bình Thuận,34.6,33
2018,Bình Thuận,34.65,33
2018,Bình Thuận,34.650000000000006,1
2018,Bình Thuận,34.7,33
2018,Bình Thuận,34.75,41
2018,Bình Thuận,34.77,1
2018,Bình Thuận,34.8,41
2018,Bình Thuận,34.83,1
2018,Bình Thuận,34.85,34
2018,Bình Thuận,34.9,31
2018,Bình Thuận,34.95,33
2018,Bình Thuận,35.0,38
2018,Bình Thuận,35.05,36
2018,Bình Thuận,35.099999999999994,1
2018,Bình Thuận,35.1,38
2018,Bình Thuận,35.15,31
2018,Bình Thuận,35.150000000000006,1
2018,Bình Thuận,35.2,29
2018,Bình Thuận,35.25,38
2018,Bình Thuận,35.3,32
2018,Bình Thuận,35.349999999999994,2
2018,Bình Thuận,35.35,35
2018,Bình Thuận,35.4,24
2018,Bình Thuận,35.400000000000006,1
2018,Bình Thuận,35.43,1
2018,Bình Thuận,35.45,30
2018,Bình Thuận,35.5,42
2018,Bình Thuận,35.55,21
2018,Bình Thuận,35.6,26
2018,Bình Thuận,35.62,1
2018,Bình Thuận,35.65,30
2018,Bình Thuận,35.7,37
2018,Bình Thuận,35.75,28
2018,Bình Thuận,35.8,27
2018,Bình Thuận,35.849999999999994,1
2018,Bình Thuận,35.85,24
2018,Bình Thuận,35.9,30
2018,Bình Thuận,35.900000000000006,1
2018,Bình Thuận,35.95,28
2018,Bình Thuận,36.0,27
2018,Bình Thuận,36.03,1
2018,Bình Thuận,36.05,38
2018,Bình Thuận,36.07,1
2018,Bình Thuận,36.1,28
2018,Bình Thuận,36.12,1
2018,Bình Thuận,36.15,31
2018,Bình Thuận,36.150000000000006,1
2018,Bình Thuận,36.2,27
2018,Bình Thuận,36.22,1
2018,Bình Thuận,36.25,22
2018,Bình Thuận,36.3,24
2018,Bình Thuận,36.35,22
2018,Bình Thuận,36.4,27
2018,Bình Thuận,36.400000000000006,1
2018,Bình Thuận,36.45,26
2018,Bình Thuận,36.5,34
2018,Bình Thuận,36.55,22
2018,Bình Thuận,36.6,23
2018,Bình Thuận,36.65,22
2018,Bình Thuận,36.7,23
2018,Bình Thuận,36.75,19
2018,Bình Thuận,36.77,1
2018,Bình Thuận,36.8,22
2018,Bình Thuận,36.85,25
2018,Bình Thuận,36.9,27
2018,Bình Thuận,36.900000000000006,1
2018,Bình Thuận,36.95,14
2018,Bình Thuận,37.0,21
2018,Bình Thuận,37.05,18
2018,Bình Thuận,37.1,15
2018,Bình Thuận,37.15,20
2018,Bình Thuận,37.2,20
2018,Bình Thuận,37.25,28
2018,Bình Thuận,37.3,24
2018,Bình Thuận,37.35,14
2018,Bình Thuận,37.4,21
2018,Bình Thuận,37.45,18
2018,Bình Thuận,37.5,21
2018,Bình Thuận,37.55,26
2018,Bình Thuận,37.58,1
2018,Bình Thuận,37.599999999999994,1
2018,Bình Thuận,37.6,13
2018,Bình Thuận,37.65,23
2018,Bình Thuận,37.7,12
2018,Bình Thuận,37.75,26
2018,Bình Thuận,37.8,21
2018,Bình Thuận,37.85,17
2018,Bình Thuận,37.9,22
2018,Bình Thuận,37.95,16
2018,Bình Thuận,38.0,17
2018,Bình Thuận,38.05,18
2018,Bình Thuận,38.1,14
2018,Bình Thuận,38.15,25
2018,Bình Thuận,38.2,12
2018,Bình Thuận,38.25,15
2018,Bình Thuận,38.3,17
2018,Bình Thuận,38.349999999999994,1
2018,Bình Thuận,38.35,14
2018,Bình Thuận,38.4,16
2018,Bình Thuận,38.400000000000006,1
2018,Bình Thuận,38.45,10
2018,Bình Thuận,38.5,17
2018,Bình Thuận,38.55,11
2018,Bình Thuận,38.6,11
2018,Bình Thuận,38.65,13
2018,Bình Thuận,38.7,13
2018,Bình Thuận,38.75,18
2018,Bình Thuận,38.8,19
