nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Phú Yên,25.799999999999997,5
2018,Phú Yên,25.8,16
2018,Phú Yên,25.85,29
2018,Phú Yên,25.9,20
2018,Phú Yên,25.95,31
2018,Phú Yên,25.950000000000003,2
2018,Phú Yên,26.0,25
2018,Phú Yên,26.049999999999997,6
2018,Phú Yên,26.05,20
2018,Phú Yên,26.1,24
2018,Phú Yên,26.15,18
2018,Phú Yên,26.2,25
2018,Phú Yên,26.200000000000003,8
2018,Phú Yên,26.25,21
2018,Phú Yên,26.299999999999997,5
2018,Phú Yên,26.3,20
2018,Phú Yên,26.35,22
2018,Phú Yên,26.4,24
2018,Phú Yên,26.45,22
2018,Phú Yên,26.450000000000003,4
2018,Phú Yên,26.5,28
2018,Phú Yên,26.549999999999997,7
2018,Phú Yên,26.55,23
2018,Phú Yên,26.6,30
2018,Phú Yên,26.65,35
2018,Phú Yên,26.7,20
2018,Phú Yên,26.700000000000003,8
2018,Phú Yên,26.75,27
2018,Phú Yên,26.799999999999997,7
2018,Phú Yên,26.8,24
2018,Phú Yên,26.85,32
2018,Phú Yên,26.9,24
2018,Phú Yên,26.95,25
2018,Phú Yên,26.950000000000003,6
2018,Phú Yên,27.0,32
2018,Phú Yên,27.049999999999997,4
2018,Phú Yên,27.05,28
2018,Phú Yên,27.1,29
2018,Phú Yên,27.15,41
2018,Phú Yên,27.2,16
2018,Phú Yên,27.200000000000003,12
2018,Phú Yên,27.25,29
2018,Phú Yên,27.299999999999997,10
2018,Phú Yên,27.3,25
2018,Phú Yên,27.35,46
2018,Phú Yên,27.4,38
2018,Phú Yên,27.45,22
2018,Phú Yên,27.450000000000003,10
2018,Phú Yên,27.5,32
2018,Phú Yên,27.549999999999997,7
2018,Phú Yên,27.55,20
2018,Phú Yên,27.6,23
2018,Phú Yên,27.65,41
2018,Phú Yên,27.7,14
2018,Phú Yên,27.700000000000003,9
2018,Phú Yên,27.75,32
2018,Phú Yên,27.799999999999997,8
2018,Phú Yên,27.8,30
2018,Phú Yên,27.85,35
2018,Phú Yên,27.9,33
2018,Phú Yên,27.95,22
2018,Phú Yên,27.950000000000003,6
2018,Phú Yên,28.0,33
2018,Phú Yên,28.049999999999997,6
2018,Phú Yên,28.05,20
2018,Phú Yên,28.1,28
2018,Phú Yên,28.15,15
2018,Phú Yên,28.2,17
2018,Phú Yên,28.200000000000003,9
2018,Phú Yên,28.25,36
2018,Phú Yên,28.299999999999997,8
2018,Phú Yên,28.3,21
2018,Phú Yên,28.35,38
2018,Phú Yên,28.4,35
2018,Phú Yên,28.45,24
2018,Phú Yên,28.450000000000003,7
2018,Phú Yên,28.5,31
2018,Phú Yên,28.549999999999997,3
2018,Phú Yên,28.55,24
2018,Phú Yên,28.6,25
2018,Phú Yên,28.65,31
2018,Phú Yên,28.7,30
2018,Phú Yên,28.700000000000003,7
2018,Phú Yên,28.75,29
2018,Phú Yên,28.799999999999997,10
2018,Phú Yên,28.8,19
2018,Phú Yên,28.85,28
2018,Phú Yên,28.9,33
2018,Phú Yên,28.95,27
2018,Phú Yên,28.950000000000003,7
2018,Phú Yên,29.0,29
2018,Phú Yên,29.049999999999997,10
2018,Phú Yên,29.05,25
2018,Phú Yên,29.1,27
2018,Phú Yên,29.15,29
2018,Phú Yên,29.2,22
2018,Phú Yên,29.200000000000003,5
2018,Phú Yên,29.25,27
2018,Phú Yên,29.299999999999997,8
2018,Phú Yên,29.3,22
2018,Phú Yên,29.35,37
2018,Phú Yên,29.4,37
2018,Phú Yên,29.45,28
2018,Phú Yên,29.450000000000003,6
2018,Phú Yên,29.5,32
2018,Phú Yên,29.549999999999997,15
2018,Phú Yên,29.55,20
2018,Phú Yên,29.6,31
2018,Phú Yên,29.65,30
2018,Phú Yên,29.7,29
2018,Phú Yên,29.700000000000003,7
2018,Phú Yên,29.75,29
2018,Phú Yên,29.799999999999997,10
2018,Phú Yên,29.8,24
2018,Phú Yên,29.85,29
2018,Phú Yên,29.9,40
2018,Phú Yên,29.95,31
