nam_hoc,tinh,tong_diem,so_hoc_sinh
2019,Bình Dương,34.3,46
2019,Bình Dương,34.35,38
2019,Bình Dương,34.4,43
2019,Bình Dương,34.45,32
2019,Bình Dương,34.5,37
2019,Bình Dương,34.55,38
2019,Bình Dương,34.6,37
2019,Bình Dương,34.63,1
2019,Bình Dương,34.65,41
2019,Bình Dương,34.650000000000006,1
2019,Bình Dương,34.68,1
2019,Bình Dương,34.7,31
2019,Bình Dương,34.75,24
2019,Bình Dương,34.8,42
2019,Bình Dương,34.85,42
2019,Bình Dương,34.9,50
2019,Bình Dương,34.95,45
2019,Bình Dương,35.0,42
2019,Bình Dương,35.05,44
2019,Bình Dương,35.07,1
2019,Bình Dương,35.1,33
2019,Bình Dương,35.15,32
2019,Bình Dương,35.2,40
2019,Bình Dương,35.25,39
2019,Bình Dương,35.3,33
2019,Bình Dương,35.35,47
2019,Bình Dương,35.4,32
2019,Bình Dương,35.45,39
2019,Bình Dương,35.5,27
2019,Bình Dương,35.53,1
2019,Bình Dương,35.55,38
2019,Bình Dương,35.6,42
2019,Bình Dương,35.65,35
2019,Bình Dương,35.650000000000006,1
2019,Bình Dương,35.68,1
2019,Bình Dương,35.7,31
2019,Bình Dương,35.75,42
2019,Bình Dương,35.78,1
2019,Bình Dương,35.8,35
2019,Bình Dương,35.85,32
2019,Bình Dương,35.9,30
2019,Bình Dương,35.95,34
2019,Bình Dương,36.0,33
2019,Bình Dương,36.05,33
2019,Bình Dương,36.099999999999994,1
2019,Bình Dương,36.1,44
2019,Bình Dương,36.15,36
2019,Bình Dương,36.2,36
2019,Bình Dương,36.25,29
2019,Bình Dương,36.3,23
2019,Bình Dương,36.35,47
2019,Bình Dương,36.37,1
2019,Bình Dương,36.4,34
2019,Bình Dương,36.400000000000006,1
2019,Bình Dương,36.45,33
2019,Bình Dương,36.5,38
2019,Bình Dương,36.55,29
2019,Bình Dương,36.57,1
2019,Bình Dương,36.6,37
2019,Bình Dương,36.65,24
2019,Bình Dương,36.7,42
2019,Bình Dương,36.72,1
2019,Bình Dương,36.75,38
2019,Bình Dương,36.8,31
2019,Bình Dương,36.85,32
2019,Bình Dương,36.9,26
2019,Bình Dương,36.95,40
2019,Bình Dương,37.0,35
2019,Bình Dương,37.05,28
2019,Bình Dương,37.08,1
2019,Bình Dương,37.1,49
2019,Bình Dương,37.15,32
2019,Bình Dương,37.2,34
2019,Bình Dương,37.22,1
2019,Bình Dương,37.25,29
2019,Bình Dương,37.3,33
2019,Bình Dương,37.35,32
2019,Bình Dương,37.4,19
2019,Bình Dương,37.45,36
2019,Bình Dương,37.5,25
2019,Bình Dương,37.55,37
2019,Bình Dương,37.6,33
2019,Bình Dương,37.65,34
2019,Bình Dương,37.7,36
2019,Bình Dương,37.75,33
2019,Bình Dương,37.8,26
2019,Bình Dương,37.849999999999994,1
2019,Bình Dương,37.85,27
2019,Bình Dương,37.9,29
2019,Bình Dương,37.900000000000006,1
2019,Bình Dương,37.95,28
2019,Bình Dương,38.0,33
2019,Bình Dương,38.05,40
2019,Bình Dương,38.1,42
2019,Bình Dương,38.12,1
2019,Bình Dương,38.15,26
2019,Bình Dương,38.2,34
2019,Bình Dương,38.25,38
2019,Bình Dương,38.3,23
2019,Bình Dương,38.35,31
2019,Bình Dương,38.37,1
2019,Bình Dương,38.4,24
2019,Bình Dương,38.45,23
2019,Bình Dương,38.5,26
2019,Bình Dương,38.55,34
2019,Bình Dương,38.6,23
2019,Bình Dương,38.65,30
2019,Bình Dương,38.7,19
2019,Bình Dương,38.75,25
2019,Bình Dương,38.78,1
2019,Bình Dương,38.8,26
2019,Bình Dương,38.85,27
2019,Bình Dương,38.9,24
2019,Bình Dương,38.95,25
2019,Bình Dương,39.0,28
2019,Bình Dương,39.05,26
2019,Bình Dương,39.1,35
2019,Bình Dương,39.15,18
2019,Bình Dương,39.2,23
2019,Bình Dương,39.22,1
2019,Bình Dương,39.25,27
2019,Bình Dương,39.3,22
2019,Bình Dương,39.35,29
2019,Bình Dương,39.379999999999995,1
2019,Bình Dương,39.4,27
2019,Bình Dương,39.45,25
2019,Bình Dương,39.5,23
2019,Bình Dương,39.55,36
2019,Bình Dương,39.6,25
2019,Bình Dương,39.65,27
2019,Bình Dương,39.7,22
2019,Bình Dương,39.75,27
2019,Bình Dương,39.8,38
2019,Bình Dương,39.85,22
2019,Bình Dương,39.879999999999995,1
2019,Bình Dương,39.9,29
2019,Bình Dương,39.95,22
2019,Bình Dương,40.0,21
2019,Bình Dương,40.05,34
2019,Bình Dương,40.1,17
2019,Bình Dương,40.15,22
2019,Bình Dương,40.2,14
2019,Bình Dương,40.230000000000004,1
2019,Bình Dương,40.25,25
2019,Bình Dương,40.3,15
2019,Bình Dương,40.35,22
2019,Bình Dương,40.4,28
2019,Bình Dương,40.45,25
2019,Bình Dương,40.480000000000004,1
2019,Bình Dương,40.5,13
2019,Bình Dương,40.55,23
2019,Bình Dương,40.6,20
2019,Bình Dương,40.65,17
2019,Bình Dương,40.7,19
2019,Bình Dương,40.75,20
2019,Bình Dương,40.8,14
2019,Bình Dương,40.85,22
2019,Bình Dương,40.9,23
2019,Bình Dương,40.95,22
2019,Bình Dương,40.980000000000004,1
2019,Bình Dương,41.0,24
2019,Bình Dương,41.05,19
2019,Bình Dương,41.099999999999994,1
2019,Bình Dương,41.1,14
2019,Bình Dương,41.15,20
2019,Bình Dương,41.2,23
2019,Bình Dương,41.22,1
2019,Bình Dương,41.25,15
2019,Bình Dương,41.3,31
2019,Bình Dương,41.349999999999994,1
2019,Bình Dương,41.35,19
2019,Bình Dương,41.4,17
2019,Bình Dương,41.45,14
2019,Bình Dương,41.5,18
2019,Bình Dương,41.55,27
2019,Bình Dương,41.6,17
2019,Bình Dương,41.65,19
2019,Bình Dương,41.7,17
2019,Bình Dương,41.75,19
2019,Bình Dương,41.8,18
2019,Bình Dương,41.85,17
2019,Bình Dương,41.9,18
2019,Bình Dương,41.95,20
2019,Bình Dương,42.0,14
2019,Bình Dương,42.019999999999996,1
2019,Bình Dương,42.05,13
2019,Bình Dương,42.1,13
2019,Bình Dương,42.15,21
2019,Bình Dương,42.2,21
2019,Bình Dương,42.25,17
2019,Bình Dương,42.3,16
2019,Bình Dương,42.35,12
2019,Bình Dương,42.4,13
2019,Bình Dương,42.43,1
2019,Bình Dương,42.45,16
2019,Bình Dương,42.5,16
2019,Bình Dương,42.55,16
2019,Bình Dương,42.6,11
2019,Bình Dương,42.65,13
2019,Bình Dương,42.650000000000006,1
2019,Bình Dương,42.7,11
2019,Bình Dương,42.75,12
2019,Bình Dương,42.8,8
2019,Bình Dương,42.849999999999994,1
2019,Bình Dương,42.85,9
2019,Bình Dương,42.9,11
2019,Bình Dương,42.95,12
2019,Bình Dương,43.0,12
2019,Bình Dương,43.05,14
2019,Bình Dương,43.07,1
2019,Bình Dương,43.1,7
2019,Bình Dương,43.15,12
2019,Bình Dương,43.150000000000006,1
2019,Bình Dương,43.2,13
2019,Bình Dương,43.230000000000004,1
2019,Bình Dương,43.25,13
2019,Bình Dương,43.3,14
2019,Bình Dương,43.349999999999994,1
2019,Bình Dương,43.35,6
2019,Bình Dương,43.4,8
2019,Bình Dương,43.400000000000006,1
2019,Bình Dương,43.45,14
2019,Bình Dương,43.5,5
2019,Bình Dương,43.52,1
2019,Bình Dương,43.55,18
2019,Bình Dương,43.6,10
2019,Bình Dương,43.65,9
2019,Bình Dương,43.650000000000006,1
2019,Bình Dương,43.7,10
2019,Bình Dương,43.75,7
2019,Bình Dương,43.8,9
2019,Bình Dương,43.849999999999994,1
2019,Bình Dương,43.85,9
2019,Bình Dương,43.9,11
2019,Bình Dương,43.900000000000006,2
2019,Bình Dương,43.92,1
2019,Bình Dương,43.95,3
2019,Bình Dương,43.980000000000004,1
2019,Bình Dương,44.0,7
2019,Bình Dương,44.05,5
2019,Bình Dương,44.099999999999994,1
2019,Bình Dương,44.1,5
2019,Bình Dương,44.15,7
2019,Bình Dương,44.2,7
2019,Bình Dương,44.25,7
2019,Bình Dương,44.3,8
2019,Bình Dương,44.35,5
2019,Bình Dương,44.4,3
2019,Bình Dương,44.400000000000006,2
2019,Bình Dương,44.45,7
2019,Bình Dương,44.5,6
2019,Bình Dương,44.55,6
2019,Bình Dương,44.599999999999994,1
2019,Bình Dương,44.6,7
2019,Bình Dương,44.65,6
2019,Bình Dương,44.7,5
2019,Bình Dương,44.75,10
2019,Bình Dương,44.8,12
2019,Bình Dương,44.85,7
2019,Bình Dương,44.9,11
2019,Bình Dương,44.900000000000006,2
2019,Bình Dương,44.95,10
2019,Bình Dương,45.0,5
2019,Bình Dương,45.05,4
2019,Bình Dương,45.1,3
2019,Bình Dương,45.15,2
2019,Bình Dương,45.150000000000006,2
2019,Bình Dương,45.2,5
2019,Bình Dương,45.25,4
2019,Bình Dương,45.3,4
2019,Bình Dương,45.349999999999994,1
2019,Bình Dương,45.35,3
2019,Bình Dương,45.4,3
2019,Bình Dương,45.45,6
2019,Bình Dương,45.5,5
2019,Bình Dương,45.55,6
2019,Bình Dương,45.58,1
2019,Bình Dương,45.599999999999994,1
2019,Bình Dương,45.6,5
2019,Bình Dương,45.65,5
2019,Bình Dương,45.7,4
2019,Bình Dương,45.75,2
2019,Bình Dương,45.8,6
2019,Bình Dương,45.85,1
2019,Bình Dương,45.9,1
2019,Bình Dương,45.95,1
2019,Bình Dương,46.0,4
2019,Bình Dương,46.05,3
2019,Bình Dương,46.1,5
2019,Bình Dương,46.15,3
2019,Bình Dương,46.150000000000006,2
2019,Bình Dương,46.2,3
2019,Bình Dương,46.25,7
2019,Bình Dương,46.3,1
2019,Bình Dương,46.35,2
2019,Bình Dương,46.4,5
2019,Bình Dương,46.400000000000006,1
2019,Bình Dương,46.45,2
2019,Bình Dương,46.5,4
2019,Bình Dương,46.55,3
2019,Bình Dương,46.599999999999994,1
2019,Bình Dương,46.6,1
2019,Bình Dương,46.65,5
2019,Bình Dương,46.7,5
2019,Bình Dương,46.75,2
2019,Bình Dương,46.8,1
2019,Bình Dương,46.83,1
2019,Bình Dương,46.849999999999994,1
2019,Bình Dương,46.85,2
2019,Bình Dương,46.9,2
2019,Bình Dương,46.95,6
2019,Bình Dương,47.0,3
2019,Bình Dương,47.05,6
2019,Bình Dương,47.1,2
2019,Bình Dương,47.15,4
2019,Bình Dương,47.2,2
2019,Bình Dương,47.25,3
2019,Bình Dương,47.3,4
2019,Bình Dương,47.32,1
2019,Bình Dương,47.35,6
2019,Bình Dương,47.45,3
2019,Bình Dương,47.5,2
2019,Bình Dương,47.55,3
2019,Bình Dương,47.6,1
2019,Bình Dương,47.65,2
2019,Bình Dương,47.7,3
2019,Bình Dương,47.75,2
2019,Bình Dương,47.8,1
2019,Bình Dương,47.85,1
2019,Bình Dương,48.0,1
2019,Bình Dương,48.05,2
2019,Bình Dương,48.15,2
2019,Bình Dương,48.3,3
2019,Bình Dương,48.35,1
2019,Bình Dương,48.45,1
2019,Bình Dương,48.55,2
2019,Bình Dương,48.6,2
2019,Bình Dương,48.75,2
2019,Bình Dương,48.8,1
2019,Bình Dương,48.85,2
2019,Bình Dương,48.9,3
2019,Bình Dương,48.980000000000004,1
2019,Bình Dương,49.1,1
2019,Bình Dương,49.15,1
2019,Bình Dương,49.25,3
2019,Bình Dương,49.3,1
2019,Bình Dương,49.55,1
2019,Bình Dương,49.6,1
2019,Bình Dương,49.95,1
2019,Bình Dương,50.0,1
2019,Bình Dương,50.05,1
2019,Bình Dương,50.45,2
2019,Bình Dương,50.65,1
2019,Bình Dương,51.0,1
2019,Bình Dương,51.8,1
2019,Bình Dương,52.6,1
2019,Bình Dương,53.85,1
2019,Bình Dương,56.55,1
2019,Bình Dương,56.65,1
2019,Bình Dương,56.85,1
2019,Bình Dương,63.8,1
2021,Bình Dương,4.25,1
2021,Bình Dương,5.35,1
2021,Bình Dương,5.6,1
2021,Bình Dương,6.15,1
2021,Bình Dương,6.4,1
2021,Bình Dương,6.45,1
2021,Bình Dương,7.1,1
2021,Bình Dương,7.3,1
2021,Bình Dương,7.45,1
2021,Bình Dương,7.6,1
2021,Bình Dương,7.75,1
2021,Bình Dương,8.3,2
2021,Bình Dương,8.4,1
2021,Bình Dương,8.45,1
2021,Bình Dương,8.5,1
2021,Bình Dương,8.6,1
2021,Bình Dương,8.85,1
2021,Bình Dương,8.95,1
2021,Bình Dương,9.0,2
2021,Bình Dương,9.1,1
2021,Bình Dương,9.15,1
2021,Bình Dương,9.2,2
2021,Bình Dương,9.25,2
2021,Bình Dương,9.3,1
2021,Bình Dương,9.4,1
2021,Bình Dương,9.45,3
2021,Bình Dương,9.55,1
2021,Bình Dương,9.6,4
2021,Bình Dương,9.75,1
2021,Bình Dương,9.8,1
2021,Bình Dương,9.85,2
2021,Bình Dương,9.9,1
2021,Bình Dương,10.0,1
2021,Bình Dương,10.15,1
2021,Bình Dương,10.2,1
2021,Bình Dương,10.3,1
2021,Bình Dương,10.35,1
2021,Bình Dương,10.399999999999999,1
2021,Bình Dương,10.4,1
2021,Bình Dương,10.45,1
2021,Bình Dương,10.5,3
2021,Bình Dương,10.65,1
2021,Bình Dương,10.7,1
2021,Bình Dương,10.85,2
2021,Bình Dương,11.0,1
2021,Bình Dương,11.1,1
2021,Bình Dương,11.25,1
2021,Bình Dương,11.35,2
2021,Bình Dương,11.4,1
2021,Bình Dương,11.450000000000001,1
2021,Bình Dương,11.5,1
2021,Bình Dương,11.55,1
2021,Bình Dương,11.6,3
2021,Bình Dương,11.65,2
2021,Bình Dương,11.7,1
2021,Bình Dương,11.8,2
2021,Bình Dương,11.85,1
2021,Bình Dương,11.9,3
2021,Bình Dương,11.95,2
2021,Bình Dương,12.05,1
2021,Bình Dương,12.2,1
2021,Bình Dương,12.25,2
2021,Bình Dương,12.3,1
2021,Bình Dương,12.35,1
2021,Bình Dương,12.4,1
2021,Bình Dương,12.45,2
2021,Bình Dương,12.5,2
2021,Bình Dương,12.55,2
2021,Bình Dương,12.8,1
2021,Bình Dương,12.85,1
2021,Bình Dương,12.95,2
2021,Bình Dương,13.0,2
2021,Bình Dương,13.15,2
2021,Bình Dương,13.2,2
2021,Bình Dương,13.25,2
2021,Bình Dương,13.3,1
2021,Bình Dương,13.35,1
2021,Bình Dương,13.4,2
2021,Bình Dương,13.5,3
2021,Bình Dương,13.55,1
2021,Bình Dương,13.6,2
2021,Bình Dương,13.7,2
2021,Bình Dương,13.75,1
2021,Bình Dương,13.8,1
2021,Bình Dương,13.85,3
2021,Bình Dương,13.9,2
2021,Bình Dương,14.0,1
2021,Bình Dương,14.2,2
2021,Bình Dương,14.25,2
2021,Bình Dương,14.35,1
2021,Bình Dương,14.350000000000001,1
2021,Bình Dương,14.4,2
2021,Bình Dương,14.45,2
2021,Bình Dương,14.5,4
2021,Bình Dương,14.55,2
2021,Bình Dương,14.6,2
2021,Bình Dương,14.65,2
2021,Bình Dương,14.7,2
2021,Bình Dương,14.75,3
2021,Bình Dương,14.850000000000001,1
2021,Bình Dương,14.9,2
2021,Bình Dương,14.969999999999999,1
2021,Bình Dương,15.0,3
2021,Bình Dương,15.05,2
2021,Bình Dương,15.15,3
2021,Bình Dương,15.2,3
2021,Bình Dương,15.25,2
2021,Bình Dương,15.3,1
2021,Bình Dương,15.35,5
2021,Bình Dương,15.4,2
2021,Bình Dương,15.45,3
2021,Bình Dương,15.5,4
2021,Bình Dương,15.55,2
2021,Bình Dương,15.6,1
2021,Bình Dương,15.65,1
2021,Bình Dương,15.7,4
2021,Bình Dương,15.75,1
2021,Bình Dương,15.8,3
2021,Bình Dương,15.85,3
2021,Bình Dương,15.850000000000001,1
2021,Bình Dương,15.9,2
2021,Bình Dương,15.95,3
2021,Bình Dương,16.1,1
2021,Bình Dương,16.2,1
2021,Bình Dương,16.25,2
2021,Bình Dương,16.3,3
2021,Bình Dương,16.35,3
2021,Bình Dương,16.4,3
2021,Bình Dương,16.45,2
2021,Bình Dương,16.5,4
2021,Bình Dương,16.55,3
2021,Bình Dương,16.6,2
2021,Bình Dương,16.65,2
2021,Bình Dương,16.7,5
2021,Bình Dương,16.75,8
2021,Bình Dương,16.8,2
2021,Bình Dương,16.85,4
2021,Bình Dương,16.9,2
2021,Bình Dương,16.95,5
2021,Bình Dương,17.0,6
2021,Bình Dương,17.05,2
2021,Bình Dương,17.1,2
2021,Bình Dương,17.15,3
2021,Bình Dương,17.2,2
2021,Bình Dương,17.25,5
2021,Bình Dương,17.3,3
2021,Bình Dương,17.35,1
2021,Bình Dương,17.4,3
2021,Bình Dương,17.45,6
2021,Bình Dương,17.5,5
2021,Bình Dương,17.55,5
2021,Bình Dương,17.6,6
2021,Bình Dương,17.65,5
2021,Bình Dương,17.7,1
2021,Bình Dương,17.75,8
2021,Bình Dương,17.8,3
2021,Bình Dương,17.85,1
2021,Bình Dương,17.9,2
2021,Bình Dương,17.95,3
2021,Bình Dương,18.0,4
2021,Bình Dương,18.05,3
2021,Bình Dương,18.1,4
2021,Bình Dương,18.15,3
2021,Bình Dương,18.2,7
2021,Bình Dương,18.25,4
2021,Bình Dương,18.3,4
2021,Bình Dương,18.35,1
2021,Bình Dương,18.4,5
2021,Bình Dương,18.45,5
2021,Bình Dương,18.5,6
2021,Bình Dương,18.55,5
2021,Bình Dương,18.6,5
2021,Bình Dương,18.65,6
2021,Bình Dương,18.7,6
2021,Bình Dương,18.75,4
2021,Bình Dương,18.8,2
2021,Bình Dương,18.85,5
2021,Bình Dương,18.9,10
2021,Bình Dương,18.95,6
2021,Bình Dương,19.0,6
2021,Bình Dương,19.05,7
2021,Bình Dương,19.1,5
2021,Bình Dương,19.15,2
2021,Bình Dương,19.2,6
2021,Bình Dương,19.25,9
2021,Bình Dương,19.3,5
2021,Bình Dương,19.35,3
2021,Bình Dương,19.4,6
2021,Bình Dương,19.45,4
2021,Bình Dương,19.5,6
2021,Bình Dương,19.55,4
2021,Bình Dương,19.6,7
2021,Bình Dương,19.65,3
2021,Bình Dương,19.7,4
2021,Bình Dương,19.72,1
2021,Bình Dương,19.75,7
2021,Bình Dương,19.8,6
2021,Bình Dương,19.85,5
2021,Bình Dương,19.9,9
2021,Bình Dương,19.95,10
2021,Bình Dương,20.0,8
2021,Bình Dương,20.05,7
2021,Bình Dương,20.1,3
2021,Bình Dương,20.15,11
2021,Bình Dương,20.2,7
2021,Bình Dương,20.25,12
2021,Bình Dương,20.3,3
2021,Bình Dương,20.35,9
2021,Bình Dương,20.4,9
2021,Bình Dương,20.45,6
2021,Bình Dương,20.5,9
2021,Bình Dương,20.55,8
2021,Bình Dương,20.6,6
2021,Bình Dương,20.65,12
2021,Bình Dương,20.7,10
2021,Bình Dương,20.75,15
2021,Bình Dương,20.799999999999997,1
2021,Bình Dương,20.8,7
2021,Bình Dương,20.85,3
2021,Bình Dương,20.9,6
2021,Bình Dương,20.92,1
2021,Bình Dương,20.95,7
2021,Bình Dương,20.98,1
2021,Bình Dương,21.0,7
2021,Bình Dương,21.05,3
2021,Bình Dương,21.08,1
2021,Bình Dương,21.1,12
2021,Bình Dương,21.15,7
2021,Bình Dương,21.2,5
2021,Bình Dương,21.25,10
2021,Bình Dương,21.3,3
2021,Bình Dương,21.35,9
2021,Bình Dương,21.4,7
2021,Bình Dương,21.45,14
2021,Bình Dương,21.5,12
2021,Bình Dương,21.55,11
2021,Bình Dương,21.6,11
2021,Bình Dương,21.65,7
2021,Bình Dương,21.7,7
2021,Bình Dương,21.73,1
2021,Bình Dương,21.75,16
2021,Bình Dương,21.8,7
2021,Bình Dương,21.85,12
2021,Bình Dương,21.9,10
2021,Bình Dương,21.95,5
2021,Bình Dương,22.0,11
2021,Bình Dương,22.05,7
2021,Bình Dương,22.1,13
2021,Bình Dương,22.15,7
2021,Bình Dương,22.2,8
2021,Bình Dương,22.25,12
2021,Bình Dương,22.3,8
2021,Bình Dương,22.35,13
2021,Bình Dương,22.4,7
2021,Bình Dương,22.45,12
2021,Bình Dương,22.5,12
2021,Bình Dương,22.55,5
2021,Bình Dương,22.6,10
2021,Bình Dương,22.65,10
2021,Bình Dương,22.7,10
2021,Bình Dương,22.75,8
2021,Bình Dương,22.8,8
2021,Bình Dương,22.85,8
2021,Bình Dương,22.9,9
2021,Bình Dương,22.95,10
2021,Bình Dương,23.0,6
2021,Bình Dương,23.05,10
2021,Bình Dương,23.1,10
2021,Bình Dương,23.15,17
2021,Bình Dương,23.2,10
2021,Bình Dương,23.25,12
2021,Bình Dương,23.3,15
2021,Bình Dương,23.35,12
2021,Bình Dương,23.4,13
2021,Bình Dương,23.5,17
2021,Bình Dương,23.53,1
2021,Bình Dương,23.549999999999997,1
2021,Bình Dương,23.55,8
2021,Bình Dương,23.6,11
2021,Bình Dương,23.65,9
2021,Bình Dương,23.7,10
2021,Bình Dương,23.75,9
2021,Bình Dương,23.78,1
2021,Bình Dương,23.8,10
2021,Bình Dương,23.85,7
2021,Bình Dương,23.9,6
2021,Bình Dương,23.95,7
2021,Bình Dương,24.0,9
2021,Bình Dương,24.05,11
2021,Bình Dương,24.1,11
2021,Bình Dương,24.15,7
2021,Bình Dương,24.2,9
2021,Bình Dương,24.25,14
2021,Bình Dương,24.3,12
2021,Bình Dương,24.35,13
2021,Bình Dương,24.4,11
2021,Bình Dương,24.45,8
2021,Bình Dương,24.5,14
2021,Bình Dương,24.549999999999997,1
2021,Bình Dương,24.55,13
2021,Bình Dương,24.6,7
2021,Bình Dương,24.65,10
2021,Bình Dương,24.7,10
2021,Bình Dương,24.75,12
2021,Bình Dương,24.8,13
2021,Bình Dương,24.85,10
2021,Bình Dương,24.9,8
2021,Bình Dương,24.95,14
2021,Bình Dương,25.0,9
2021,Bình Dương,25.05,12
2021,Bình Dương,25.1,8
2021,Bình Dương,25.15,10
2021,Bình Dương,25.2,10
2021,Bình Dương,25.25,9
2021,Bình Dương,25.3,6
2021,Bình Dương,25.32,1
2021,Bình Dương,25.35,17
2021,Bình Dương,25.4,11
2021,Bình Dương,25.45,7
2021,Bình Dương,25.5,6
2021,Bình Dương,25.55,9
2021,Bình Dương,25.6,12
2021,Bình Dương,25.65,6
2021,Bình Dương,25.7,12
2021,Bình Dương,25.700000000000003,1
2021,Bình Dương,25.75,11
2021,Bình Dương,25.8,6
2021,Bình Dương,25.85,10
2021,Bình Dương,25.9,9
2021,Bình Dương,25.900000000000002,1
2021,Bình Dương,25.95,10
2021,Bình Dương,26.0,3
2021,Bình Dương,26.05,9
2021,Bình Dương,26.1,9
2021,Bình Dương,26.15,13
2021,Bình Dương,26.2,9
2021,Bình Dương,26.25,7
2021,Bình Dương,26.3,9
2021,Bình Dương,26.35,8
2021,Bình Dương,26.4,9
2021,Bình Dương,26.45,10
2021,Bình Dương,26.5,11
2021,Bình Dương,26.55,4
2021,Bình Dương,26.6,7
2021,Bình Dương,26.65,8
2021,Bình Dương,26.7,12
2021,Bình Dương,26.75,6
2021,Bình Dương,26.8,7
2021,Bình Dương,26.85,7
2021,Bình Dương,26.9,10
2021,Bình Dương,26.93,1
2021,Bình Dương,26.95,6
2021,Bình Dương,27.0,11
2021,Bình Dương,27.05,5
2021,Bình Dương,27.1,7
2021,Bình Dương,27.15,9
2021,Bình Dương,27.2,10
2021,Bình Dương,27.200000000000003,1
2021,Bình Dương,27.25,5
2021,Bình Dương,27.3,8
2021,Bình Dương,27.35,9
2021,Bình Dương,27.4,7
2021,Bình Dương,27.45,4
2021,Bình Dương,27.5,8
2021,Bình Dương,27.549999999999997,1
2021,Bình Dương,27.55,10
2021,Bình Dương,27.6,10
2021,Bình Dương,27.65,10
2021,Bình Dương,27.7,8
2021,Bình Dương,27.75,8
2021,Bình Dương,27.8,7
2021,Bình Dương,27.85,6
2021,Bình Dương,27.9,5
2021,Bình Dương,27.95,6
2021,Bình Dương,28.0,3
2021,Bình Dương,28.05,10
2021,Bình Dương,28.07,1
2021,Bình Dương,28.1,9
2021,Bình Dương,28.15,1
2021,Bình Dương,28.2,5
2021,Bình Dương,28.25,6
2021,Bình Dương,28.299999999999997,1
2021,Bình Dương,28.3,7
2021,Bình Dương,28.35,5
2021,Bình Dương,28.4,8
2021,Bình Dương,28.45,8
2021,Bình Dương,28.450000000000003,1
2021,Bình Dương,28.5,7
2021,Bình Dương,28.55,8
2021,Bình Dương,28.6,9
2021,Bình Dương,28.65,5
2021,Bình Dương,28.7,9
2021,Bình Dương,28.75,3
2021,Bình Dương,28.8,5
2021,Bình Dương,28.85,8
2021,Bình Dương,28.9,8
2021,Bình Dương,28.95,5
2021,Bình Dương,29.0,5
2021,Bình Dương,29.05,3
2021,Bình Dương,29.1,9
2021,Bình Dương,29.15,10
2021,Bình Dương,29.2,8
2021,Bình Dương,29.25,4
2021,Bình Dương,29.3,3
2021,Bình Dương,29.35,4
2021,Bình Dương,29.4,4
2021,Bình Dương,29.45,9
2021,Bình Dương,29.5,8
2021,Bình Dương,29.55,5
2021,Bình Dương,29.58,1
2021,Bình Dương,29.6,6
2021,Bình Dương,29.65,2
2021,Bình Dương,29.7,4
2021,Bình Dương,29.75,2
2021,Bình Dương,29.799999999999997,1
2021,Bình Dương,29.8,4
2021,Bình Dương,29.85,5
2021,Bình Dương,29.9,6
2021,Bình Dương,29.95,3
2021,Bình Dương,30.0,5
2021,Bình Dương,30.05,5
2021,Bình Dương,30.1,5
2021,Bình Dương,30.15,10
2021,Bình Dương,30.2,5
2021,Bình Dương,30.200000000000003,1
2021,Bình Dương,30.22,1
2021,Bình Dương,30.25,6
2021,Bình Dương,30.3,6
2021,Bình Dương,30.35,6
2021,Bình Dương,30.4,4
2021,Bình Dương,30.45,2
2021,Bình Dương,30.5,5
2021,Bình Dương,30.52,1
2021,Bình Dương,30.55,8
2021,Bình Dương,30.6,12
2021,Bình Dương,30.65,6
2021,Bình Dương,30.7,6
2021,Bình Dương,30.75,6
2021,Bình Dương,30.8,7
2021,Bình Dương,30.85,6
2021,Bình Dương,30.9,5
2021,Bình Dương,30.95,3
2021,Bình Dương,31.0,8
2021,Bình Dương,31.049999999999997,1
2021,Bình Dương,31.05,6
2021,Bình Dương,31.1,6
2021,Bình Dương,31.15,5
2021,Bình Dương,31.2,2
2021,Bình Dương,31.23,1
2021,Bình Dương,31.25,5
2021,Bình Dương,31.299999999999997,1
2021,Bình Dương,31.3,8
2021,Bình Dương,31.349999999999998,1
2021,Bình Dương,31.35,7
2021,Bình Dương,31.4,4
2021,Bình Dương,31.45,6
2021,Bình Dương,31.450000000000003,1
2021,Bình Dương,31.5,5
2021,Bình Dương,31.549999999999997,1
2021,Bình Dương,31.55,5
2021,Bình Dương,31.6,7
2021,Bình Dương,31.65,5
2021,Bình Dương,31.7,3
2021,Bình Dương,31.700000000000003,1
2021,Bình Dương,31.75,8
2021,Bình Dương,31.8,5
2021,Bình Dương,31.85,5
2021,Bình Dương,31.9,10
2021,Bình Dương,31.95,6
2021,Bình Dương,31.950000000000003,2
2021,Bình Dương,32.0,8
2021,Bình Dương,32.05,4
2021,Bình Dương,32.1,4
2021,Bình Dương,32.15,1
2021,Bình Dương,32.2,4
2021,Bình Dương,32.25,8
2021,Bình Dương,32.3,4
2021,Bình Dương,32.35,3
2021,Bình Dương,32.4,7
2021,Bình Dương,32.5,5
2021,Bình Dương,32.55,7
2021,Bình Dương,32.58,1
2021,Bình Dương,32.6,10
2021,Bình Dương,32.65,7
2021,Bình Dương,32.7,10
2021,Bình Dương,32.75,4
2021,Bình Dương,32.8,7
2021,Bình Dương,32.85,9
2021,Bình Dương,32.9,4
2021,Bình Dương,32.95,5
2021,Bình Dương,33.0,6
2021,Bình Dương,33.05,1
2021,Bình Dương,33.1,10
2021,Bình Dương,33.15,3
2021,Bình Dương,33.2,1
2021,Bình Dương,33.25,6
2021,Bình Dương,33.3,11
