nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Phú Thọ,26.55,16
2023,Phú Thọ,26.6,6
2023,Phú Thọ,26.65,7
2023,Phú Thọ,26.7,14
2023,Phú Thọ,26.75,14
2023,Phú Thọ,26.799999999999997,1
2023,Phú Thọ,26.8,9
2023,Phú Thọ,26.85,8
2023,Phú Thọ,26.9,8
2023,Phú Thọ,26.95,7
2023,Phú Thọ,27.0,16
2023,Phú Thọ,27.05,9
2023,Phú Thọ,27.1,5
2023,Phú Thọ,27.15,8
2023,Phú Thọ,27.2,10
2023,Phú Thọ,27.25,12
2023,Phú Thọ,27.3,11
2023,Phú Thọ,27.35,10
2023,Phú Thọ,27.4,10
2023,Phú Thọ,27.45,10
2023,Phú Thọ,27.5,15
2023,Phú Thọ,27.549999999999997,1
2023,Phú Thọ,27.55,10
2023,Phú Thọ,27.6,6
2023,Phú Thọ,27.65,6
2023,Phú Thọ,27.7,8
2023,Phú Thọ,27.75,14
2023,Phú Thọ,27.799999999999997,1
2023,Phú Thọ,27.8,5
2023,Phú Thọ,27.85,8
2023,Phú Thọ,27.9,6
2023,Phú Thọ,27.95,9
2023,Phú Thọ,28.0,9
2023,Phú Thọ,28.049999999999997,1
2023,Phú Thọ,28.05,8
2023,Phú Thọ,28.1,8
2023,Phú Thọ,28.15,7
2023,Phú Thọ,28.2,11
2023,Phú Thọ,28.25,7
2023,Phú Thọ,28.299999999999997,1
2023,Phú Thọ,28.3,8
2023,Phú Thọ,28.35,13
2023,Phú Thọ,28.4,12
2023,Phú Thọ,28.45,8
2023,Phú Thọ,28.5,5
2023,Phú Thọ,28.549999999999997,1
2023,Phú Thọ,28.55,9
2023,Phú Thọ,28.6,14
2023,Phú Thọ,28.65,8
2023,Phú Thọ,28.7,10
2023,Phú Thọ,28.75,5
2023,Phú Thọ,28.799999999999997,2
2023,Phú Thọ,28.8,7
2023,Phú Thọ,28.85,4
2023,Phú Thọ,28.9,9
2023,Phú Thọ,28.95,10
2023,Phú Thọ,28.950000000000003,1
2023,Phú Thọ,29.0,7
2023,Phú Thọ,29.049999999999997,1
2023,Phú Thọ,29.05,1
2023,Phú Thọ,29.1,8
2023,Phú Thọ,29.15,7
2023,Phú Thọ,29.2,6
2023,Phú Thọ,29.200000000000003,2
2023,Phú Thọ,29.25,6
2023,Phú Thọ,29.3,8
2023,Phú Thọ,29.35,7
2023,Phú Thọ,29.4,10
2023,Phú Thọ,29.45,6
2023,Phú Thọ,29.5,5
2023,Phú Thọ,29.549999999999997,2
2023,Phú Thọ,29.55,6
2023,Phú Thọ,29.6,10
