nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Cà Mau,30.200000000000003,12
2018,Cà Mau,30.25,35
2018,Cà Mau,30.299999999999997,6
2018,Cà Mau,30.3,25
2018,Cà Mau,30.35,24
2018,Cà Mau,30.4,29
2018,Cà Mau,30.45,22
2018,Cà Mau,30.450000000000003,10
2018,Cà Mau,30.5,26
2018,Cà Mau,30.549999999999997,13
2018,Cà Mau,30.55,13
2018,Cà Mau,30.6,26
2018,Cà Mau,30.65,29
2018,Cà Mau,30.7,26
2018,Cà Mau,30.700000000000003,8
2018,Cà Mau,30.75,32
2018,Cà Mau,30.799999999999997,5
2018,Cà Mau,30.8,34
2018,Cà Mau,30.85,32
2018,Cà Mau,30.9,35
2018,Cà Mau,30.95,22
2018,Cà Mau,30.950000000000003,9
2018,Cà Mau,31.0,29
2018,Cà Mau,31.049999999999997,11
2018,Cà Mau,31.05,27
2018,Cà Mau,31.1,32
2018,Cà Mau,31.15,28
2018,Cà Mau,31.2,24
2018,Cà Mau,31.200000000000003,6
2018,Cà Mau,31.25,22
2018,Cà Mau,31.299999999999997,7
2018,Cà Mau,31.3,25
2018,Cà Mau,31.35,34
2018,Cà Mau,31.4,30
2018,Cà Mau,31.45,20
2018,Cà Mau,31.450000000000003,6
2018,Cà Mau,31.5,39
2018,Cà Mau,31.549999999999997,8
2018,Cà Mau,31.55,16
2018,Cà Mau,31.6,29
2018,Cà Mau,31.65,26
2018,Cà Mau,31.650000000000002,1
2018,Cà Mau,31.7,20
2018,Cà Mau,31.700000000000003,11
2018,Cà Mau,31.75,30
2018,Cà Mau,31.799999999999997,6
2018,Cà Mau,31.8,17
2018,Cà Mau,31.85,28
2018,Cà Mau,31.9,36
2018,Cà Mau,31.95,29
2018,Cà Mau,31.950000000000003,7
2018,Cà Mau,32.0,31
2018,Cà Mau,32.05,21
2018,Cà Mau,32.1,31
2018,Cà Mau,32.15,27
2018,Cà Mau,32.150000000000006,1
2018,Cà Mau,32.2,17
2018,Cà Mau,32.25,29
2018,Cà Mau,32.3,21
2018,Cà Mau,32.35,22
2018,Cà Mau,32.4,41
2018,Cà Mau,32.45,26
2018,Cà Mau,32.5,34
2018,Cà Mau,32.55,22
2018,Cà Mau,32.6,24
2018,Cà Mau,32.65,28
2018,Cà Mau,32.7,33
2018,Cà Mau,32.75,22
2018,Cà Mau,32.8,22
2018,Cà Mau,32.85,22
2018,Cà Mau,32.9,31
2018,Cà Mau,32.95,18
2018,Cà Mau,33.0,24
2018,Cà Mau,33.05,32
2018,Cà Mau,33.1,25
2018,Cà Mau,33.15,19
2018,Cà Mau,33.2,25
2018,Cà Mau,33.25,22
2018,Cà Mau,33.3,18
2018,Cà Mau,33.35,22
2018,Cà Mau,33.4,21
2018,Cà Mau,33.45,21
2018,Cà Mau,33.5,19
2018,Cà Mau,33.55,18
2018,Cà Mau,33.6,22
2018,Cà Mau,33.65,22
2018,Cà Mau,33.7,28
2018,Cà Mau,33.75,15
2018,Cà Mau,33.8,22
2018,Cà Mau,33.849999999999994,1
2018,Cà Mau,33.85,24
2018,Cà Mau,33.9,12
2018,Cà Mau,33.95,15
2018,Cà Mau,34.0,21
2018,Cà Mau,34.05,22
2018,Cà Mau,34.1,21
2018,Cà Mau,34.15,26
2018,Cà Mau,34.2,24
2018,Cà Mau,34.25,18
2018,Cà Mau,34.3,23
2018,Cà Mau,34.35,26
2018,Cà Mau,34.4,18
2018,Cà Mau,34.400000000000006,1
2018,Cà Mau,34.45,21
2018,Cà Mau,34.5,19
2018,Cà Mau,34.55,19
2018,Cà Mau,34.599999999999994,1
2018,Cà Mau,34.6,16
2018,Cà Mau,34.65,20
2018,Cà Mau,34.7,24
2018,Cà Mau,34.75,21
2018,Cà Mau,34.8,20
2018,Cà Mau,34.85,11
2018,Cà Mau,34.9,19
2018,Cà Mau,34.900000000000006,2
2018,Cà Mau,34.95,14
2018,Cà Mau,35.0,20
2018,Cà Mau,35.05,18
2018,Cà Mau,35.1,16
2018,Cà Mau,35.15,23
2018,Cà Mau,35.150000000000006,2
2018,Cà Mau,35.2,23
2018,Cà Mau,35.25,10
2018,Cà Mau,35.3,16
2018,Cà Mau,35.35,17
2018,Cà Mau,35.4,17
2018,Cà Mau,35.45,17
2018,Cà Mau,35.5,14
2018,Cà Mau,35.55,19
2018,Cà Mau,35.599999999999994,1
2018,Cà Mau,35.6,13
2018,Cà Mau,35.65,17
2018,Cà Mau,35.7,14
2018,Cà Mau,35.75,17
2018,Cà Mau,35.8,15
2018,Cà Mau,35.85,20
2018,Cà Mau,35.9,15
2018,Cà Mau,35.95,9
2018,Cà Mau,36.0,15
2018,Cà Mau,36.05,11
2018,Cà Mau,36.1,14
2018,Cà Mau,36.15,12
2018,Cà Mau,36.150000000000006,1
2018,Cà Mau,36.2,10
2018,Cà Mau,36.25,19
2018,Cà Mau,36.3,15
2018,Cà Mau,36.35,14
2018,Cà Mau,36.4,12
2018,Cà Mau,36.45,20
2018,Cà Mau,36.5,8
2018,Cà Mau,36.55,11
2018,Cà Mau,36.6,12
2018,Cà Mau,36.65,9
2018,Cà Mau,36.7,17
2018,Cà Mau,36.75,11
2018,Cà Mau,36.8,9
2018,Cà Mau,36.85,17
2018,Cà Mau,36.9,17
2018,Cà Mau,36.95,15
2018,Cà Mau,37.0,14
2018,Cà Mau,37.05,9
2018,Cà Mau,37.1,15
2018,Cà Mau,37.15,10
2018,Cà Mau,37.150000000000006,1
2018,Cà Mau,37.2,18
2018,Cà Mau,37.25,12
2018,Cà Mau,37.3,11
2018,Cà Mau,37.35,11
2018,Cà Mau,37.4,5
2018,Cà Mau,37.45,8
2018,Cà Mau,37.5,11
2018,Cà Mau,37.55,9
2018,Cà Mau,37.6,14
2018,Cà Mau,37.65,15
2018,Cà Mau,37.650000000000006,1
2018,Cà Mau,37.7,8
2018,Cà Mau,37.75,8
2018,Cà Mau,37.8,3
2018,Cà Mau,37.85,9
2018,Cà Mau,37.9,7
2018,Cà Mau,37.95,14
2018,Cà Mau,38.0,8
2018,Cà Mau,38.05,10
2018,Cà Mau,38.1,9
2018,Cà Mau,38.15,8
2018,Cà Mau,38.2,10
2018,Cà Mau,38.25,14
2018,Cà Mau,38.3,5
2018,Cà Mau,38.35,9
2018,Cà Mau,38.4,12
2018,Cà Mau,38.45,10
2018,Cà Mau,38.5,7
2018,Cà Mau,38.55,11
2018,Cà Mau,38.6,6
2018,Cà Mau,38.65,7
2018,Cà Mau,38.7,15
2018,Cà Mau,38.75,6
2018,Cà Mau,38.8,8
2018,Cà Mau,38.85,10
2018,Cà Mau,38.9,8
2018,Cà Mau,38.95,8
2018,Cà Mau,39.0,6
2018,Cà Mau,39.05,7
2018,Cà Mau,39.1,5
2018,Cà Mau,39.15,6
2018,Cà Mau,39.150000000000006,1
2018,Cà Mau,39.2,7
2018,Cà Mau,39.25,7
2018,Cà Mau,39.3,8
2018,Cà Mau,39.35,6
2018,Cà Mau,39.4,4
2018,Cà Mau,39.400000000000006,1
2018,Cà Mau,39.45,6
2018,Cà Mau,39.5,6
2018,Cà Mau,39.55,7
2018,Cà Mau,39.6,5
2018,Cà Mau,39.65,11
2018,Cà Mau,39.650000000000006,1
2018,Cà Mau,39.7,8
2018,Cà Mau,39.75,9
2018,Cà Mau,39.8,5
2018,Cà Mau,39.85,6
2018,Cà Mau,39.9,5
2018,Cà Mau,39.95,4
2018,Cà Mau,40.0,9
2018,Cà Mau,40.05,4
