nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Nghệ An,28.799999999999997,2
2023,Nghệ An,28.8,21
2023,Nghệ An,28.85,22
2023,Nghệ An,28.9,33
2023,Nghệ An,28.95,27
2023,Nghệ An,28.950000000000003,7
2023,Nghệ An,28.979999999999997,1
2023,Nghệ An,29.0,27
2023,Nghệ An,29.049999999999997,9
2023,Nghệ An,29.05,18
2023,Nghệ An,29.1,37
2023,Nghệ An,29.15,37
2023,Nghệ An,29.2,26
2023,Nghệ An,29.200000000000003,5
2023,Nghệ An,29.25,28
2023,Nghệ An,29.299999999999997,4
2023,Nghệ An,29.3,29
2023,Nghệ An,29.32,1
2023,Nghệ An,29.35,25
2023,Nghệ An,29.4,29
2023,Nghệ An,29.45,26
2023,Nghệ An,29.450000000000003,6
2023,Nghệ An,29.46,1
2023,Nghệ An,29.5,41
2023,Nghệ An,29.509999999999998,1
2023,Nghệ An,29.549999999999997,12
2023,Nghệ An,29.55,25
2023,Nghệ An,29.58,1
2023,Nghệ An,29.6,27
2023,Nghệ An,29.64,1
2023,Nghệ An,29.65,49
2023,Nghệ An,29.7,25
2023,Nghệ An,29.700000000000003,7
2023,Nghệ An,29.71,1
2023,Nghệ An,29.75,39
2023,Nghệ An,29.799999999999997,5
2023,Nghệ An,29.8,32
2023,Nghệ An,29.82,1
2023,Nghệ An,29.85,32
2023,Nghệ An,29.9,31
2023,Nghệ An,29.95,20
2023,Nghệ An,29.950000000000003,9
2023,Nghệ An,29.98,1
2023,Nghệ An,30.0,31
2023,Nghệ An,30.049999999999997,4
2023,Nghệ An,30.05,25
2023,Nghệ An,30.07,1
2023,Nghệ An,30.08,1
2023,Nghệ An,30.1,36
2023,Nghệ An,30.13,1
2023,Nghệ An,30.15,39
2023,Nghệ An,30.2,26
2023,Nghệ An,30.200000000000003,14
2023,Nghệ An,30.25,32
2023,Nghệ An,30.26,1
2023,Nghệ An,30.299999999999997,13
2023,Nghệ An,30.3,26
2023,Nghệ An,30.330000000000002,1
2023,Nghệ An,30.35,39
2023,Nghệ An,30.4,45
2023,Nghệ An,30.45,26
2023,Nghệ An,30.450000000000003,4
2023,Nghệ An,30.5,38
2023,Nghệ An,30.549999999999997,7
2023,Nghệ An,30.55,30
2023,Nghệ An,30.580000000000002,1
2023,Nghệ An,30.6,48
2023,Nghệ An,30.61,1
2023,Nghệ An,30.63,1
2023,Nghệ An,30.65,47
2023,Nghệ An,30.7,22
2023,Nghệ An,30.700000000000003,8
2023,Nghệ An,30.75,48
2023,Nghệ An,30.799999999999997,15
2023,Nghệ An,30.8,32
2023,Nghệ An,30.849999999999998,1
2023,Nghệ An,30.85,37
2023,Nghệ An,30.9,35
2023,Nghệ An,30.95,49
2023,Nghệ An,30.950000000000003,9
2023,Nghệ An,30.96,1
2023,Nghệ An,31.0,42
2023,Nghệ An,31.049999999999997,11
2023,Nghệ An,31.05,29
2023,Nghệ An,31.1,57
2023,Nghệ An,31.15,43
2023,Nghệ An,31.2,31
2023,Nghệ An,31.200000000000003,9
2023,Nghệ An,31.25,43
2023,Nghệ An,31.299999999999997,7
2023,Nghệ An,31.3,43
2023,Nghệ An,31.33,1
2023,Nghệ An,31.35,44
2023,Nghệ An,31.4,39
2023,Nghệ An,31.400000000000002,1
2023,Nghệ An,31.45,39
2023,Nghệ An,31.450000000000003,7
2023,Nghệ An,31.5,50
2023,Nghệ An,31.53,1
2023,Nghệ An,31.549999999999997,17
2023,Nghệ An,31.55,37
2023,Nghệ An,31.57,1
2023,Nghệ An,31.580000000000002,1
2023,Nghệ An,31.6,45
2023,Nghệ An,31.65,49
2023,Nghệ An,31.7,41
2023,Nghệ An,31.700000000000003,11
2023,Nghệ An,31.75,39
2023,Nghệ An,31.770000000000003,1
2023,Nghệ An,31.799999999999997,7
2023,Nghệ An,31.8,35
2023,Nghệ An,31.82,1
2023,Nghệ An,31.85,47
2023,Nghệ An,31.869999999999997,1
2023,Nghệ An,31.9,45
2023,Nghệ An,31.95,38
2023,Nghệ An,31.950000000000003,12
2023,Nghệ An,31.97,1
2023,Nghệ An,32.0,51
2023,Nghệ An,32.05,67
2023,Nghệ An,32.1,46
2023,Nghệ An,32.15,57
2023,Nghệ An,32.150000000000006,1
2023,Nghệ An,32.18,3
2023,Nghệ An,32.2,61
2023,Nghệ An,32.25,56
2023,Nghệ An,32.3,47
2023,Nghệ An,32.349999999999994,1
2023,Nghệ An,32.35,59
2023,Nghệ An,32.370000000000005,1
2023,Nghệ An,32.4,56
2023,Nghệ An,32.400000000000006,1
2023,Nghệ An,32.45,80
2023,Nghệ An,32.5,54
2023,Nghệ An,32.51,1
2023,Nghệ An,32.55,64
2023,Nghệ An,32.599999999999994,3
2023,Nghệ An,32.6,52
2023,Nghệ An,32.65,57
2023,Nghệ An,32.650000000000006,2
2023,Nghệ An,32.7,63
2023,Nghệ An,32.75,70
2023,Nghệ An,32.8,51
2023,Nghệ An,32.81,1
2023,Nghệ An,32.85,68
2023,Nghệ An,32.87,1
2023,Nghệ An,32.879999999999995,1
2023,Nghệ An,32.9,58
2023,Nghệ An,32.900000000000006,2
2023,Nghệ An,32.95,65
2023,Nghệ An,33.0,59
2023,Nghệ An,33.05,60
2023,Nghệ An,33.1,62
2023,Nghệ An,33.129999999999995,1
2023,Nghệ An,33.15,68
2023,Nghệ An,33.17,1
2023,Nghệ An,33.2,66
2023,Nghệ An,33.25,59
2023,Nghệ An,33.3,68
2023,Nghệ An,33.349999999999994,1
2023,Nghệ An,33.35,65
2023,Nghệ An,33.4,60
2023,Nghệ An,33.400000000000006,1
2023,Nghệ An,33.45,75
2023,Nghệ An,33.46,1
2023,Nghệ An,33.5,86
2023,Nghệ An,33.55,73
2023,Nghệ An,33.599999999999994,3
2023,Nghệ An,33.6,68
2023,Nghệ An,33.65,71
2023,Nghệ An,33.650000000000006,1
2023,Nghệ An,33.7,81
2023,Nghệ An,33.75,70
2023,Nghệ An,33.769999999999996,2
2023,Nghệ An,33.8,63
2023,Nghệ An,33.82,1
2023,Nghệ An,33.85,95
2023,Nghệ An,33.86,1
2023,Nghệ An,33.9,75
2023,Nghệ An,33.900000000000006,1
2023,Nghệ An,33.93,1
2023,Nghệ An,33.95,63
2023,Nghệ An,34.0,71
2023,Nghệ An,34.05,62
2023,Nghệ An,34.099999999999994,3
2023,Nghệ An,34.1,74
2023,Nghệ An,34.12,1
2023,Nghệ An,34.15,73
2023,Nghệ An,34.150000000000006,1
2023,Nghệ An,34.16,1
2023,Nghệ An,34.18,1
2023,Nghệ An,34.2,59
2023,Nghệ An,34.22,1
2023,Nghệ An,34.25,60
2023,Nghệ An,34.28,1
2023,Nghệ An,34.3,73
2023,Nghệ An,34.33,1
2023,Nghệ An,34.349999999999994,2
2023,Nghệ An,34.35,86
2023,Nghệ An,34.4,72
2023,Nghệ An,34.43,1
2023,Nghệ An,34.45,86
2023,Nghệ An,34.5,90
2023,Nghệ An,34.53,1
2023,Nghệ An,34.55,85
2023,Nghệ An,34.599999999999994,1
2023,Nghệ An,34.6,75
2023,Nghệ An,34.62,1
2023,Nghệ An,34.65,66
2023,Nghệ An,34.650000000000006,1
2023,Nghệ An,34.66,1
2023,Nghệ An,34.7,64
2023,Nghệ An,34.71,1
2023,Nghệ An,34.75,61
2023,Nghệ An,34.769999999999996,1
2023,Nghệ An,34.8,71
2023,Nghệ An,34.83,1
2023,Nghệ An,34.849999999999994,2
2023,Nghệ An,34.85,81
2023,Nghệ An,34.9,81
2023,Nghệ An,34.900000000000006,3
2023,Nghệ An,34.95,79
2023,Nghệ An,35.0,73
2023,Nghệ An,35.05,65
2023,Nghệ An,35.06,1
2023,Nghệ An,35.07,1
2023,Nghệ An,35.099999999999994,2
2023,Nghệ An,35.1,76
2023,Nghệ An,35.120000000000005,1
2023,Nghệ An,35.15,95
2023,Nghệ An,35.150000000000006,2
2023,Nghệ An,35.2,92
2023,Nghệ An,35.25,89
2023,Nghệ An,35.269999999999996,1
2023,Nghệ An,35.28,1
2023,Nghệ An,35.3,93
2023,Nghệ An,35.349999999999994,2
2023,Nghệ An,35.35,98
2023,Nghệ An,35.4,82
2023,Nghệ An,35.400000000000006,2
2023,Nghệ An,35.42,1
2023,Nghệ An,35.43,1
2023,Nghệ An,35.45,84
2023,Nghệ An,35.480000000000004,1
2023,Nghệ An,35.5,78
2023,Nghệ An,35.53,1
2023,Nghệ An,35.55,97
2023,Nghệ An,35.57,1
2023,Nghệ An,35.6,97
2023,Nghệ An,35.620000000000005,1
2023,Nghệ An,35.65,74
2023,Nghệ An,35.650000000000006,4
2023,Nghệ An,35.66,1
2023,Nghệ An,35.7,82
2023,Nghệ An,35.730000000000004,1
2023,Nghệ An,35.75,85
2023,Nghệ An,35.78,2
2023,Nghệ An,35.8,83
2023,Nghệ An,35.83,1
2023,Nghệ An,35.849999999999994,5
2023,Nghệ An,35.85,88
2023,Nghệ An,35.9,89
2023,Nghệ An,35.900000000000006,5
2023,Nghệ An,35.91,2
2023,Nghệ An,35.95,79
2023,Nghệ An,35.97,1
2023,Nghệ An,36.0,80
2023,Nghệ An,36.01,1
2023,Nghệ An,36.05,104
2023,Nghệ An,36.099999999999994,3
2023,Nghệ An,36.1,86
2023,Nghệ An,36.11,1
2023,Nghệ An,36.129999999999995,1
2023,Nghệ An,36.15,97
2023,Nghệ An,36.150000000000006,8
2023,Nghệ An,36.18,1
2023,Nghệ An,36.2,78
2023,Nghệ An,36.22,1
2023,Nghệ An,36.230000000000004,1
2023,Nghệ An,36.25,84
2023,Nghệ An,36.3,93
2023,Nghệ An,36.349999999999994,5
2023,Nghệ An,36.35,101
2023,Nghệ An,36.38,1
2023,Nghệ An,36.4,78
2023,Nghệ An,36.400000000000006,4
2023,Nghệ An,36.43,1
2023,Nghệ An,36.45,94
2023,Nghệ An,36.480000000000004,2
2023,Nghệ An,36.5,104
2023,Nghệ An,36.55,85
2023,Nghệ An,36.58,2
2023,Nghệ An,36.599999999999994,2
2023,Nghệ An,36.6,81
2023,Nghệ An,36.629999999999995,1
2023,Nghệ An,36.65,92
2023,Nghệ An,36.650000000000006,4
2023,Nghệ An,36.7,106
2023,Nghệ An,36.75,102
2023,Nghệ An,36.760000000000005,1
2023,Nghệ An,36.78,1
2023,Nghệ An,36.8,91
2023,Nghệ An,36.83,1
2023,Nghệ An,36.849999999999994,1
2023,Nghệ An,36.85,92
2023,Nghệ An,36.88,1
2023,Nghệ An,36.9,85
2023,Nghệ An,36.900000000000006,4
2023,Nghệ An,36.95,116
2023,Nghệ An,37.0,119
2023,Nghệ An,37.019999999999996,1
2023,Nghệ An,37.05,107
2023,Nghệ An,37.07,2
2023,Nghệ An,37.099999999999994,3
2023,Nghệ An,37.1,88
2023,Nghệ An,37.129999999999995,1
2023,Nghệ An,37.15,100
2023,Nghệ An,37.150000000000006,1
2023,Nghệ An,37.2,98
2023,Nghệ An,37.25,104
2023,Nghệ An,37.27,1
2023,Nghệ An,37.3,80
2023,Nghệ An,37.349999999999994,2
2023,Nghệ An,37.35,104
2023,Nghệ An,37.379999999999995,1
2023,Nghệ An,37.4,87
2023,Nghệ An,37.400000000000006,3
2023,Nghệ An,37.42,1
2023,Nghệ An,37.45,111
2023,Nghệ An,37.46,1
2023,Nghệ An,37.47,1
2023,Nghệ An,37.5,102
2023,Nghệ An,37.53,1
2023,Nghệ An,37.55,98
2023,Nghệ An,37.599999999999994,1
