khoi,nam_hoc,tong_diem,so_hoc_sinh
C20,2025,5.55,1
C20,2025,5.6,28
C20,2025,5.7,12
C20,2025,5.75,22
C20,2025,5.8,1
C20,2025,5.85,21
C20,2025,5.95,18
C20,2025,6.0,42
C20,2025,6.05,3
C20,2025,6.1,31
C20,2025,6.2,13
C20,2025,6.25,35
C20,2025,6.3,3
C20,2025,6.35,50
C20,2025,6.45,23
C20,2025,6.5,73
C20,2025,6.55,5
C20,2025,6.6,44
C20,2025,6.7,25
C20,2025,6.75,77
C20,2025,6.77,1
C20,2025,6.8,4
C20,2025,6.83,1
C20,2025,6.85,62
C20,2025,6.95,22
C20,2025,7.0,88
C20,2025,7.03,1
C20,2025,7.05,6
C20,2025,7.1,78
C20,2025,7.15,1
C20,2025,7.2,26
C20,2025,7.25,107
C20,2025,7.27,1
C20,2025,7.3,9
C20,2025,7.35,93
C20,2025,7.45,27
C20,2025,7.5,137
C20,2025,7.51,1
C20,2025,7.53,1
C20,2025,7.55,2
C20,2025,7.58,1
C20,2025,7.6,97
C20,2025,7.65,1
C20,2025,7.7,21
C20,2025,7.75,167
C20,2025,7.77,1
C20,2025,7.8,3
C20,2025,7.83,1
C20,2025,7.85,131
C20,2025,7.87,1
C20,2025,7.92,1
C20,2025,7.95,25
C20,2025,8.0,222
C20,2025,8.05,4
C20,2025,8.08,1
C20,2025,8.1,134
C20,2025,8.17,1
C20,2025,8.18,3
C20,2025,8.2,35
C20,2025,8.25,256
C20,2025,8.280000000000001,1
C20,2025,8.3,10
C20,2025,8.35,170
C20,2025,8.45,36
C20,2025,8.5,373
C20,2025,8.55,4
C20,2025,8.58,2
C20,2025,8.6,190
C20,2025,8.7,42
C20,2025,8.75,417
C20,2025,8.76,1
C20,2025,8.77,1
C20,2025,8.780000000000001,1
C20,2025,8.8,6
C20,2025,8.83,1
C20,2025,8.85,206
C20,2025,8.92,1
C20,2025,8.93,1
C20,2025,8.95,53
C20,2025,9.0,558
C20,2025,9.02,1
C20,2025,9.030000000000001,1
C20,2025,9.05,5
C20,2025,9.1,246
C20,2025,9.120000000000001,1
C20,2025,9.16,2
C20,2025,9.17,1
C20,2025,9.2,56
C20,2025,9.25,598
C20,2025,9.280000000000001,1
C20,2025,9.3,4
C20,2025,9.33,3
C20,2025,9.35,254
C20,2025,9.42,2
C20,2025,9.43,1
C20,2025,9.45,57
C20,2025,9.5,810
C20,2025,9.51,1
C20,2025,9.55,3
C20,2025,9.58,2
C20,2025,9.6,286
C20,2025,9.65,1
C20,2025,9.67,2
C20,2025,9.7,44
C20,2025,9.75,888
C20,2025,9.780000000000001,1
C20,2025,9.8,4
C20,2025,9.83,3
C20,2025,9.85,330
C20,2025,9.92,4
C20,2025,9.93,1
C20,2025,9.95,59
C20,2025,10.0,1112
C20,2025,10.01,1
C20,2025,10.02,2
C20,2025,10.05,3
C20,2025,10.08,4
C20,2025,10.1,361
C20,2025,10.17,2
C20,2025,10.18,2
C20,2025,10.2,55
C20,2025,10.25,1259
C20,2025,10.27,1
C20,2025,10.3,4
C20,2025,10.33,1
C20,2025,10.35,402
C20,2025,10.41,2
C20,2025,10.42,4
C20,2025,10.43,3
C20,2025,10.45,58
C20,2025,10.5,1545
C20,2025,10.55,6
C20,2025,10.58,6
C20,2025,10.6,412
C20,2025,10.66,1
C20,2025,10.67,5
C20,2025,10.7,50
C20,2025,10.75,1807
C20,2025,10.76,1
C20,2025,10.780000000000001,2
C20,2025,10.8,3
C20,2025,10.83,8
C20,2025,10.85,486
C20,2025,10.92,5
C20,2025,10.93,4
C20,2025,10.95,58
C20,2025,11.0,2153
C20,2025,11.02,2
C20,2025,11.05,1
C20,2025,11.08,7
C20,2025,11.1,517
C20,2025,11.120000000000001,1
C20,2025,11.16,2
C20,2025,11.17,7
C20,2025,11.18,1
C20,2025,11.2,49
C20,2025,11.23,1
C20,2025,11.25,2483
C20,2025,11.27,2
C20,2025,11.3,5
C20,2025,11.33,5
C20,2025,11.35,494
C20,2025,11.4,1
C20,2025,11.41,2
C20,2025,11.42,4
C20,2025,11.43,2
C20,2025,11.45,59
C20,2025,11.5,2871
C20,2025,11.52,2
C20,2025,11.55,2
C20,2025,11.58,10
C20,2025,11.6,513
C20,2025,11.67,11
C20,2025,11.68,1
C20,2025,11.7,51
C20,2025,11.75,3368
C20,2025,11.77,4
C20,2025,11.8,2
C20,2025,11.83,8
C20,2025,11.85,609
C20,2025,11.870000000000001,1
C20,2025,11.92,11
C20,2025,11.93,1
C20,2025,11.95,41
C20,2025,11.99,1
C20,2025,12.0,3825
C20,2025,12.01,1
C20,2025,12.02,1
C20,2025,12.05,5
C20,2025,12.08,9
C20,2025,12.1,593
C20,2025,12.16,2
C20,2025,12.17,9
C20,2025,12.18,2
C20,2025,12.2,36
C20,2025,12.25,4538
C20,2025,12.27,3
C20,2025,12.33,19
C20,2025,12.35,656
C20,2025,12.4,1
C20,2025,12.41,2
C20,2025,12.42,16
C20,2025,12.43,4
C20,2025,12.45,32
C20,2025,12.5,5179
C20,2025,12.55,2
C20,2025,12.58,23
C20,2025,12.6,671
C20,2025,12.66,1
C20,2025,12.67,14
C20,2025,12.68,1
C20,2025,12.7,37
C20,2025,12.75,6058
C20,2025,12.77,1
C20,2025,12.83,20
C20,2025,12.85,700
C20,2025,12.91,2
C20,2025,12.92,20
C20,2025,12.95,23
C20,2025,13.0,6697
C20,2025,13.02,1
C20,2025,13.05,2
C20,2025,13.08,18
C20,2025,13.1,668
C20,2025,13.120000000000001,1
C20,2025,13.16,4
C20,2025,13.17,24
C20,2025,13.18,1
C20,2025,13.2,25
C20,2025,13.25,7473
C20,2025,13.27,4
C20,2025,13.33,20
C20,2025,13.34,1
C20,2025,13.35,625
C20,2025,13.370000000000001,1
C20,2025,13.41,1
C20,2025,13.42,12
C20,2025,13.43,1
C20,2025,13.45,25
C20,2025,13.5,8140
C20,2025,13.58,35
C20,2025,13.6,646
C20,2025,13.66,2
C20,2025,13.67,26
C20,2025,13.68,1
C20,2025,13.7,25
C20,2025,13.75,8795
C20,2025,13.76,1
C20,2025,13.77,2
C20,2025,13.8,2
C20,2025,13.83,32
C20,2025,13.85,662
C20,2025,13.91,6
C20,2025,13.92,24
C20,2025,13.93,2
C20,2025,13.95,15
C20,2025,14.0,9918
C20,2025,14.02,2
C20,2025,14.07,1
C20,2025,14.08,37
C20,2025,14.1,621
C20,2025,14.120000000000001,1
C20,2025,14.16,6
C20,2025,14.17,18
C20,2025,14.18,5
C20,2025,14.2,12
C20,2025,14.25,10433
C20,2025,14.27,1
C20,2025,14.3,1
C20,2025,14.33,19
C20,2025,14.35,627
C20,2025,14.4,1
C20,2025,14.42,27
C20,2025,14.43,2
C20,2025,14.45,8
C20,2025,14.5,11126
C20,2025,14.52,3
C20,2025,14.57,1
C20,2025,14.58,19
C20,2025,14.6,595
C20,2025,14.629999999999999,1
C20,2025,14.66,2
C20,2025,14.67,9
C20,2025,14.68,4
C20,2025,14.7,7
C20,2025,14.75,11583
C20,2025,14.83,27
C20,2025,14.85,494
C20,2025,14.91,1
C20,2025,14.92,22
C20,2025,14.93,2
C20,2025,14.95,7
C20,2025,15.0,12244
C20,2025,15.08,25
C20,2025,15.09,1
C20,2025,15.1,451
C20,2025,15.16,2
C20,2025,15.17,21
C20,2025,15.2,7
C20,2025,15.25,12072
C20,2025,15.27,1
C20,2025,15.33,26
C20,2025,15.35,419
C20,2025,15.41,3
C20,2025,15.42,30
C20,2025,15.45,3
C20,2025,15.5,12320
C20,2025,15.52,1
C20,2025,15.58,16
C20,2025,15.6,361
C20,2025,15.66,1
C20,2025,15.67,17
C20,2025,15.75,11749
C20,2025,15.83,14
C20,2025,15.85,297
C20,2025,15.92,15
C20,2025,15.95,3
C20,2025,16.0,11338
C20,2025,16.05,2
C20,2025,16.08,15
C20,2025,16.1,192
C20,2025,16.17,16
C20,2025,16.2,1
C20,2025,16.25,10433
C20,2025,16.33,12
C20,2025,16.35,161
C20,2025,16.41,2
C20,2025,16.42,11
C20,2025,16.45,1
C20,2025,16.5,9593
C20,2025,16.58,6
C20,2025,16.6,129
C20,2025,16.66,3
C20,2025,16.67,9
C20,2025,16.75,8532
C20,2025,16.8,1
C20,2025,16.83,6
C20,2025,16.85,107
C20,2025,16.91,1
C20,2025,16.92,4
C20,2025,17.0,7304
C20,2025,17.08,7
C20,2025,17.1,69
C20,2025,17.17,3
C20,2025,17.25,6089
C20,2025,17.33,3
C20,2025,17.35,32
C20,2025,17.41,2
C20,2025,17.42,1
C20,2025,17.5,4728
C20,2025,17.58,3
C20,2025,17.6,28
C20,2025,17.75,3677
C20,2025,17.85,5
C20,2025,17.92,1
C20,2025,18.0,2539
C20,2025,18.1,8
C20,2025,18.25,1715
C20,2025,18.5,1056
C20,2025,18.6,1
C20,2025,18.75,620
C20,2025,19.0,281
C20,2025,19.25,97
C20,2025,19.5,26
C20,2025,19.75,5
