nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Thái Bình,28.599999999999998,1
2018,Thái Bình,28.6,67
2018,Thái Bình,28.65,60
2018,Thái Bình,28.7,62
2018,Thái Bình,28.700000000000003,20
2018,Thái Bình,28.75,58
2018,Thái Bình,28.799999999999997,15
2018,Thái Bình,28.8,41
2018,Thái Bình,28.85,46
2018,Thái Bình,28.9,53
2018,Thái Bình,28.95,28
2018,Thái Bình,28.950000000000003,18
2018,Thái Bình,29.0,64
2018,Thái Bình,29.049999999999997,19
2018,Thái Bình,29.05,49
2018,Thái Bình,29.1,58
2018,Thái Bình,29.15,51
2018,Thái Bình,29.2,60
2018,Thái Bình,29.200000000000003,19
2018,Thái Bình,29.25,59
2018,Thái Bình,29.299999999999997,16
2018,Thái Bình,29.3,48
2018,Thái Bình,29.35,68
2018,Thái Bình,29.4,48
2018,Thái Bình,29.45,42
2018,Thái Bình,29.450000000000003,13
2018,Thái Bình,29.5,67
2018,Thái Bình,29.549999999999997,17
2018,Thái Bình,29.55,48
2018,Thái Bình,29.6,67
2018,Thái Bình,29.65,79
2018,Thái Bình,29.7,51
2018,Thái Bình,29.700000000000003,25
2018,Thái Bình,29.75,76
2018,Thái Bình,29.799999999999997,14
2018,Thái Bình,29.8,48
2018,Thái Bình,29.85,72
2018,Thái Bình,29.9,53
2018,Thái Bình,29.95,41
2018,Thái Bình,29.950000000000003,28
2018,Thái Bình,30.0,59
2018,Thái Bình,30.049999999999997,10
2018,Thái Bình,30.05,38
2018,Thái Bình,30.1,72
2018,Thái Bình,30.15,59
2018,Thái Bình,30.2,48
2018,Thái Bình,30.200000000000003,12
2018,Thái Bình,30.25,72
2018,Thái Bình,30.299999999999997,12
2018,Thái Bình,30.3,50
2018,Thái Bình,30.35,82
2018,Thái Bình,30.4,69
2018,Thái Bình,30.45,48
2018,Thái Bình,30.450000000000003,11
2018,Thái Bình,30.5,63
2018,Thái Bình,30.549999999999997,18
2018,Thái Bình,30.55,48
2018,Thái Bình,30.6,57
2018,Thái Bình,30.65,76
2018,Thái Bình,30.7,46
2018,Thái Bình,30.700000000000003,18
2018,Thái Bình,30.75,76
2018,Thái Bình,30.799999999999997,21
2018,Thái Bình,30.8,56
2018,Thái Bình,30.849999999999998,1
2018,Thái Bình,30.85,71
2018,Thái Bình,30.9,66
2018,Thái Bình,30.95,57
2018,Thái Bình,30.950000000000003,20
2018,Thái Bình,31.0,76
2018,Thái Bình,31.049999999999997,20
2018,Thái Bình,31.05,34
2018,Thái Bình,31.1,60
2018,Thái Bình,31.15,69
2018,Thái Bình,31.2,49
2018,Thái Bình,31.200000000000003,14
2018,Thái Bình,31.25,62
2018,Thái Bình,31.299999999999997,21
2018,Thái Bình,31.3,48
2018,Thái Bình,31.35,55
2018,Thái Bình,31.4,60
2018,Thái Bình,31.45,39
2018,Thái Bình,31.450000000000003,18
2018,Thái Bình,31.5,55
2018,Thái Bình,31.549999999999997,17
2018,Thái Bình,31.55,59
2018,Thái Bình,31.6,54
2018,Thái Bình,31.65,67
2018,Thái Bình,31.7,49
2018,Thái Bình,31.700000000000003,18
2018,Thái Bình,31.75,72
2018,Thái Bình,31.799999999999997,21
2018,Thái Bình,31.8,35
2018,Thái Bình,31.85,64
2018,Thái Bình,31.9,52
2018,Thái Bình,31.95,46
2018,Thái Bình,31.950000000000003,19
2018,Thái Bình,32.0,73
2018,Thái Bình,32.05,63
2018,Thái Bình,32.1,73
2018,Thái Bình,32.15,65
2018,Thái Bình,32.2,56
2018,Thái Bình,32.25,67
2018,Thái Bình,32.3,80
2018,Thái Bình,32.35,61
2018,Thái Bình,32.4,66
2018,Thái Bình,32.45,58
2018,Thái Bình,32.5,58
2018,Thái Bình,32.55,70
2018,Thái Bình,32.6,68
2018,Thái Bình,32.65,65
2018,Thái Bình,32.650000000000006,1
2018,Thái Bình,32.7,54
2018,Thái Bình,32.75,57
2018,Thái Bình,32.8,57
2018,Thái Bình,32.85,56
2018,Thái Bình,32.9,62
2018,Thái Bình,32.900000000000006,1
2018,Thái Bình,32.95,64
2018,Thái Bình,33.0,67
2018,Thái Bình,33.05,56
2018,Thái Bình,33.1,73
2018,Thái Bình,33.15,60
2018,Thái Bình,33.2,53
2018,Thái Bình,33.25,45
2018,Thái Bình,33.3,77
2018,Thái Bình,33.35,51
2018,Thái Bình,33.4,62
2018,Thái Bình,33.45,56
2018,Thái Bình,33.5,65
2018,Thái Bình,33.55,59
2018,Thái Bình,33.599999999999994,1
2018,Thái Bình,33.6,50
2018,Thái Bình,33.65,52
2018,Thái Bình,33.7,54
2018,Thái Bình,33.75,62
2018,Thái Bình,33.8,64
2018,Thái Bình,33.85,67
2018,Thái Bình,33.9,64
2018,Thái Bình,33.95,50
2018,Thái Bình,34.0,47
2018,Thái Bình,34.05,62
2018,Thái Bình,34.1,42
2018,Thái Bình,34.15,63
2018,Thái Bình,34.150000000000006,1
2018,Thái Bình,34.2,57
2018,Thái Bình,34.25,55
2018,Thái Bình,34.3,48
2018,Thái Bình,34.35,68
2018,Thái Bình,34.4,62
2018,Thái Bình,34.45,57
2018,Thái Bình,34.5,50
2018,Thái Bình,34.55,44
2018,Thái Bình,34.599999999999994,1
2018,Thái Bình,34.6,47
2018,Thái Bình,34.65,49
2018,Thái Bình,34.7,53
2018,Thái Bình,34.75,42
2018,Thái Bình,34.8,52
2018,Thái Bình,34.849999999999994,1
2018,Thái Bình,34.85,50
2018,Thái Bình,34.9,44
2018,Thái Bình,34.95,40
2018,Thái Bình,35.0,55
2018,Thái Bình,35.05,49
2018,Thái Bình,35.1,41
2018,Thái Bình,35.15,55
2018,Thái Bình,35.2,38
2018,Thái Bình,35.25,48
2018,Thái Bình,35.3,45
2018,Thái Bình,35.35,33
2018,Thái Bình,35.4,42
2018,Thái Bình,35.45,37
2018,Thái Bình,35.5,33
2018,Thái Bình,35.55,40
2018,Thái Bình,35.6,49
2018,Thái Bình,35.65,44
2018,Thái Bình,35.7,32
2018,Thái Bình,35.75,44
2018,Thái Bình,35.8,63
2018,Thái Bình,35.85,47
2018,Thái Bình,35.9,44
2018,Thái Bình,35.900000000000006,1
2018,Thái Bình,35.95,41
2018,Thái Bình,36.0,51
2018,Thái Bình,36.05,36
2018,Thái Bình,36.1,46
2018,Thái Bình,36.15,35
2018,Thái Bình,36.2,25
2018,Thái Bình,36.25,35
2018,Thái Bình,36.3,46
2018,Thái Bình,36.35,42
2018,Thái Bình,36.4,39
2018,Thái Bình,36.45,41
2018,Thái Bình,36.5,29
2018,Thái Bình,36.55,31
2018,Thái Bình,36.6,40
2018,Thái Bình,36.65,35
2018,Thái Bình,36.7,37
2018,Thái Bình,36.75,41
2018,Thái Bình,36.8,42
2018,Thái Bình,36.85,28
2018,Thái Bình,36.9,34
2018,Thái Bình,36.95,35
2018,Thái Bình,37.0,46
2018,Thái Bình,37.05,30
2018,Thái Bình,37.1,31
2018,Thái Bình,37.15,24
2018,Thái Bình,37.2,41
2018,Thái Bình,37.25,36
2018,Thái Bình,37.3,44
2018,Thái Bình,37.349999999999994,1
2018,Thái Bình,37.35,33
2018,Thái Bình,37.4,35
2018,Thái Bình,37.45,39
2018,Thái Bình,37.5,36
2018,Thái Bình,37.55,39
2018,Thái Bình,37.6,28
2018,Thái Bình,37.65,22
2018,Thái Bình,37.7,25
2018,Thái Bình,37.75,45
2018,Thái Bình,37.8,34
2018,Thái Bình,37.849999999999994,1
2018,Thái Bình,37.85,25
2018,Thái Bình,37.9,30
2018,Thái Bình,37.95,17
2018,Thái Bình,38.0,22
2018,Thái Bình,38.05,21
2018,Thái Bình,38.1,39
2018,Thái Bình,38.15,29
2018,Thái Bình,38.2,31
2018,Thái Bình,38.25,21
2018,Thái Bình,38.3,28
