nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Cần Thơ,45.900000000000006,3
2023,Cần Thơ,45.95,17
2023,Cần Thơ,46.0,28
2023,Cần Thơ,46.05,14
2023,Cần Thơ,46.099999999999994,1
2023,Cần Thơ,46.1,15
2023,Cần Thơ,46.15,12
2023,Cần Thơ,46.150000000000006,2
2023,Cần Thơ,46.2,26
2023,Cần Thơ,46.25,18
2023,Cần Thơ,46.3,11
2023,Cần Thơ,46.349999999999994,1
2023,Cần Thơ,46.35,19
2023,Cần Thơ,46.4,18
2023,Cần Thơ,46.400000000000006,3
2023,Cần Thơ,46.45,27
2023,Cần Thơ,46.5,23
2023,Cần Thơ,46.55,13
2023,Cần Thơ,46.599999999999994,5
2023,Cần Thơ,46.6,20
2023,Cần Thơ,46.65,16
2023,Cần Thơ,46.650000000000006,2
2023,Cần Thơ,46.7,22
2023,Cần Thơ,46.75,21
2023,Cần Thơ,46.8,16
2023,Cần Thơ,46.849999999999994,4
2023,Cần Thơ,46.85,12
2023,Cần Thơ,46.9,21
2023,Cần Thơ,46.900000000000006,1
2023,Cần Thơ,46.95,25
2023,Cần Thơ,47.0,15
2023,Cần Thơ,47.05,16
2023,Cần Thơ,47.099999999999994,1
2023,Cần Thơ,47.1,17
2023,Cần Thơ,47.15,14
2023,Cần Thơ,47.150000000000006,4
2023,Cần Thơ,47.2,17
2023,Cần Thơ,47.25,15
2023,Cần Thơ,47.3,15
2023,Cần Thơ,47.349999999999994,3
2023,Cần Thơ,47.35,12
2023,Cần Thơ,47.4,16
2023,Cần Thơ,47.400000000000006,3
2023,Cần Thơ,47.45,21
2023,Cần Thơ,47.5,15
2023,Cần Thơ,47.55,19
2023,Cần Thơ,47.599999999999994,3
2023,Cần Thơ,47.6,22
2023,Cần Thơ,47.65,9
2023,Cần Thơ,47.650000000000006,2
2023,Cần Thơ,47.7,16
2023,Cần Thơ,47.75,13
2023,Cần Thơ,47.8,21
2023,Cần Thơ,47.849999999999994,3
2023,Cần Thơ,47.85,11
2023,Cần Thơ,47.9,12
2023,Cần Thơ,47.900000000000006,1
2023,Cần Thơ,47.95,17
2023,Cần Thơ,48.0,11
2023,Cần Thơ,48.05,10
2023,Cần Thơ,48.099999999999994,2
2023,Cần Thơ,48.1,12
2023,Cần Thơ,48.15,13
2023,Cần Thơ,48.150000000000006,1
2023,Cần Thơ,48.2,15
2023,Cần Thơ,48.25,11
2023,Cần Thơ,48.3,11
2023,Cần Thơ,48.349999999999994,1
2023,Cần Thơ,48.35,12
2023,Cần Thơ,48.4,9
2023,Cần Thơ,48.400000000000006,3
2023,Cần Thơ,48.45,11
2023,Cần Thơ,48.5,10
2023,Cần Thơ,48.55,14
2023,Cần Thơ,48.599999999999994,2
2023,Cần Thơ,48.6,7
2023,Cần Thơ,48.65,12
2023,Cần Thơ,48.650000000000006,1
2023,Cần Thơ,48.7,6
2023,Cần Thơ,48.75,6
2023,Cần Thơ,48.8,7
2023,Cần Thơ,48.849999999999994,1
2023,Cần Thơ,48.85,4
2023,Cần Thơ,48.9,4
2023,Cần Thơ,48.900000000000006,1
2023,Cần Thơ,48.95,11
2023,Cần Thơ,49.0,9
2023,Cần Thơ,49.05,12
2023,Cần Thơ,49.099999999999994,2
2023,Cần Thơ,49.1,5
2023,Cần Thơ,49.15,4
2023,Cần Thơ,49.2,5
2023,Cần Thơ,49.25,9
2023,Cần Thơ,49.3,10
2023,Cần Thơ,49.349999999999994,3
2023,Cần Thơ,49.35,11
2023,Cần Thơ,49.4,6
2023,Cần Thơ,49.45,9
2023,Cần Thơ,49.5,9
2023,Cần Thơ,49.55,4
2023,Cần Thơ,49.6,1
2023,Cần Thơ,49.65,2
2023,Cần Thơ,49.650000000000006,1
2023,Cần Thơ,49.7,6
2023,Cần Thơ,49.75,9
2023,Cần Thơ,49.8,3
2023,Cần Thơ,49.85,2
2023,Cần Thơ,49.9,4
2023,Cần Thơ,49.900000000000006,1
2023,Cần Thơ,49.95,5
2023,Cần Thơ,50.0,9
2023,Cần Thơ,50.05,15
2023,Cần Thơ,50.1,3
2023,Cần Thơ,50.15,4
2023,Cần Thơ,50.2,8
2023,Cần Thơ,50.25,5
2023,Cần Thơ,50.3,4
2023,Cần Thơ,50.35,5
2023,Cần Thơ,50.4,5
2023,Cần Thơ,50.45,2
2023,Cần Thơ,50.5,8
2023,Cần Thơ,50.55,5
2023,Cần Thơ,50.599999999999994,1
2023,Cần Thơ,50.6,4
2023,Cần Thơ,50.65,3
2023,Cần Thơ,50.650000000000006,1
2023,Cần Thơ,50.7,5
2023,Cần Thơ,50.75,8
2023,Cần Thơ,50.8,5
2023,Cần Thơ,50.849999999999994,1
2023,Cần Thơ,50.85,2
2023,Cần Thơ,50.9,5
2023,Cần Thơ,50.95,5
2023,Cần Thơ,51.0,4
2023,Cần Thơ,51.05,2
2023,Cần Thơ,51.099999999999994,1
2023,Cần Thơ,51.1,3
2023,Cần Thơ,51.150000000000006,1
2023,Cần Thơ,51.2,1
2023,Cần Thơ,51.25,4
2023,Cần Thơ,51.3,2
2023,Cần Thơ,51.35,1
2023,Cần Thơ,51.4,5
2023,Cần Thơ,51.45,3
2023,Cần Thơ,51.5,1
2023,Cần Thơ,51.55,4
2023,Cần Thơ,51.6,1
2023,Cần Thơ,51.650000000000006,1
2023,Cần Thơ,51.7,2
2023,Cần Thơ,51.75,7
2023,Cần Thơ,51.8,2
2023,Cần Thơ,51.849999999999994,1
2023,Cần Thơ,51.85,1
2023,Cần Thơ,51.9,1
2023,Cần Thơ,51.900000000000006,1
2023,Cần Thơ,51.95,1
2023,Cần Thơ,52.0,2
2023,Cần Thơ,52.05,1
2023,Cần Thơ,52.1,1
2023,Cần Thơ,52.15,2
2023,Cần Thơ,52.2,1
2023,Cần Thơ,52.25,2
2023,Cần Thơ,52.3,1
2023,Cần Thơ,52.35,1
2023,Cần Thơ,52.45,1
2023,Cần Thơ,52.5,1
2023,Cần Thơ,52.65,1
2023,Cần Thơ,52.75,3
2023,Cần Thơ,52.8,1
2023,Cần Thơ,52.849999999999994,1
2023,Cần Thơ,52.9,2
2023,Cần Thơ,52.900000000000006,2
2023,Cần Thơ,53.1,1
2023,Cần Thơ,53.2,2
2023,Cần Thơ,53.25,1
2023,Cần Thơ,53.35,1
2023,Cần Thơ,53.45,1
2023,Cần Thơ,53.55,2
2023,Cần Thơ,54.05,1
2023,Cần Thơ,54.25,1
2023,Cần Thơ,54.45,1
2023,Cần Thơ,54.9,1
2023,Cần Thơ,55.15,1
2024,Cần Thơ,2.4,1
2024,Cần Thơ,4.6,1
2024,Cần Thơ,5.8,1
2024,Cần Thơ,6.4,1
2024,Cần Thơ,6.6,2
2024,Cần Thơ,7.0,1
2024,Cần Thơ,7.4,2
2024,Cần Thơ,7.5,1
2024,Cần Thơ,8.2,1
2024,Cần Thơ,8.95,2
2024,Cần Thơ,9.05,1
2024,Cần Thơ,9.2,1
2024,Cần Thơ,9.35,1
2024,Cần Thơ,9.75,1
2024,Cần Thơ,9.8,1
2024,Cần Thơ,9.9,1
2024,Cần Thơ,10.75,1
2024,Cần Thơ,10.85,1
2024,Cần Thơ,11.0,1
2024,Cần Thơ,11.15,2
2024,Cần Thơ,11.4,1
2024,Cần Thơ,11.55,1
2024,Cần Thơ,11.6,1
2024,Cần Thơ,11.65,1
2024,Cần Thơ,11.7,1
2024,Cần Thơ,11.75,4
2024,Cần Thơ,11.9,1
2024,Cần Thơ,11.95,1
2024,Cần Thơ,12.05,1
2024,Cần Thơ,12.1,1
2024,Cần Thơ,12.25,2
2024,Cần Thơ,12.4,1
2024,Cần Thơ,12.45,1
2024,Cần Thơ,12.55,1
2024,Cần Thơ,12.6,1
2024,Cần Thơ,12.65,1
2024,Cần Thơ,12.75,2
2024,Cần Thơ,12.8,1
2024,Cần Thơ,12.95,2
2024,Cần Thơ,13.0,2
2024,Cần Thơ,13.15,1
2024,Cần Thơ,13.2,1
2024,Cần Thơ,13.25,3
2024,Cần Thơ,13.3,2
2024,Cần Thơ,13.35,2
2024,Cần Thơ,13.4,1
2024,Cần Thơ,13.5,1
2024,Cần Thơ,13.55,1
2024,Cần Thơ,13.7,1
2024,Cần Thơ,13.75,3
2024,Cần Thơ,13.85,2
2024,Cần Thơ,13.9,1
2024,Cần Thơ,14.0,3
2024,Cần Thơ,14.05,4
2024,Cần Thơ,14.1,1
2024,Cần Thơ,14.2,1
2024,Cần Thơ,14.25,5
2024,Cần Thơ,14.3,2
2024,Cần Thơ,14.4,5
2024,Cần Thơ,14.45,2
2024,Cần Thơ,14.5,1
2024,Cần Thơ,14.6,2
2024,Cần Thơ,14.65,3
2024,Cần Thơ,14.7,1
2024,Cần Thơ,14.75,3
2024,Cần Thơ,14.8,2
2024,Cần Thơ,14.85,1
2024,Cần Thơ,14.9,1
2024,Cần Thơ,14.95,1
2024,Cần Thơ,15.0,2
2024,Cần Thơ,15.05,3
2024,Cần Thơ,15.1,1
2024,Cần Thơ,15.15,1
2024,Cần Thơ,15.2,1
2024,Cần Thơ,15.25,4
2024,Cần Thơ,15.3,4
2024,Cần Thơ,15.35,4
2024,Cần Thơ,15.4,3
2024,Cần Thơ,15.45,3
2024,Cần Thơ,15.5,2
2024,Cần Thơ,15.6,2
2024,Cần Thơ,15.65,2
2024,Cần Thơ,15.75,2
2024,Cần Thơ,15.8,2
2024,Cần Thơ,15.85,3
2024,Cần Thơ,15.9,4
2024,Cần Thơ,15.95,1
2024,Cần Thơ,16.0,6
2024,Cần Thơ,16.05,5
2024,Cần Thơ,16.1,2
2024,Cần Thơ,16.15,3
2024,Cần Thơ,16.2,2
2024,Cần Thơ,16.25,7
2024,Cần Thơ,16.3,1
2024,Cần Thơ,16.35,2
2024,Cần Thơ,16.4,2
2024,Cần Thơ,16.5,5
2024,Cần Thơ,16.55,3
2024,Cần Thơ,16.6,4
2024,Cần Thơ,16.65,2
2024,Cần Thơ,16.7,1
2024,Cần Thơ,16.75,3
2024,Cần Thơ,16.8,3
2024,Cần Thơ,16.85,3
2024,Cần Thơ,16.9,4
2024,Cần Thơ,16.95,2
2024,Cần Thơ,17.0,7
2024,Cần Thơ,17.05,2
2024,Cần Thơ,17.1,2
2024,Cần Thơ,17.15,1
2024,Cần Thơ,17.2,1
2024,Cần Thơ,17.25,3
2024,Cần Thơ,17.3,3
2024,Cần Thơ,17.35,2
2024,Cần Thơ,17.4,8
2024,Cần Thơ,17.45,5
2024,Cần Thơ,17.5,3
2024,Cần Thơ,17.55,3
2024,Cần Thơ,17.6,7
2024,Cần Thơ,17.65,2
2024,Cần Thơ,17.7,8
2024,Cần Thơ,17.75,7
2024,Cần Thơ,17.8,4
2024,Cần Thơ,17.85,3
2024,Cần Thơ,17.9,3
2024,Cần Thơ,17.95,5
2024,Cần Thơ,18.0,9
2024,Cần Thơ,18.049999999999997,1
2024,Cần Thơ,18.05,6
2024,Cần Thơ,18.1,3
2024,Cần Thơ,18.15,5
2024,Cần Thơ,18.2,2
2024,Cần Thơ,18.200000000000003,1
2024,Cần Thơ,18.25,8
2024,Cần Thơ,18.3,5
2024,Cần Thơ,18.35,1
2024,Cần Thơ,18.4,8
2024,Cần Thơ,18.45,5
2024,Cần Thơ,18.5,6
2024,Cần Thơ,18.55,2
2024,Cần Thơ,18.6,6
2024,Cần Thơ,18.65,3
2024,Cần Thơ,18.7,3
2024,Cần Thơ,18.700000000000003,1
2024,Cần Thơ,18.75,15
2024,Cần Thơ,18.8,4
2024,Cần Thơ,18.85,2
2024,Cần Thơ,18.9,5
2024,Cần Thơ,18.95,4
2024,Cần Thơ,19.0,10
2024,Cần Thơ,19.05,5
2024,Cần Thơ,19.1,3
2024,Cần Thơ,19.15,6
2024,Cần Thơ,19.2,5
2024,Cần Thơ,19.25,8
2024,Cần Thơ,19.3,7
2024,Cần Thơ,19.35,5
2024,Cần Thơ,19.4,8
2024,Cần Thơ,19.45,6
2024,Cần Thơ,19.5,9
2024,Cần Thơ,19.55,7
2024,Cần Thơ,19.6,4
2024,Cần Thơ,19.65,7
2024,Cần Thơ,19.7,3
2024,Cần Thơ,19.75,12
2024,Cần Thơ,19.8,5
2024,Cần Thơ,19.85,9
2024,Cần Thơ,19.9,7
2024,Cần Thơ,19.95,7
2024,Cần Thơ,20.0,14
2024,Cần Thơ,20.05,7
2024,Cần Thơ,20.1,5
2024,Cần Thơ,20.15,4
2024,Cần Thơ,20.2,10
2024,Cần Thơ,20.25,14
2024,Cần Thơ,20.3,4
2024,Cần Thơ,20.35,3
2024,Cần Thơ,20.4,4
2024,Cần Thơ,20.45,5
2024,Cần Thơ,20.5,10
2024,Cần Thơ,20.55,5
2024,Cần Thơ,20.6,12
2024,Cần Thơ,20.65,6
2024,Cần Thơ,20.7,7
2024,Cần Thơ,20.75,11
2024,Cần Thơ,20.799999999999997,1
2024,Cần Thơ,20.8,9
2024,Cần Thơ,20.85,8
2024,Cần Thơ,20.9,10
2024,Cần Thơ,20.95,10
2024,Cần Thơ,20.950000000000003,1
2024,Cần Thơ,21.0,12
2024,Cần Thơ,21.049999999999997,1
2024,Cần Thơ,21.05,5
2024,Cần Thơ,21.1,7
2024,Cần Thơ,21.15,4
2024,Cần Thơ,21.2,3
2024,Cần Thơ,21.25,9
2024,Cần Thơ,21.3,6
2024,Cần Thơ,21.35,6
2024,Cần Thơ,21.4,7
2024,Cần Thơ,21.45,8
2024,Cần Thơ,21.5,14
2024,Cần Thơ,21.55,5
2024,Cần Thơ,21.6,8
2024,Cần Thơ,21.65,6
2024,Cần Thơ,21.7,15
2024,Cần Thơ,21.75,10
2024,Cần Thơ,21.8,8
2024,Cần Thơ,21.85,7
2024,Cần Thơ,21.9,4
2024,Cần Thơ,21.95,6
2024,Cần Thơ,22.0,11
2024,Cần Thơ,22.05,7
2024,Cần Thơ,22.1,7
2024,Cần Thơ,22.15,9
2024,Cần Thơ,22.2,2
2024,Cần Thơ,22.25,21
2024,Cần Thơ,22.3,13
2024,Cần Thơ,22.35,7
2024,Cần Thơ,22.4,6
2024,Cần Thơ,22.45,4
2024,Cần Thơ,22.5,17
2024,Cần Thơ,22.55,4
2024,Cần Thơ,22.6,9
2024,Cần Thơ,22.65,7
2024,Cần Thơ,22.7,6
2024,Cần Thơ,22.75,6
2024,Cần Thơ,22.8,13
2024,Cần Thơ,22.85,4
2024,Cần Thơ,22.9,13
2024,Cần Thơ,22.95,11
2024,Cần Thơ,23.0,16
2024,Cần Thơ,23.05,7
2024,Cần Thơ,23.1,8
2024,Cần Thơ,23.15,7
2024,Cần Thơ,23.2,6
2024,Cần Thơ,23.25,14
2024,Cần Thơ,23.3,9
2024,Cần Thơ,23.35,10
2024,Cần Thơ,23.4,6
2024,Cần Thơ,23.45,8
2024,Cần Thơ,23.5,23
2024,Cần Thơ,23.549999999999997,1
2024,Cần Thơ,23.55,10
2024,Cần Thơ,23.6,11
2024,Cần Thơ,23.65,7
2024,Cần Thơ,23.7,11
2024,Cần Thơ,23.700000000000003,1
2024,Cần Thơ,23.75,19
2024,Cần Thơ,23.799999999999997,2
2024,Cần Thơ,23.8,7
2024,Cần Thơ,23.85,9
2024,Cần Thơ,23.9,8
2024,Cần Thơ,23.95,11
2024,Cần Thơ,24.0,17
2024,Cần Thơ,24.05,10
2024,Cần Thơ,24.1,8
2024,Cần Thơ,24.15,11
2024,Cần Thơ,24.2,3
2024,Cần Thơ,24.25,12
2024,Cần Thơ,24.3,7
2024,Cần Thơ,24.35,5
2024,Cần Thơ,24.4,10
2024,Cần Thơ,24.45,5
2024,Cần Thơ,24.5,17
2024,Cần Thơ,24.55,6
2024,Cần Thơ,24.6,4
2024,Cần Thơ,24.65,12
2024,Cần Thơ,24.7,7
2024,Cần Thơ,24.75,17
2024,Cần Thơ,24.799999999999997,1
2024,Cần Thơ,24.8,4
2024,Cần Thơ,24.85,12
2024,Cần Thơ,24.9,9
2024,Cần Thơ,24.95,13
2024,Cần Thơ,25.0,18
2024,Cần Thơ,25.049999999999997,1
2024,Cần Thơ,25.05,5
2024,Cần Thơ,25.1,8
2024,Cần Thơ,25.15,7
2024,Cần Thơ,25.2,14
2024,Cần Thơ,25.25,14
2024,Cần Thơ,25.3,8
2024,Cần Thơ,25.35,6
2024,Cần Thơ,25.4,9
2024,Cần Thơ,25.45,9
2024,Cần Thơ,25.5,17
2024,Cần Thơ,25.549999999999997,2
2024,Cần Thơ,25.55,12
2024,Cần Thơ,25.6,5
2024,Cần Thơ,25.65,8
2024,Cần Thơ,25.7,9
2024,Cần Thơ,25.75,17
2024,Cần Thơ,25.799999999999997,1
2024,Cần Thơ,25.8,11
2024,Cần Thơ,25.85,10
2024,Cần Thơ,25.9,5
2024,Cần Thơ,25.95,5
2024,Cần Thơ,26.0,13
2024,Cần Thơ,26.05,5
2024,Cần Thơ,26.1,13
2024,Cần Thơ,26.15,3
2024,Cần Thơ,26.2,5
2024,Cần Thơ,26.25,18
2024,Cần Thơ,26.3,7
2024,Cần Thơ,26.35,13
2024,Cần Thơ,26.4,9
2024,Cần Thơ,26.45,9
2024,Cần Thơ,26.5,19
2024,Cần Thơ,26.549999999999997,1
2024,Cần Thơ,26.55,6
2024,Cần Thơ,26.6,5
2024,Cần Thơ,26.65,13
2024,Cần Thơ,26.7,5
2024,Cần Thơ,26.75,11
2024,Cần Thơ,26.8,8
2024,Cần Thơ,26.85,4
2024,Cần Thơ,26.9,7
2024,Cần Thơ,26.95,6
2024,Cần Thơ,26.950000000000003,2
2024,Cần Thơ,27.0,12
2024,Cần Thơ,27.05,5
2024,Cần Thơ,27.1,9
2024,Cần Thơ,27.15,5
2024,Cần Thơ,27.2,3
2024,Cần Thơ,27.25,7
2024,Cần Thơ,27.3,5
2024,Cần Thơ,27.35,5
2024,Cần Thơ,27.4,6
2024,Cần Thơ,27.45,3
2024,Cần Thơ,27.450000000000003,1
2024,Cần Thơ,27.5,5
2024,Cần Thơ,27.55,9
2024,Cần Thơ,27.6,8
2024,Cần Thơ,27.65,3
2024,Cần Thơ,27.7,2
2024,Cần Thơ,27.75,11
2024,Cần Thơ,27.799999999999997,1
2024,Cần Thơ,27.8,3
2024,Cần Thơ,27.85,4
2024,Cần Thơ,27.9,5
2024,Cần Thơ,27.95,2
2024,Cần Thơ,27.950000000000003,1
2024,Cần Thơ,28.0,9
2024,Cần Thơ,28.049999999999997,1
2024,Cần Thơ,28.05,4
2024,Cần Thơ,28.1,4
2024,Cần Thơ,28.15,10
2024,Cần Thơ,28.2,5
2024,Cần Thơ,28.200000000000003,4
2024,Cần Thơ,28.25,6
2024,Cần Thơ,28.3,11
2024,Cần Thơ,28.35,5
2024,Cần Thơ,28.4,6
2024,Cần Thơ,28.45,4
2024,Cần Thơ,28.450000000000003,1
2024,Cần Thơ,28.5,6
2024,Cần Thơ,28.549999999999997,2
2024,Cần Thơ,28.55,5
2024,Cần Thơ,28.6,2
2024,Cần Thơ,28.65,11
2024,Cần Thơ,28.7,5
2024,Cần Thơ,28.700000000000003,1
2024,Cần Thơ,28.75,6
2024,Cần Thơ,28.8,5
2024,Cần Thơ,28.85,6
2024,Cần Thơ,28.9,4
2024,Cần Thơ,28.95,5
2024,Cần Thơ,29.0,5
2024,Cần Thơ,29.049999999999997,1
2024,Cần Thơ,29.05,5
2024,Cần Thơ,29.1,7
2024,Cần Thơ,29.15,6
2024,Cần Thơ,29.2,6
2024,Cần Thơ,29.200000000000003,2
2024,Cần Thơ,29.25,2
2024,Cần Thơ,29.299999999999997,1
2024,Cần Thơ,29.3,2
2024,Cần Thơ,29.35,9
2024,Cần Thơ,29.4,9
2024,Cần Thơ,29.45,6
2024,Cần Thơ,29.450000000000003,4
2024,Cần Thơ,29.5,11
2024,Cần Thơ,29.55,5
2024,Cần Thơ,29.6,5
2024,Cần Thơ,29.65,5
2024,Cần Thơ,29.7,5
2024,Cần Thơ,29.75,10
2024,Cần Thơ,29.799999999999997,1
2024,Cần Thơ,29.8,5
2024,Cần Thơ,29.85,6
2024,Cần Thơ,29.9,11
2024,Cần Thơ,29.95,9
2024,Cần Thơ,29.950000000000003,1
2024,Cần Thơ,30.0,5
2024,Cần Thơ,30.049999999999997,2
2024,Cần Thơ,30.05,13
2024,Cần Thơ,30.1,8
2024,Cần Thơ,30.15,4
2024,Cần Thơ,30.2,7
2024,Cần Thơ,30.200000000000003,1
2024,Cần Thơ,30.25,10
2024,Cần Thơ,30.3,9
2024,Cần Thơ,30.35,6
2024,Cần Thơ,30.4,10
2024,Cần Thơ,30.45,4
2024,Cần Thơ,30.450000000000003,1
2024,Cần Thơ,30.5,6
2024,Cần Thơ,30.55,9
2024,Cần Thơ,30.6,9
2024,Cần Thơ,30.65,9
2024,Cần Thơ,30.7,7
2024,Cần Thơ,30.75,10
2024,Cần Thơ,30.799999999999997,3
2024,Cần Thơ,30.8,11
2024,Cần Thơ,30.85,10
2024,Cần Thơ,30.9,14
2024,Cần Thơ,30.95,9
2024,Cần Thơ,30.950000000000003,2
2024,Cần Thơ,31.0,11
2024,Cần Thơ,31.049999999999997,5
2024,Cần Thơ,31.05,4
2024,Cần Thơ,31.1,9
2024,Cần Thơ,31.15,6
2024,Cần Thơ,31.2,7
2024,Cần Thơ,31.200000000000003,3
2024,Cần Thơ,31.25,12
2024,Cần Thơ,31.299999999999997,5
2024,Cần Thơ,31.3,9
2024,Cần Thơ,31.35,19
2024,Cần Thơ,31.4,8
2024,Cần Thơ,31.45,6
2024,Cần Thơ,31.450000000000003,2
2024,Cần Thơ,31.5,11
2024,Cần Thơ,31.549999999999997,1
2024,Cần Thơ,31.55,13
2024,Cần Thơ,31.6,7
2024,Cần Thơ,31.65,7
2024,Cần Thơ,31.7,6
2024,Cần Thơ,31.700000000000003,7
2024,Cần Thơ,31.75,13
2024,Cần Thơ,31.799999999999997,7
2024,Cần Thơ,31.8,8
2024,Cần Thơ,31.85,10
2024,Cần Thơ,31.9,11
2024,Cần Thơ,31.95,7
2024,Cần Thơ,31.950000000000003,1
2024,Cần Thơ,32.0,15
2024,Cần Thơ,32.05,11
2024,Cần Thơ,32.1,14
2024,Cần Thơ,32.15,7
2024,Cần Thơ,32.2,9
2024,Cần Thơ,32.25,14
2024,Cần Thơ,32.3,15
2024,Cần Thơ,32.35,17
2024,Cần Thơ,32.4,13
2024,Cần Thơ,32.45,12
2024,Cần Thơ,32.5,16
2024,Cần Thơ,32.55,13
2024,Cần Thơ,32.599999999999994,1
2024,Cần Thơ,32.6,12
2024,Cần Thơ,32.65,17
2024,Cần Thơ,32.7,23
2024,Cần Thơ,32.75,18
2024,Cần Thơ,32.8,12
2024,Cần Thơ,32.85,22
2024,Cần Thơ,32.9,10
2024,Cần Thơ,32.95,19
2024,Cần Thơ,33.0,24
2024,Cần Thơ,33.05,18
2024,Cần Thơ,33.1,21
2024,Cần Thơ,33.15,21
2024,Cần Thơ,33.2,16
2024,Cần Thơ,33.25,19
2024,Cần Thơ,33.3,21
2024,Cần Thơ,33.35,17
2024,Cần Thơ,33.4,18
2024,Cần Thơ,33.45,21
2024,Cần Thơ,33.5,13
2024,Cần Thơ,33.55,18
2024,Cần Thơ,33.6,20
2024,Cần Thơ,33.65,32
2024,Cần Thơ,33.7,24
2024,Cần Thơ,33.75,30
2024,Cần Thơ,33.8,22
2024,Cần Thơ,33.85,23
2024,Cần Thơ,33.9,27
2024,Cần Thơ,33.95,23
2024,Cần Thơ,34.0,22
2024,Cần Thơ,34.05,18
2024,Cần Thơ,34.1,13
2024,Cần Thơ,34.15,20
2024,Cần Thơ,34.150000000000006,1
2024,Cần Thơ,34.2,16
2024,Cần Thơ,34.25,27
2024,Cần Thơ,34.3,25
2024,Cần Thơ,34.35,26
2024,Cần Thơ,34.4,15
2024,Cần Thơ,34.45,22
2024,Cần Thơ,34.5,20
2024,Cần Thơ,34.55,21
2024,Cần Thơ,34.6,27
2024,Cần Thơ,34.65,25
2024,Cần Thơ,34.650000000000006,2
2024,Cần Thơ,34.7,13
2024,Cần Thơ,34.75,24
2024,Cần Thơ,34.8,24
2024,Cần Thơ,34.85,29
2024,Cần Thơ,34.9,23
2024,Cần Thơ,34.95,21
2024,Cần Thơ,35.0,27
2024,Cần Thơ,35.05,15
2024,Cần Thơ,35.1,31
2024,Cần Thơ,35.15,29
2024,Cần Thơ,35.2,27
2024,Cần Thơ,35.25,28
2024,Cần Thơ,35.3,27
2024,Cần Thơ,35.35,22
2024,Cần Thơ,35.4,28
2024,Cần Thơ,35.400000000000006,1
2024,Cần Thơ,35.45,31
2024,Cần Thơ,35.5,24
2024,Cần Thơ,35.55,24
2024,Cần Thơ,35.6,23
2024,Cần Thơ,35.65,24
2024,Cần Thơ,35.650000000000006,1
2024,Cần Thơ,35.7,32
2024,Cần Thơ,35.75,24
2024,Cần Thơ,35.8,28
2024,Cần Thơ,35.849999999999994,2
2024,Cần Thơ,35.85,26
2024,Cần Thơ,35.9,25
2024,Cần Thơ,35.95,28
2024,Cần Thơ,36.0,24
2024,Cần Thơ,36.05,29
2024,Cần Thơ,36.1,35
2024,Cần Thơ,36.15,27
2024,Cần Thơ,36.150000000000006,1
2024,Cần Thơ,36.2,34
2024,Cần Thơ,36.25,29
2024,Cần Thơ,36.3,29
2024,Cần Thơ,36.35,29
2024,Cần Thơ,36.4,28
2024,Cần Thơ,36.45,27
2024,Cần Thơ,36.5,21
2024,Cần Thơ,36.55,25
2024,Cần Thơ,36.599999999999994,1
2024,Cần Thơ,36.6,28
2024,Cần Thơ,36.65,26
2024,Cần Thơ,36.650000000000006,1
2024,Cần Thơ,36.7,24
2024,Cần Thơ,36.75,25
2024,Cần Thơ,36.8,27
2024,Cần Thơ,36.849999999999994,1
2024,Cần Thơ,36.85,39
2024,Cần Thơ,36.9,34
2024,Cần Thơ,36.900000000000006,2
2024,Cần Thơ,36.95,37
2024,Cần Thơ,37.0,42
2024,Cần Thơ,37.05,17
2024,Cần Thơ,37.099999999999994,1
2024,Cần Thơ,37.1,36
2024,Cần Thơ,37.15,37
2024,Cần Thơ,37.2,35
2024,Cần Thơ,37.25,37
2024,Cần Thơ,37.3,28
2024,Cần Thơ,37.35,31
2024,Cần Thơ,37.4,37
2024,Cần Thơ,37.45,28
2024,Cần Thơ,37.5,25
2024,Cần Thơ,37.55,43
2024,Cần Thơ,37.6,34
2024,Cần Thơ,37.65,41
2024,Cần Thơ,37.7,26
2024,Cần Thơ,37.75,23
2024,Cần Thơ,37.8,21
2024,Cần Thơ,37.849999999999994,1
2024,Cần Thơ,37.85,41
2024,Cần Thơ,37.9,32
2024,Cần Thơ,37.900000000000006,1
2024,Cần Thơ,37.95,26
2024,Cần Thơ,38.0,45
2024,Cần Thơ,38.05,34
2024,Cần Thơ,38.099999999999994,1
2024,Cần Thơ,38.1,32
2024,Cần Thơ,38.15,30
2024,Cần Thơ,38.150000000000006,2
2024,Cần Thơ,38.2,32
2024,Cần Thơ,38.25,40
2024,Cần Thơ,38.3,43
2024,Cần Thơ,38.349999999999994,3
2024,Cần Thơ,38.35,31
2024,Cần Thơ,38.4,31
2024,Cần Thơ,38.45,30
2024,Cần Thơ,38.5,38
2024,Cần Thơ,38.55,31
2024,Cần Thơ,38.599999999999994,2
2024,Cần Thơ,38.6,30
2024,Cần Thơ,38.65,39
2024,Cần Thơ,38.650000000000006,3
2024,Cần Thơ,38.7,39
2024,Cần Thơ,38.75,35
2024,Cần Thơ,38.8,40
2024,Cần Thơ,38.849999999999994,1
2024,Cần Thơ,38.85,30
2024,Cần Thơ,38.9,50
2024,Cần Thơ,38.95,41
2024,Cần Thơ,39.0,37
2024,Cần Thơ,39.05,35
2024,Cần Thơ,39.1,40
2024,Cần Thơ,39.15,34
2024,Cần Thơ,39.2,26
2024,Cần Thơ,39.25,36
2024,Cần Thơ,39.3,40
