nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Thanh Hoá,23.080000000000002,1
2018,Thanh Hoá,23.1,58
2018,Thanh Hoá,23.130000000000003,1
2018,Thanh Hoá,23.15,78
2018,Thanh Hoá,23.2,65
2018,Thanh Hoá,23.200000000000003,6
2018,Thanh Hoá,23.22,1
2018,Thanh Hoá,23.25,67
2018,Thanh Hoá,23.299999999999997,11
2018,Thanh Hoá,23.3,56
2018,Thanh Hoá,23.35,73
2018,Thanh Hoá,23.4,78
2018,Thanh Hoá,23.45,63
2018,Thanh Hoá,23.450000000000003,4
2018,Thanh Hoá,23.5,75
2018,Thanh Hoá,23.52,1
2018,Thanh Hoá,23.549999999999997,10
2018,Thanh Hoá,23.55,77
2018,Thanh Hoá,23.6,71
2018,Thanh Hoá,23.61,1
2018,Thanh Hoá,23.65,90
2018,Thanh Hoá,23.7,52
2018,Thanh Hoá,23.700000000000003,10
2018,Thanh Hoá,23.75,70
2018,Thanh Hoá,23.799999999999997,11
2018,Thanh Hoá,23.8,76
2018,Thanh Hoá,23.85,77
2018,Thanh Hoá,23.9,77
2018,Thanh Hoá,23.95,70
2018,Thanh Hoá,23.950000000000003,8
2018,Thanh Hoá,24.0,88
2018,Thanh Hoá,24.049999999999997,11
2018,Thanh Hoá,24.05,86
2018,Thanh Hoá,24.08,1
2018,Thanh Hoá,24.1,80
2018,Thanh Hoá,24.12,1
2018,Thanh Hoá,24.130000000000003,1
2018,Thanh Hoá,24.15,82
2018,Thanh Hoá,24.2,83
2018,Thanh Hoá,24.200000000000003,8
2018,Thanh Hoá,24.229999999999997,1
2018,Thanh Hoá,24.25,69
2018,Thanh Hoá,24.27,1
2018,Thanh Hoá,24.299999999999997,14
2018,Thanh Hoá,24.3,83
2018,Thanh Hoá,24.35,73
2018,Thanh Hoá,24.4,95
2018,Thanh Hoá,24.45,71
2018,Thanh Hoá,24.450000000000003,16
2018,Thanh Hoá,24.5,79
2018,Thanh Hoá,24.549999999999997,7
2018,Thanh Hoá,24.55,74
2018,Thanh Hoá,24.57,1
2018,Thanh Hoá,24.58,1
2018,Thanh Hoá,24.6,97
2018,Thanh Hoá,24.619999999999997,1
2018,Thanh Hoá,24.62,1
2018,Thanh Hoá,24.65,92
2018,Thanh Hoá,24.7,78
2018,Thanh Hoá,24.700000000000003,9
2018,Thanh Hoá,24.75,85
2018,Thanh Hoá,24.799999999999997,14
2018,Thanh Hoá,24.8,76
