nam_hoc,tinh,tong_diem,so_hoc_sinh
2019,Hà Nội,19.4,50
2019,Hà Nội,19.45,35
2019,Hà Nội,19.450000000000003,2
2019,Hà Nội,19.5,42
2019,Hà Nội,19.55,32
2019,Hà Nội,19.6,40
2019,Hà Nội,19.65,39
2019,Hà Nội,19.7,42
2019,Hà Nội,19.700000000000003,1
2019,Hà Nội,19.75,43
2019,Hà Nội,19.77,1
2019,Hà Nội,19.799999999999997,2
2019,Hà Nội,19.8,50
2019,Hà Nội,19.85,41
2019,Hà Nội,19.9,43
2019,Hà Nội,19.91,1
2019,Hà Nội,19.95,40
2019,Hà Nội,19.950000000000003,1
2019,Hà Nội,20.0,57
2019,Hà Nội,20.05,42
2019,Hà Nội,20.1,43
2019,Hà Nội,20.15,44
2019,Hà Nội,20.2,41
2019,Hà Nội,20.200000000000003,1
2019,Hà Nội,20.25,38
2019,Hà Nội,20.299999999999997,1
2019,Hà Nội,20.3,35
2019,Hà Nội,20.35,33
2019,Hà Nội,20.38,1
2019,Hà Nội,20.4,34
2019,Hà Nội,20.45,34
2019,Hà Nội,20.450000000000003,4
2019,Hà Nội,20.5,44
2019,Hà Nội,20.55,34
2019,Hà Nội,20.6,32
2019,Hà Nội,20.65,39
2019,Hà Nội,20.7,33
2019,Hà Nội,20.700000000000003,5
2019,Hà Nội,20.75,40
2019,Hà Nội,20.799999999999997,2
2019,Hà Nội,20.8,48
2019,Hà Nội,20.85,46
2019,Hà Nội,20.9,36
2019,Hà Nội,20.95,32
2019,Hà Nội,20.950000000000003,2
2019,Hà Nội,21.0,37
2019,Hà Nội,21.049999999999997,1
2019,Hà Nội,21.05,30
2019,Hà Nội,21.1,43
2019,Hà Nội,21.15,34
2019,Hà Nội,21.2,43
2019,Hà Nội,21.200000000000003,5
2019,Hà Nội,21.25,35
2019,Hà Nội,21.299999999999997,3
2019,Hà Nội,21.3,53
2019,Hà Nội,21.35,53
2019,Hà Nội,21.36,1
2019,Hà Nội,21.4,38
2019,Hà Nội,21.45,49
2019,Hà Nội,21.5,51
2019,Hà Nội,21.549999999999997,4
2019,Hà Nội,21.55,36
2019,Hà Nội,21.6,36
2019,Hà Nội,21.65,34
2019,Hà Nội,21.7,27
2019,Hà Nội,21.700000000000003,1
2019,Hà Nội,21.75,61
2019,Hà Nội,21.799999999999997,1
2019,Hà Nội,21.8,41
2019,Hà Nội,21.85,32
2019,Hà Nội,21.9,61
2019,Hà Nội,21.95,42
2019,Hà Nội,21.950000000000003,3
2019,Hà Nội,22.0,51
2019,Hà Nội,22.05,39
2019,Hà Nội,22.1,38
2019,Hà Nội,22.15,51
2019,Hà Nội,22.2,38
2019,Hà Nội,22.200000000000003,3
2019,Hà Nội,22.25,39
2019,Hà Nội,22.299999999999997,3
2019,Hà Nội,22.3,47
2019,Hà Nội,22.35,40
2019,Hà Nội,22.4,43
2019,Hà Nội,22.45,45
2019,Hà Nội,22.450000000000003,6
2019,Hà Nội,22.5,35
2019,Hà Nội,22.549999999999997,2
2019,Hà Nội,22.55,46
2019,Hà Nội,22.6,49
2019,Hà Nội,22.65,31
2019,Hà Nội,22.7,43
2019,Hà Nội,22.700000000000003,6
2019,Hà Nội,22.75,51
2019,Hà Nội,22.8,40
2019,Hà Nội,22.85,51
2019,Hà Nội,22.9,47
2019,Hà Nội,22.95,36
2019,Hà Nội,22.950000000000003,3
2019,Hà Nội,23.0,50
2019,Hà Nội,23.049999999999997,3
2019,Hà Nội,23.05,56
2019,Hà Nội,23.1,57
2019,Hà Nội,23.15,52
2019,Hà Nội,23.2,44
2019,Hà Nội,23.200000000000003,10
2019,Hà Nội,23.25,56
2019,Hà Nội,23.299999999999997,6
2019,Hà Nội,23.3,30
2019,Hà Nội,23.35,53
2019,Hà Nội,23.4,51
2019,Hà Nội,23.45,48
2019,Hà Nội,23.450000000000003,5
2019,Hà Nội,23.5,59
2019,Hà Nội,23.549999999999997,6
2019,Hà Nội,23.55,46
2019,Hà Nội,23.6,51
2019,Hà Nội,23.65,45
2019,Hà Nội,23.7,39
2019,Hà Nội,23.700000000000003,5
2019,Hà Nội,23.75,53
2019,Hà Nội,23.799999999999997,3
2019,Hà Nội,23.8,46
2019,Hà Nội,23.85,49
2019,Hà Nội,23.9,58
2019,Hà Nội,23.95,61
2019,Hà Nội,23.950000000000003,8
2019,Hà Nội,24.0,53
2019,Hà Nội,24.049999999999997,2
2019,Hà Nội,24.05,60
2019,Hà Nội,24.1,55
2019,Hà Nội,24.15,55
2019,Hà Nội,24.2,45
2019,Hà Nội,24.200000000000003,6
2019,Hà Nội,24.25,64
2019,Hà Nội,24.26,1
2019,Hà Nội,24.299999999999997,7
2019,Hà Nội,24.3,57
2019,Hà Nội,24.349999999999998,1
2019,Hà Nội,24.35,59
2019,Hà Nội,24.4,63
2019,Hà Nội,24.45,59
2019,Hà Nội,24.450000000000003,16
2019,Hà Nội,24.5,61
2019,Hà Nội,24.549999999999997,5
2019,Hà Nội,24.55,63
2019,Hà Nội,24.6,48
2019,Hà Nội,24.65,60
2019,Hà Nội,24.7,59
2019,Hà Nội,24.700000000000003,14
2019,Hà Nội,24.75,44
2019,Hà Nội,24.78,1
2019,Hà Nội,24.799999999999997,11
2019,Hà Nội,24.8,53
2019,Hà Nội,24.83,1
2019,Hà Nội,24.85,67
2019,Hà Nội,24.9,51
2019,Hà Nội,24.95,53
2019,Hà Nội,24.950000000000003,13
2019,Hà Nội,25.0,48
2019,Hà Nội,25.049999999999997,9
2019,Hà Nội,25.05,58
2019,Hà Nội,25.1,77
2019,Hà Nội,25.15,75
2019,Hà Nội,25.2,53
2019,Hà Nội,25.200000000000003,5
2019,Hà Nội,25.23,1
2019,Hà Nội,25.25,74
2019,Hà Nội,25.299999999999997,6
2019,Hà Nội,25.3,66
2019,Hà Nội,25.35,76
2019,Hà Nội,25.4,75
2019,Hà Nội,25.45,46
2019,Hà Nội,25.450000000000003,17
2019,Hà Nội,25.46,1
2019,Hà Nội,25.5,78
2019,Hà Nội,25.549999999999997,7
2019,Hà Nội,25.55,64
2019,Hà Nội,25.6,71
2019,Hà Nội,25.61,1
2019,Hà Nội,25.65,78
2019,Hà Nội,25.7,55
2019,Hà Nội,25.700000000000003,16
2019,Hà Nội,25.75,78
2019,Hà Nội,25.799999999999997,10
2019,Hà Nội,25.8,62
2019,Hà Nội,25.85,65
2019,Hà Nội,25.9,82
2019,Hà Nội,25.95,63
2019,Hà Nội,25.950000000000003,17
2019,Hà Nội,26.0,77
2019,Hà Nội,26.049999999999997,12
2019,Hà Nội,26.05,56
2019,Hà Nội,26.1,80
2019,Hà Nội,26.15,99
2019,Hà Nội,26.150000000000002,1
2019,Hà Nội,26.18,1
2019,Hà Nội,26.2,68
2019,Hà Nội,26.200000000000003,12
2019,Hà Nội,26.25,82
2019,Hà Nội,26.299999999999997,9
2019,Hà Nội,26.3,61
2019,Hà Nội,26.35,78
2019,Hà Nội,26.4,94
2019,Hà Nội,26.45,61
2019,Hà Nội,26.450000000000003,20
2019,Hà Nội,26.5,76
2019,Hà Nội,26.51,1
2019,Hà Nội,26.53,1
2019,Hà Nội,26.549999999999997,10
2019,Hà Nội,26.55,89
2019,Hà Nội,26.6,96
2019,Hà Nội,26.65,90
2019,Hà Nội,26.7,77
2019,Hà Nội,26.700000000000003,20
2019,Hà Nội,26.75,103
2019,Hà Nội,26.799999999999997,15
2019,Hà Nội,26.8,63
2019,Hà Nội,26.85,87
2019,Hà Nội,26.9,106
2019,Hà Nội,26.95,66
2019,Hà Nội,26.950000000000003,25
2019,Hà Nội,27.0,101
2019,Hà Nội,27.049999999999997,5
2019,Hà Nội,27.05,86
2019,Hà Nội,27.1,109
2019,Hà Nội,27.11,1
2019,Hà Nội,27.15,100
2019,Hà Nội,27.2,71
2019,Hà Nội,27.200000000000003,18
2019,Hà Nội,27.23,1
2019,Hà Nội,27.25,85
2019,Hà Nội,27.299999999999997,20
2019,Hà Nội,27.3,95
2019,Hà Nội,27.35,121
2019,Hà Nội,27.4,105
2019,Hà Nội,27.45,75
2019,Hà Nội,27.450000000000003,18
2019,Hà Nội,27.5,101
2019,Hà Nội,27.549999999999997,13
2019,Hà Nội,27.55,87
2019,Hà Nội,27.6,112
2019,Hà Nội,27.65,104
2019,Hà Nội,27.7,75
2019,Hà Nội,27.700000000000003,21
2019,Hà Nội,27.71,1
2019,Hà Nội,27.75,114
2019,Hà Nội,27.799999999999997,21
2019,Hà Nội,27.8,99
2019,Hà Nội,27.85,117
2019,Hà Nội,27.880000000000003,1
2019,Hà Nội,27.9,112
2019,Hà Nội,27.919999999999998,1
2019,Hà Nội,27.95,86
2019,Hà Nội,27.950000000000003,28
2019,Hà Nội,28.0,118
2019,Hà Nội,28.049999999999997,21
2019,Hà Nội,28.05,80
2019,Hà Nội,28.1,120
2019,Hà Nội,28.11,1
2019,Hà Nội,28.15,118
2019,Hà Nội,28.2,89
2019,Hà Nội,28.200000000000003,27
2019,Hà Nội,28.22,1
2019,Hà Nội,28.25,132
2019,Hà Nội,28.299999999999997,29
2019,Hà Nội,28.3,102
2019,Hà Nội,28.35,109
2019,Hà Nội,28.4,143
2019,Hà Nội,28.400000000000002,1
2019,Hà Nội,28.45,83
2019,Hà Nội,28.450000000000003,22
2019,Hà Nội,28.46,1
2019,Hà Nội,28.5,144
2019,Hà Nội,28.549999999999997,20
2019,Hà Nội,28.55,100
2019,Hà Nội,28.6,129
2019,Hà Nội,28.65,112
2019,Hà Nội,28.7,99
2019,Hà Nội,28.700000000000003,33
2019,Hà Nội,28.75,123
2019,Hà Nội,28.799999999999997,28
2019,Hà Nội,28.8,110
2019,Hà Nội,28.85,145
2019,Hà Nội,28.86,1
2019,Hà Nội,28.9,115
2019,Hà Nội,28.95,105
2019,Hà Nội,28.950000000000003,27
2019,Hà Nội,29.0,124
2019,Hà Nội,29.049999999999997,20
2019,Hà Nội,29.05,100
2019,Hà Nội,29.1,138
2019,Hà Nội,29.15,144
2019,Hà Nội,29.18,1
2019,Hà Nội,29.2,99
2019,Hà Nội,29.200000000000003,31
2019,Hà Nội,29.25,149
2019,Hà Nội,29.28,1
2019,Hà Nội,29.299999999999997,32
2019,Hà Nội,29.3,91
2019,Hà Nội,29.35,128
2019,Hà Nội,29.4,170
2019,Hà Nội,29.41,1
2019,Hà Nội,29.45,96
2019,Hà Nội,29.450000000000003,35
2019,Hà Nội,29.5,171
2019,Hà Nội,29.53,1
2019,Hà Nội,29.549999999999997,38
2019,Hà Nội,29.55,100
2019,Hà Nội,29.6,134
2019,Hà Nội,29.65,141
2019,Hà Nội,29.7,111
2019,Hà Nội,29.700000000000003,47
2019,Hà Nội,29.75,162
2019,Hà Nội,29.799999999999997,32
2019,Hà Nội,29.8,106
2019,Hà Nội,29.85,124
2019,Hà Nội,29.9,145
2019,Hà Nội,29.91,1
2019,Hà Nội,29.95,145
2019,Hà Nội,29.950000000000003,35
2019,Hà Nội,30.0,126
2019,Hà Nội,30.049999999999997,30
2019,Hà Nội,30.05,111
2019,Hà Nội,30.060000000000002,1
2019,Hà Nội,30.1,148
2019,Hà Nội,30.15,144
2019,Hà Nội,30.150000000000002,1
2019,Hà Nội,30.169999999999998,1
2019,Hà Nội,30.2,130
2019,Hà Nội,30.200000000000003,37
2019,Hà Nội,30.25,134
2019,Hà Nội,30.299999999999997,44
2019,Hà Nội,30.3,114
2019,Hà Nội,30.349999999999998,1
2019,Hà Nội,30.35,152
2019,Hà Nội,30.4,170
2019,Hà Nội,30.43,1
2019,Hà Nội,30.45,122
2019,Hà Nội,30.450000000000003,40
2019,Hà Nội,30.5,174
2019,Hà Nội,30.549999999999997,48
2019,Hà Nội,30.55,130
2019,Hà Nội,30.58,1
2019,Hà Nội,30.599999999999998,1
2019,Hà Nội,30.6,136
2019,Hà Nội,30.65,144
2019,Hà Nội,30.7,123
2019,Hà Nội,30.700000000000003,53
2019,Hà Nội,30.729999999999997,1
2019,Hà Nội,30.75,181
2019,Hà Nội,30.759999999999998,1
2019,Hà Nội,30.799999999999997,44
2019,Hà Nội,30.8,119
2019,Hà Nội,30.849999999999998,1
2019,Hà Nội,30.85,173
2019,Hà Nội,30.9,164
2019,Hà Nội,30.900000000000002,2
2019,Hà Nội,30.95,128
2019,Hà Nội,30.950000000000003,49
2019,Hà Nội,31.0,172
2019,Hà Nội,31.049999999999997,40
2019,Hà Nội,31.05,135
2019,Hà Nội,31.099999999999998,2
2019,Hà Nội,31.1,167
2019,Hà Nội,31.15,152
2019,Hà Nội,31.150000000000002,1
2019,Hà Nội,31.16,1
2019,Hà Nội,31.2,151
2019,Hà Nội,31.200000000000003,46
2019,Hà Nội,31.23,1
2019,Hà Nội,31.25,170
2019,Hà Nội,31.28,1
2019,Hà Nội,31.299999999999997,44
2019,Hà Nội,31.3,128
2019,Hà Nội,31.349999999999998,1
2019,Hà Nội,31.35,158
2019,Hà Nội,31.4,180
2019,Hà Nội,31.45,119
2019,Hà Nội,31.450000000000003,44
2019,Hà Nội,31.48,1
2019,Hà Nội,31.5,188
2019,Hà Nội,31.549999999999997,38
2019,Hà Nội,31.55,133
2019,Hà Nội,31.560000000000002,1
2019,Hà Nội,31.58,1
2019,Hà Nội,31.580000000000002,1
2019,Hà Nội,31.599999999999998,1
2019,Hà Nội,31.6,181
2019,Hà Nội,31.65,200
2019,Hà Nội,31.7,131
2019,Hà Nội,31.700000000000003,60
2019,Hà Nội,31.71,1
2019,Hà Nội,31.75,167
2019,Hà Nội,31.799999999999997,40
2019,Hà Nội,31.8,136
2019,Hà Nội,31.849999999999998,2
2019,Hà Nội,31.85,195
2019,Hà Nội,31.86,1
2019,Hà Nội,31.9,191
2019,Hà Nội,31.95,131
2019,Hà Nội,31.950000000000003,53
2019,Hà Nội,32.0,164
2019,Hà Nội,32.05,177
2019,Hà Nội,32.099999999999994,2
2019,Hà Nội,32.1,187
2019,Hà Nội,32.15,173
2019,Hà Nội,32.150000000000006,2
2019,Hà Nội,32.2,200
2019,Hà Nội,32.21,1
2019,Hà Nội,32.25,205
2019,Hà Nội,32.27,1
2019,Hà Nội,32.3,191
2019,Hà Nội,32.349999999999994,2
2019,Hà Nội,32.35,207
2019,Hà Nội,32.36,2
2019,Hà Nội,32.4,193
2019,Hà Nội,32.400000000000006,1
2019,Hà Nội,32.45,205
2019,Hà Nội,32.48,1
2019,Hà Nội,32.5,175
2019,Hà Nội,32.55,206
2019,Hà Nội,32.599999999999994,2
2019,Hà Nội,32.6,180
2019,Hà Nội,32.65,203
2019,Hà Nội,32.650000000000006,2
2019,Hà Nội,32.7,207
2019,Hà Nội,32.75,198
2019,Hà Nội,32.8,176
2019,Hà Nội,32.849999999999994,1
2019,Hà Nội,32.85,195
2019,Hà Nội,32.9,175
2019,Hà Nội,32.900000000000006,3
2019,Hà Nội,32.95,176
2019,Hà Nội,32.96,1
2019,Hà Nội,33.0,184
2019,Hà Nội,33.01,2
2019,Hà Nội,33.03,1
2019,Hà Nội,33.05,193
2019,Hà Nội,33.1,213
2019,Hà Nội,33.15,175
2019,Hà Nội,33.150000000000006,2
2019,Hà Nội,33.2,194
2019,Hà Nội,33.25,173
2019,Hà Nội,33.28,1
2019,Hà Nội,33.3,182
2019,Hà Nội,33.349999999999994,1
2019,Hà Nội,33.35,183
2019,Hà Nội,33.4,176
2019,Hà Nội,33.400000000000006,1
2019,Hà Nội,33.45,187
2019,Hà Nội,33.5,173
2019,Hà Nội,33.51,1
2019,Hà Nội,33.55,185
2019,Hà Nội,33.599999999999994,2
2019,Hà Nội,33.6,164
2019,Hà Nội,33.620000000000005,1
2019,Hà Nội,33.65,172
2019,Hà Nội,33.650000000000006,2
2019,Hà Nội,33.7,194
2019,Hà Nội,33.75,165
2019,Hà Nội,33.8,189
2019,Hà Nội,33.81,1
2019,Hà Nội,33.849999999999994,2
2019,Hà Nội,33.85,204
2019,Hà Nội,33.9,205
2019,Hà Nội,33.900000000000006,2
2019,Hà Nội,33.93,1
2019,Hà Nội,33.95,191
2019,Hà Nội,34.0,197
2019,Hà Nội,34.03,1
2019,Hà Nội,34.05,187
2019,Hà Nội,34.06,1
2019,Hà Nội,34.099999999999994,2
2019,Hà Nội,34.1,192
2019,Hà Nội,34.11,1
2019,Hà Nội,34.13,1
2019,Hà Nội,34.15,199
2019,Hà Nội,34.150000000000006,2
2019,Hà Nội,34.2,205
2019,Hà Nội,34.25,204
2019,Hà Nội,34.3,218
2019,Hà Nội,34.32,1
2019,Hà Nội,34.349999999999994,1
2019,Hà Nội,34.35,191
2019,Hà Nội,34.4,184
2019,Hà Nội,34.400000000000006,2
2019,Hà Nội,34.45,192
2019,Hà Nội,34.5,189
2019,Hà Nội,34.51,1
2019,Hà Nội,34.55,197
2019,Hà Nội,34.599999999999994,2
2019,Hà Nội,34.6,203
2019,Hà Nội,34.65,206
2019,Hà Nội,34.650000000000006,4
2019,Hà Nội,34.66,2
2019,Hà Nội,34.7,173
2019,Hà Nội,34.71,1
2019,Hà Nội,34.75,183
2019,Hà Nội,34.78,1
2019,Hà Nội,34.8,210
2019,Hà Nội,34.849999999999994,4
2019,Hà Nội,34.85,180
2019,Hà Nội,34.86,2
2019,Hà Nội,34.9,192
2019,Hà Nội,34.900000000000006,5
2019,Hà Nội,34.92,1
2019,Hà Nội,34.95,184
2019,Hà Nội,34.980000000000004,1
2019,Hà Nội,35.0,186
2019,Hà Nội,35.05,188
2019,Hà Nội,35.099999999999994,1
2019,Hà Nội,35.1,191
2019,Hà Nội,35.15,184
2019,Hà Nội,35.150000000000006,1
2019,Hà Nội,35.2,204
2019,Hà Nội,35.25,206
2019,Hà Nội,35.3,204
2019,Hà Nội,35.31,1
2019,Hà Nội,35.349999999999994,5
2019,Hà Nội,35.35,206
2019,Hà Nội,35.4,202
2019,Hà Nội,35.400000000000006,1
2019,Hà Nội,35.45,204
2019,Hà Nội,35.5,181
2019,Hà Nội,35.510000000000005,1
2019,Hà Nội,35.55,167
2019,Hà Nội,35.599999999999994,2
2019,Hà Nội,35.6,192
2019,Hà Nội,35.65,199
2019,Hà Nội,35.650000000000006,3
2019,Hà Nội,35.66,3
2019,Hà Nội,35.7,207
2019,Hà Nội,35.75,187
2019,Hà Nội,35.8,205
2019,Hà Nội,35.849999999999994,2
2019,Hà Nội,35.85,226
2019,Hà Nội,35.9,186
2019,Hà Nội,35.900000000000006,3
2019,Hà Nội,35.91,1
2019,Hà Nội,35.95,189
2019,Hà Nội,36.0,189
2019,Hà Nội,36.05,243
2019,Hà Nội,36.06,1
2019,Hà Nội,36.099999999999994,1
2019,Hà Nội,36.1,193
2019,Hà Nội,36.11,1
2019,Hà Nội,36.12,1
2019,Hà Nội,36.15,173
2019,Hà Nội,36.150000000000006,2
2019,Hà Nội,36.17,1
2019,Hà Nội,36.2,177
2019,Hà Nội,36.22,1
2019,Hà Nội,36.25,173
2019,Hà Nội,36.26,1
2019,Hà Nội,36.28,1
2019,Hà Nội,36.3,197
2019,Hà Nội,36.32,1
2019,Hà Nội,36.349999999999994,3
2019,Hà Nội,36.35,173
2019,Hà Nội,36.4,178
2019,Hà Nội,36.400000000000006,2
2019,Hà Nội,36.45,177
2019,Hà Nội,36.5,172
2019,Hà Nội,36.55,206
2019,Hà Nội,36.6,204
2019,Hà Nội,36.65,202
2019,Hà Nội,36.650000000000006,3
2019,Hà Nội,36.66,1
2019,Hà Nội,36.7,166
2019,Hà Nội,36.75,176
2019,Hà Nội,36.8,197
2019,Hà Nội,36.83,1
2019,Hà Nội,36.85,175
2019,Hà Nội,36.9,189
2019,Hà Nội,36.900000000000006,2
2019,Hà Nội,36.95,185
2019,Hà Nội,37.0,187
2019,Hà Nội,37.05,171
2019,Hà Nội,37.06,1
2019,Hà Nội,37.099999999999994,2
2019,Hà Nội,37.1,212
2019,Hà Nội,37.11,1
2019,Hà Nội,37.15,178
2019,Hà Nội,37.150000000000006,4
2019,Hà Nội,37.2,197
2019,Hà Nội,37.230000000000004,2
2019,Hà Nội,37.25,157
2019,Hà Nội,37.3,175
2019,Hà Nội,37.349999999999994,3
2019,Hà Nội,37.35,163
2019,Hà Nội,37.4,169
2019,Hà Nội,37.400000000000006,3
2019,Hà Nội,37.45,189
2019,Hà Nội,37.5,185
2019,Hà Nội,37.53,1
2019,Hà Nội,37.55,187
2019,Hà Nội,37.599999999999994,3
2019,Hà Nội,37.6,178
2019,Hà Nội,37.65,171
2019,Hà Nội,37.650000000000006,5
2019,Hà Nội,37.68,1
2019,Hà Nội,37.7,168
2019,Hà Nội,37.730000000000004,1
2019,Hà Nội,37.75,179
2019,Hà Nội,37.8,154
2019,Hà Nội,37.849999999999994,4
2019,Hà Nội,37.85,159
2019,Hà Nội,37.86,2
2019,Hà Nội,37.9,145
2019,Hà Nội,37.900000000000006,3
2019,Hà Nội,37.95,185
2019,Hà Nội,38.0,164
2019,Hà Nội,38.01,1
2019,Hà Nội,38.05,174
2019,Hà Nội,38.099999999999994,3
2019,Hà Nội,38.1,180
2019,Hà Nội,38.15,166
2019,Hà Nội,38.150000000000006,5
2019,Hà Nội,38.2,173
2019,Hà Nội,38.25,176
2019,Hà Nội,38.3,167
2019,Hà Nội,38.33,2
2019,Hà Nội,38.349999999999994,3
2019,Hà Nội,38.35,168
2019,Hà Nội,38.4,164
2019,Hà Nội,38.400000000000006,2
2019,Hà Nội,38.42,1
2019,Hà Nội,38.45,173
2019,Hà Nội,38.5,150
2019,Hà Nội,38.53,1
2019,Hà Nội,38.55,170
2019,Hà Nội,38.599999999999994,2
2019,Hà Nội,38.6,163
2019,Hà Nội,38.65,160
2019,Hà Nội,38.650000000000006,7
2019,Hà Nội,38.7,174
2019,Hà Nội,38.71,2
2019,Hà Nội,38.730000000000004,1
2019,Hà Nội,38.75,158
2019,Hà Nội,38.8,160
2019,Hà Nội,38.83,1
2019,Hà Nội,38.849999999999994,2
2019,Hà Nội,38.85,184
2019,Hà Nội,38.86,1
2019,Hà Nội,38.9,166
2019,Hà Nội,38.900000000000006,5
2019,Hà Nội,38.95,166
2019,Hà Nội,38.980000000000004,1
2019,Hà Nội,39.0,182
2019,Hà Nội,39.05,163
2019,Hà Nội,39.099999999999994,2
2019,Hà Nội,39.1,154
2019,Hà Nội,39.15,153
2019,Hà Nội,39.150000000000006,2
2019,Hà Nội,39.2,163
2019,Hà Nội,39.25,168
2019,Hà Nội,39.3,163
2019,Hà Nội,39.349999999999994,1
2019,Hà Nội,39.35,179
2019,Hà Nội,39.4,158
2019,Hà Nội,39.400000000000006,2
2019,Hà Nội,39.45,148
2019,Hà Nội,39.5,173
2019,Hà Nội,39.53,1
2019,Hà Nội,39.55,165
2019,Hà Nội,39.56,1
2019,Hà Nội,39.599999999999994,7
2019,Hà Nội,39.6,160
2019,Hà Nội,39.65,131
2019,Hà Nội,39.7,140
2019,Hà Nội,39.71,1
2019,Hà Nội,39.75,151
2019,Hà Nội,39.76,1
2019,Hà Nội,39.8,136
2019,Hà Nội,39.849999999999994,5
2019,Hà Nội,39.85,158
2019,Hà Nội,39.88,1
2019,Hà Nội,39.9,141
2019,Hà Nội,39.900000000000006,3
2019,Hà Nội,39.95,148
2019,Hà Nội,40.0,147
2019,Hà Nội,40.010000000000005,1
2019,Hà Nội,40.05,157
2019,Hà Nội,40.099999999999994,5
2019,Hà Nội,40.1,124
2019,Hà Nội,40.11,1
2019,Hà Nội,40.12,1
2019,Hà Nội,40.15,152
2019,Hà Nội,40.150000000000006,1
2019,Hà Nội,40.2,151
2019,Hà Nội,40.25,155
2019,Hà Nội,40.3,138
2019,Hà Nội,40.349999999999994,3
2019,Hà Nội,40.35,123
2019,Hà Nội,40.36,1
2019,Hà Nội,40.4,141
2019,Hà Nội,40.400000000000006,4
2019,Hà Nội,40.45,127
2019,Hà Nội,40.480000000000004,1
2019,Hà Nội,40.5,140
2019,Hà Nội,40.53,1
2019,Hà Nội,40.55,140
2019,Hà Nội,40.599999999999994,3
2019,Hà Nội,40.6,128
2019,Hà Nội,40.61,1
2019,Hà Nội,40.62,1
2019,Hà Nội,40.65,145
2019,Hà Nội,40.650000000000006,3
2019,Hà Nội,40.7,131
2019,Hà Nội,40.71,1
2019,Hà Nội,40.75,145
2019,Hà Nội,40.78,1
2019,Hà Nội,40.8,140
2019,Hà Nội,40.849999999999994,3
2019,Hà Nội,40.85,129
2019,Hà Nội,40.9,120
2019,Hà Nội,40.900000000000006,3
2019,Hà Nội,40.91,1
2019,Hà Nội,40.93,1
2019,Hà Nội,40.95,133
2019,Hà Nội,41.0,117
2019,Hà Nội,41.05,138
2019,Hà Nội,41.07,1
2019,Hà Nội,41.08,1
2019,Hà Nội,41.099999999999994,3
2019,Hà Nội,41.1,121
2019,Hà Nội,41.15,130
2019,Hà Nội,41.150000000000006,3
2019,Hà Nội,41.2,121
2019,Hà Nội,41.25,142
2019,Hà Nội,41.28,2
2019,Hà Nội,41.3,142
2019,Hà Nội,41.33,1
2019,Hà Nội,41.349999999999994,4
2019,Hà Nội,41.35,125
2019,Hà Nội,41.4,116
2019,Hà Nội,41.400000000000006,4
2019,Hà Nội,41.45,129
2019,Hà Nội,41.5,90
2019,Hà Nội,41.55,127
2019,Hà Nội,41.599999999999994,3
2019,Hà Nội,41.6,121
2019,Hà Nội,41.629999999999995,1
2019,Hà Nội,41.63,1
2019,Hà Nội,41.65,117
2019,Hà Nội,41.650000000000006,3
2019,Hà Nội,41.66,1
2019,Hà Nội,41.7,104
2019,Hà Nội,41.730000000000004,1
2019,Hà Nội,41.75,124
2019,Hà Nội,41.78,1
2019,Hà Nội,41.8,111
2019,Hà Nội,41.849999999999994,6
2019,Hà Nội,41.85,99
2019,Hà Nội,41.9,112
2019,Hà Nội,41.900000000000006,4
2019,Hà Nội,41.95,120
2019,Hà Nội,41.98,1
2019,Hà Nội,41.980000000000004,1
2019,Hà Nội,42.0,122
2019,Hà Nội,42.05,125
2019,Hà Nội,42.099999999999994,4
2019,Hà Nội,42.1,112
2019,Hà Nội,42.15,104
2019,Hà Nội,42.150000000000006,5
2019,Hà Nội,42.2,92
2019,Hà Nội,42.25,100
2019,Hà Nội,42.3,111
2019,Hà Nội,42.349999999999994,6
2019,Hà Nội,42.35,96
2019,Hà Nội,42.4,96
2019,Hà Nội,42.400000000000006,3
2019,Hà Nội,42.45,102
2019,Hà Nội,42.48,1
2019,Hà Nội,42.5,109
2019,Hà Nội,42.55,114
2019,Hà Nội,42.56,1
2019,Hà Nội,42.599999999999994,5
2019,Hà Nội,42.6,104
2019,Hà Nội,42.65,97
2019,Hà Nội,42.650000000000006,4
2019,Hà Nội,42.7,80
2019,Hà Nội,42.73,1
2019,Hà Nội,42.75,99
2019,Hà Nội,42.8,92
2019,Hà Nội,42.849999999999994,4
2019,Hà Nội,42.85,89
2019,Hà Nội,42.9,89
2019,Hà Nội,42.900000000000006,4
2019,Hà Nội,42.95,94
2019,Hà Nội,43.0,97
2019,Hà Nội,43.05,98
2019,Hà Nội,43.099999999999994,4
2019,Hà Nội,43.1,90
2019,Hà Nội,43.15,93
2019,Hà Nội,43.150000000000006,2
2019,Hà Nội,43.2,98
2019,Hà Nội,43.25,100
2019,Hà Nội,43.3,82
2019,Hà Nội,43.349999999999994,2
2019,Hà Nội,43.35,83
2019,Hà Nội,43.4,100
2019,Hà Nội,43.400000000000006,5
2019,Hà Nội,43.45,85
2019,Hà Nội,43.459999999999994,1
2019,Hà Nội,43.5,98
2019,Hà Nội,43.55,92
2019,Hà Nội,43.599999999999994,4
2019,Hà Nội,43.6,84
2019,Hà Nội,43.65,78
2019,Hà Nội,43.650000000000006,3
2019,Hà Nội,43.7,83
2019,Hà Nội,43.71,1
2019,Hà Nội,43.75,84
2019,Hà Nội,43.8,64
2019,Hà Nội,43.83,1
2019,Hà Nội,43.849999999999994,3
