nam_hoc,tinh,tong_diem,so_hoc_sinh
2019,Nam Định,40.45,31
2019,Nam Định,40.5,51
2019,Nam Định,40.55,48
2019,Nam Định,40.599999999999994,2
2019,Nam Định,40.6,46
2019,Nam Định,40.65,35
2019,Nam Định,40.650000000000006,3
2019,Nam Định,40.7,45
2019,Nam Định,40.75,40
2019,Nam Định,40.8,36
2019,Nam Định,40.849999999999994,1
2019,Nam Định,40.85,39
2019,Nam Định,40.9,34
2019,Nam Định,40.900000000000006,2
2019,Nam Định,40.95,44
2019,Nam Định,41.0,39
2019,Nam Định,41.05,27
2019,Nam Định,41.1,40
2019,Nam Định,41.15,32
2019,Nam Định,41.150000000000006,1
2019,Nam Định,41.2,43
2019,Nam Định,41.25,38
2019,Nam Định,41.3,42
2019,Nam Định,41.349999999999994,2
2019,Nam Định,41.35,35
2019,Nam Định,41.4,39
2019,Nam Định,41.400000000000006,1
2019,Nam Định,41.45,40
2019,Nam Định,41.5,29
2019,Nam Định,41.55,39
2019,Nam Định,41.599999999999994,1
2019,Nam Định,41.6,32
2019,Nam Định,41.65,41
2019,Nam Định,41.650000000000006,2
2019,Nam Định,41.7,42
2019,Nam Định,41.75,27
2019,Nam Định,41.8,33
2019,Nam Định,41.849999999999994,1
2019,Nam Định,41.85,33
2019,Nam Định,41.9,33
2019,Nam Định,41.900000000000006,3
2019,Nam Định,41.95,37
2019,Nam Định,42.0,34
2019,Nam Định,42.05,27
2019,Nam Định,42.099999999999994,1
2019,Nam Định,42.1,28
2019,Nam Định,42.15,15
2019,Nam Định,42.150000000000006,1
2019,Nam Định,42.2,27
2019,Nam Định,42.25,37
2019,Nam Định,42.3,28
2019,Nam Định,42.35,22
2019,Nam Định,42.4,27
2019,Nam Định,42.400000000000006,5
2019,Nam Định,42.45,26
2019,Nam Định,42.5,29
2019,Nam Định,42.55,23
2019,Nam Định,42.599999999999994,1
2019,Nam Định,42.6,22
2019,Nam Định,42.65,16
2019,Nam Định,42.7,24
2019,Nam Định,42.75,25
2019,Nam Định,42.8,23
2019,Nam Định,42.85,24
2019,Nam Định,42.9,22
2019,Nam Định,42.900000000000006,1
2019,Nam Định,42.95,24
2019,Nam Định,43.0,22
2019,Nam Định,43.05,22
2019,Nam Định,43.099999999999994,2
2019,Nam Định,43.1,23
2019,Nam Định,43.15,26
2019,Nam Định,43.2,22
2019,Nam Định,43.25,31
2019,Nam Định,43.3,24
2019,Nam Định,43.35,22
2019,Nam Định,43.4,17
2019,Nam Định,43.400000000000006,2
2019,Nam Định,43.45,19
2019,Nam Định,43.5,20
2019,Nam Định,43.55,23
2019,Nam Định,43.6,22
2019,Nam Định,43.65,20
2019,Nam Định,43.7,19
2019,Nam Định,43.75,18
2019,Nam Định,43.8,20
2019,Nam Định,43.85,18
2019,Nam Định,43.9,13
2019,Nam Định,43.900000000000006,2
2019,Nam Định,43.95,14
2019,Nam Định,44.0,19
2019,Nam Định,44.05,24
2019,Nam Định,44.099999999999994,1
2019,Nam Định,44.1,15
2019,Nam Định,44.15,16
2019,Nam Định,44.2,20
2019,Nam Định,44.25,16
2019,Nam Định,44.3,20
2019,Nam Định,44.35,13
2019,Nam Định,44.4,15
2019,Nam Định,44.400000000000006,1
2019,Nam Định,44.45,28
2019,Nam Định,44.5,20
2019,Nam Định,44.55,22
2019,Nam Định,44.599999999999994,1
2019,Nam Định,44.6,20
2019,Nam Định,44.65,13
2019,Nam Định,44.650000000000006,1
2019,Nam Định,44.7,20
2019,Nam Định,44.75,18
2019,Nam Định,44.8,9
2019,Nam Định,44.85,14
2019,Nam Định,44.9,14
2019,Nam Định,44.900000000000006,1
2019,Nam Định,44.95,15
2019,Nam Định,45.0,6
2019,Nam Định,45.05,16
2019,Nam Định,45.099999999999994,1
2019,Nam Định,45.1,14
2019,Nam Định,45.15,15
2019,Nam Định,45.2,10
2019,Nam Định,45.25,11
2019,Nam Định,45.3,15
2019,Nam Định,45.349999999999994,1
2019,Nam Định,45.35,11
2019,Nam Định,45.4,13
2019,Nam Định,45.45,9
2019,Nam Định,45.5,13
2019,Nam Định,45.55,14
2019,Nam Định,45.599999999999994,1
2019,Nam Định,45.6,11
2019,Nam Định,45.65,15
2019,Nam Định,45.7,16
2019,Nam Định,45.75,11
2019,Nam Định,45.8,10
2019,Nam Định,45.85,7
2019,Nam Định,45.9,12
2019,Nam Định,45.900000000000006,1
2019,Nam Định,45.95,12
2019,Nam Định,46.0,16
2019,Nam Định,46.05,9
2019,Nam Định,46.1,12
2019,Nam Định,46.15,8
2019,Nam Định,46.150000000000006,1
2019,Nam Định,46.2,14
2019,Nam Định,46.25,19
2019,Nam Định,46.3,7
2019,Nam Định,46.349999999999994,2
2019,Nam Định,46.35,9
2019,Nam Định,46.4,7
2019,Nam Định,46.400000000000006,1
2019,Nam Định,46.45,16
2019,Nam Định,46.5,11
2019,Nam Định,46.55,14
2019,Nam Định,46.6,7
2019,Nam Định,46.65,10
2019,Nam Định,46.650000000000006,1
2019,Nam Định,46.7,7
2019,Nam Định,46.75,10
2019,Nam Định,46.8,9
2019,Nam Định,46.85,10
2019,Nam Định,46.9,6
2019,Nam Định,46.900000000000006,1
2019,Nam Định,46.95,9
2019,Nam Định,47.0,6
2019,Nam Định,47.05,10
2019,Nam Định,47.099999999999994,1
2019,Nam Định,47.1,4
2019,Nam Định,47.15,7
2019,Nam Định,47.150000000000006,1
2019,Nam Định,47.2,11
2019,Nam Định,47.25,3
2019,Nam Định,47.3,5
2019,Nam Định,47.35,7
2019,Nam Định,47.4,7
2019,Nam Định,47.400000000000006,2
2019,Nam Định,47.45,7
2019,Nam Định,47.5,7
2019,Nam Định,47.55,6
2019,Nam Định,47.599999999999994,1
2019,Nam Định,47.6,4
2019,Nam Định,47.65,5
2019,Nam Định,47.7,7
2019,Nam Định,47.75,14
2019,Nam Định,47.8,7
2019,Nam Định,47.85,2
2019,Nam Định,47.9,2
2019,Nam Định,47.95,6
2019,Nam Định,48.0,3
2019,Nam Định,48.05,6
2019,Nam Định,48.1,2
2019,Nam Định,48.15,5
2019,Nam Định,48.2,2
2019,Nam Định,48.25,5
2019,Nam Định,48.3,6
2019,Nam Định,48.35,5
2019,Nam Định,48.4,5
2019,Nam Định,48.45,7
2019,Nam Định,48.5,3
2019,Nam Định,48.55,3
2019,Nam Định,48.599999999999994,1
2019,Nam Định,48.6,6
2019,Nam Định,48.65,4
2019,Nam Định,48.7,2
2019,Nam Định,48.75,4
2019,Nam Định,48.8,3
2019,Nam Định,48.849999999999994,1
2019,Nam Định,48.85,7
2019,Nam Định,48.9,3
2019,Nam Định,48.900000000000006,1
2019,Nam Định,48.95,4
2019,Nam Định,49.0,5
2019,Nam Định,49.1,2
2019,Nam Định,49.15,2
2019,Nam Định,49.2,1
2019,Nam Định,49.25,4
2019,Nam Định,49.3,4
2019,Nam Định,49.35,3
2019,Nam Định,49.4,4
2019,Nam Định,49.45,2
2019,Nam Định,49.5,6
2019,Nam Định,49.55,2
2019,Nam Định,49.599999999999994,1
2019,Nam Định,49.6,4
2019,Nam Định,49.65,4
2019,Nam Định,49.650000000000006,1
2019,Nam Định,49.7,1
2019,Nam Định,49.75,5
2019,Nam Định,49.8,2
2019,Nam Định,49.9,6
2019,Nam Định,49.95,2
2019,Nam Định,50.0,1
2019,Nam Định,50.05,1
2019,Nam Định,50.15,3
2019,Nam Định,50.2,2
2019,Nam Định,50.3,2
2019,Nam Định,50.35,2
2019,Nam Định,50.4,2
2019,Nam Định,50.45,2
2019,Nam Định,50.5,1
2019,Nam Định,50.55,4
2019,Nam Định,50.6,2
2019,Nam Định,50.65,1
2019,Nam Định,50.7,3
2019,Nam Định,50.8,1
2019,Nam Định,50.9,3
2019,Nam Định,50.95,1
2019,Nam Định,51.05,1
2019,Nam Định,51.1,1
2019,Nam Định,51.15,1
2019,Nam Định,51.2,1
2019,Nam Định,51.25,1
2019,Nam Định,51.4,1
2019,Nam Định,51.6,1
2019,Nam Định,51.8,1
2019,Nam Định,51.9,1
2019,Nam Định,52.1,1
2019,Nam Định,52.2,1
2019,Nam Định,52.3,1
2019,Nam Định,52.55,1
2019,Nam Định,52.75,1
2019,Nam Định,52.85,1
2019,Nam Định,53.0,1
2019,Nam Định,53.05,1
2019,Nam Định,57.7,1
2019,Nam Định,63.6,1
2019,Nam Định,64.7,1
2021,Nam Định,4.0,1
2021,Nam Định,4.85,1
2021,Nam Định,6.0,1
2021,Nam Định,6.25,1
2021,Nam Định,6.4,1
2021,Nam Định,6.75,1
2021,Nam Định,7.0,2
2021,Nam Định,7.25,1
2021,Nam Định,7.45,2
2021,Nam Định,7.75,1
2021,Nam Định,8.15,1
2021,Nam Định,8.2,1
2021,Nam Định,8.3,1
2021,Nam Định,8.6,1
2021,Nam Định,8.85,2
2021,Nam Định,8.9,2
2021,Nam Định,9.05,2
2021,Nam Định,9.149999999999999,1
2021,Nam Định,9.15,1
2021,Nam Định,9.2,1
2021,Nam Định,9.35,1
2021,Nam Định,9.4,1
2021,Nam Định,9.45,2
2021,Nam Định,9.5,1
2021,Nam Định,9.55,1
2021,Nam Định,9.7,1
2021,Nam Định,9.8,1
2021,Nam Định,9.85,1
2021,Nam Định,10.05,1
2021,Nam Định,10.3,2
2021,Nam Định,10.55,2
2021,Nam Định,10.65,1
2021,Nam Định,10.75,2
2021,Nam Định,10.9,2
2021,Nam Định,11.3,1
2021,Nam Định,11.4,1
2021,Nam Định,11.55,2
2021,Nam Định,11.75,1
2021,Nam Định,11.8,2
2021,Nam Định,11.85,2
2021,Nam Định,11.95,1
2021,Nam Định,12.0,1
2021,Nam Định,12.2,1
2021,Nam Định,12.25,2
2021,Nam Định,12.35,2
2021,Nam Định,12.6,2
2021,Nam Định,12.65,4
2021,Nam Định,12.7,1
2021,Nam Định,12.75,2
2021,Nam Định,12.8,3
2021,Nam Định,12.85,1
2021,Nam Định,12.9,3
2021,Nam Định,12.95,1
2021,Nam Định,13.0,3
2021,Nam Định,13.05,2
2021,Nam Định,13.15,1
2021,Nam Định,13.2,1
2021,Nam Định,13.35,2
2021,Nam Định,13.4,1
2021,Nam Định,13.55,1
2021,Nam Định,13.6,1
2021,Nam Định,13.7,1
2021,Nam Định,13.75,4
2021,Nam Định,13.85,1
2021,Nam Định,13.95,1
2021,Nam Định,14.0,1
2021,Nam Định,14.05,3
2021,Nam Định,14.1,3
2021,Nam Định,14.15,1
2021,Nam Định,14.25,1
2021,Nam Định,14.3,2
2021,Nam Định,14.35,3
2021,Nam Định,14.45,4
2021,Nam Định,14.5,2
2021,Nam Định,14.55,3
2021,Nam Định,14.6,1
2021,Nam Định,14.65,2
2021,Nam Định,14.7,4
2021,Nam Định,14.75,2
2021,Nam Định,14.8,1
2021,Nam Định,14.85,2
2021,Nam Định,14.9,1
2021,Nam Định,14.95,3
2021,Nam Định,15.0,3
2021,Nam Định,15.05,3
2021,Nam Định,15.1,1
2021,Nam Định,15.15,1
2021,Nam Định,15.2,3
2021,Nam Định,15.25,2
2021,Nam Định,15.3,3
2021,Nam Định,15.35,4
2021,Nam Định,15.4,5
2021,Nam Định,15.45,2
2021,Nam Định,15.5,4
2021,Nam Định,15.55,3
2021,Nam Định,15.6,2
2021,Nam Định,15.600000000000001,1
2021,Nam Định,15.65,2
2021,Nam Định,15.7,5
2021,Nam Định,15.75,1
2021,Nam Định,15.8,3
2021,Nam Định,15.85,1
2021,Nam Định,15.9,6
2021,Nam Định,15.95,3
2021,Nam Định,16.0,4
2021,Nam Định,16.05,4
2021,Nam Định,16.1,4
2021,Nam Định,16.15,2
2021,Nam Định,16.2,4
2021,Nam Định,16.25,3
2021,Nam Định,16.3,1
2021,Nam Định,16.35,5
2021,Nam Định,16.4,3
2021,Nam Định,16.45,5
2021,Nam Định,16.5,6
2021,Nam Định,16.55,6
2021,Nam Định,16.6,4
2021,Nam Định,16.65,4
2021,Nam Định,16.7,4
2021,Nam Định,16.75,4
2021,Nam Định,16.8,4
2021,Nam Định,16.85,6
2021,Nam Định,16.9,5
2021,Nam Định,16.95,5
2021,Nam Định,16.950000000000003,1
2021,Nam Định,17.0,5
2021,Nam Định,17.05,3
2021,Nam Định,17.1,4
2021,Nam Định,17.15,3
2021,Nam Định,17.2,5
2021,Nam Định,17.25,5
2021,Nam Định,17.3,4
2021,Nam Định,17.35,4
2021,Nam Định,17.4,4
2021,Nam Định,17.45,7
2021,Nam Định,17.5,8
2021,Nam Định,17.55,10
2021,Nam Định,17.6,3
2021,Nam Định,17.65,7
2021,Nam Định,17.7,5
2021,Nam Định,17.75,3
2021,Nam Định,17.8,4
2021,Nam Định,17.85,4
2021,Nam Định,17.9,5
2021,Nam Định,17.95,8
2021,Nam Định,18.0,14
2021,Nam Định,18.05,5
2021,Nam Định,18.1,4
2021,Nam Định,18.15,5
2021,Nam Định,18.2,2
2021,Nam Định,18.25,3
2021,Nam Định,18.3,5
2021,Nam Định,18.35,5
2021,Nam Định,18.4,12
2021,Nam Định,18.45,4
2021,Nam Định,18.5,6
2021,Nam Định,18.55,4
2021,Nam Định,18.6,6
2021,Nam Định,18.65,11
2021,Nam Định,18.7,6
2021,Nam Định,18.75,11
2021,Nam Định,18.8,7
2021,Nam Định,18.85,8
2021,Nam Định,18.9,7
2021,Nam Định,18.95,7
2021,Nam Định,19.0,6
2021,Nam Định,19.05,5
2021,Nam Định,19.1,2
2021,Nam Định,19.15,9
2021,Nam Định,19.2,5
2021,Nam Định,19.25,11
2021,Nam Định,19.3,11
2021,Nam Định,19.35,7
2021,Nam Định,19.4,4
2021,Nam Định,19.45,10
2021,Nam Định,19.5,5
2021,Nam Định,19.6,13
2021,Nam Định,19.65,6
2021,Nam Định,19.7,7
2021,Nam Định,19.75,8
2021,Nam Định,19.8,11
2021,Nam Định,19.85,3
2021,Nam Định,19.9,7
2021,Nam Định,19.95,9
2021,Nam Định,20.0,11
2021,Nam Định,20.05,11
2021,Nam Định,20.1,5
2021,Nam Định,20.15,10
2021,Nam Định,20.2,14
2021,Nam Định,20.25,9
2021,Nam Định,20.3,10
2021,Nam Định,20.35,6
2021,Nam Định,20.4,7
2021,Nam Định,20.45,10
2021,Nam Định,20.5,12
2021,Nam Định,20.55,7
2021,Nam Định,20.6,11
2021,Nam Định,20.65,6
2021,Nam Định,20.7,6
2021,Nam Định,20.75,10
2021,Nam Định,20.8,13
2021,Nam Định,20.85,14
2021,Nam Định,20.9,13
2021,Nam Định,20.95,9
2021,Nam Định,21.0,12
2021,Nam Định,21.05,12
2021,Nam Định,21.1,5
2021,Nam Định,21.15,9
2021,Nam Định,21.2,11
2021,Nam Định,21.25,15
2021,Nam Định,21.3,7
2021,Nam Định,21.35,17
2021,Nam Định,21.4,8
2021,Nam Định,21.45,8
2021,Nam Định,21.5,11
2021,Nam Định,21.55,7
2021,Nam Định,21.6,14
2021,Nam Định,21.65,14
2021,Nam Định,21.7,14
2021,Nam Định,21.75,19
2021,Nam Định,21.8,16
2021,Nam Định,21.85,12
2021,Nam Định,21.9,12
2021,Nam Định,21.95,16
2021,Nam Định,22.0,13
2021,Nam Định,22.05,10
2021,Nam Định,22.1,4
2021,Nam Định,22.15,11
2021,Nam Định,22.2,17
2021,Nam Định,22.25,9
2021,Nam Định,22.3,15
2021,Nam Định,22.35,9
2021,Nam Định,22.4,8
2021,Nam Định,22.45,7
2021,Nam Định,22.5,14
2021,Nam Định,22.549999999999997,1
2021,Nam Định,22.55,11
2021,Nam Định,22.6,15
2021,Nam Định,22.65,6
2021,Nam Định,22.7,13
2021,Nam Định,22.75,15
2021,Nam Định,22.799999999999997,1
2021,Nam Định,22.8,13
2021,Nam Định,22.85,15
2021,Nam Định,22.9,15
2021,Nam Định,22.95,11
2021,Nam Định,23.0,11
2021,Nam Định,23.05,12
2021,Nam Định,23.1,11
2021,Nam Định,23.15,17
2021,Nam Định,23.2,11
2021,Nam Định,23.200000000000003,1
2021,Nam Định,23.25,16
2021,Nam Định,23.3,11
2021,Nam Định,23.35,8
2021,Nam Định,23.4,22
2021,Nam Định,23.45,18
2021,Nam Định,23.5,16
2021,Nam Định,23.55,11
2021,Nam Định,23.6,7
2021,Nam Định,23.65,8
2021,Nam Định,23.7,8
2021,Nam Định,23.75,22
2021,Nam Định,23.8,10
2021,Nam Định,23.85,13
2021,Nam Định,23.9,12
2021,Nam Định,23.95,11
2021,Nam Định,23.950000000000003,1
2021,Nam Định,24.0,10
2021,Nam Định,24.05,16
2021,Nam Định,24.1,13
2021,Nam Định,24.15,15
2021,Nam Định,24.2,9
2021,Nam Định,24.25,21
2021,Nam Định,24.299999999999997,1
2021,Nam Định,24.3,7
2021,Nam Định,24.35,13
2021,Nam Định,24.4,7
2021,Nam Định,24.45,16
2021,Nam Định,24.5,13
2021,Nam Định,24.549999999999997,2
2021,Nam Định,24.55,12
2021,Nam Định,24.6,9
2021,Nam Định,24.65,5
2021,Nam Định,24.7,7
2021,Nam Định,24.700000000000003,1
2021,Nam Định,24.75,14
2021,Nam Định,24.799999999999997,1
2021,Nam Định,24.8,17
2021,Nam Định,24.85,14
2021,Nam Định,24.9,19
2021,Nam Định,24.95,18
2021,Nam Định,25.0,15
2021,Nam Định,25.049999999999997,1
2021,Nam Định,25.05,13
2021,Nam Định,25.1,10
2021,Nam Định,25.15,9
2021,Nam Định,25.150000000000002,1
2021,Nam Định,25.2,9
2021,Nam Định,25.200000000000003,2
2021,Nam Định,25.25,13
2021,Nam Định,25.299999999999997,1
2021,Nam Định,25.3,14
2021,Nam Định,25.349999999999998,1
2021,Nam Định,25.35,17
2021,Nam Định,25.4,11
2021,Nam Định,25.400000000000002,1
2021,Nam Định,25.45,12
2021,Nam Định,25.450000000000003,2
2021,Nam Định,25.5,15
2021,Nam Định,25.549999999999997,1
2021,Nam Định,25.55,12
2021,Nam Định,25.6,18
2021,Nam Định,25.65,12
2021,Nam Định,25.7,8
2021,Nam Định,25.75,18
2021,Nam Định,25.799999999999997,2
2021,Nam Định,25.8,8
2021,Nam Định,25.85,9
2021,Nam Định,25.9,8
2021,Nam Định,25.95,8
2021,Nam Định,25.950000000000003,1
2021,Nam Định,26.0,14
2021,Nam Định,26.05,7
2021,Nam Định,26.1,7
2021,Nam Định,26.15,10
2021,Nam Định,26.2,12
2021,Nam Định,26.25,6
2021,Nam Định,26.299999999999997,1
2021,Nam Định,26.3,9
2021,Nam Định,26.35,5
2021,Nam Định,26.4,5
2021,Nam Định,26.400000000000002,1
2021,Nam Định,26.45,12
2021,Nam Định,26.450000000000003,1
2021,Nam Định,26.5,16
2021,Nam Định,26.549999999999997,1
2021,Nam Định,26.55,3
2021,Nam Định,26.6,7
2021,Nam Định,26.65,9
2021,Nam Định,26.7,8
2021,Nam Định,26.700000000000003,2
2021,Nam Định,26.75,14
2021,Nam Định,26.799999999999997,2
2021,Nam Định,26.8,10
2021,Nam Định,26.85,12
2021,Nam Định,26.9,6
2021,Nam Định,26.95,4
2021,Nam Định,27.0,9
2021,Nam Định,27.049999999999997,2
2021,Nam Định,27.05,10
2021,Nam Định,27.1,7
2021,Nam Định,27.15,5
2021,Nam Định,27.2,8
2021,Nam Định,27.25,5
2021,Nam Định,27.299999999999997,1
2021,Nam Định,27.3,7
2021,Nam Định,27.35,12
2021,Nam Định,27.4,10
2021,Nam Định,27.45,5
2021,Nam Định,27.450000000000003,1
2021,Nam Định,27.5,4
2021,Nam Định,27.55,8
2021,Nam Định,27.6,7
2021,Nam Định,27.65,8
2021,Nam Định,27.7,6
2021,Nam Định,27.75,9
2021,Nam Định,27.799999999999997,1
2021,Nam Định,27.8,3
2021,Nam Định,27.85,8
2021,Nam Định,27.9,10
2021,Nam Định,27.95,14
2021,Nam Định,27.950000000000003,1
2021,Nam Định,28.0,10
2021,Nam Định,28.049999999999997,1
2021,Nam Định,28.05,6
2021,Nam Định,28.1,7
2021,Nam Định,28.15,8
2021,Nam Định,28.2,5
2021,Nam Định,28.200000000000003,1
2021,Nam Định,28.25,8
2021,Nam Định,28.3,6
2021,Nam Định,28.35,14
2021,Nam Định,28.4,11
2021,Nam Định,28.45,5
2021,Nam Định,28.5,7
2021,Nam Định,28.549999999999997,1
2021,Nam Định,28.55,7
2021,Nam Định,28.6,9
2021,Nam Định,28.65,3
2021,Nam Định,28.7,8
2021,Nam Định,28.700000000000003,2
2021,Nam Định,28.75,11
2021,Nam Định,28.799999999999997,1
2021,Nam Định,28.8,4
2021,Nam Định,28.85,8
2021,Nam Định,28.9,7
2021,Nam Định,28.95,15
2021,Nam Định,28.950000000000003,1
2021,Nam Định,29.0,9
2021,Nam Định,29.049999999999997,2
2021,Nam Định,29.05,6
2021,Nam Định,29.1,7
2021,Nam Định,29.15,4
2021,Nam Định,29.2,6
2021,Nam Định,29.200000000000003,1
2021,Nam Định,29.25,12
2021,Nam Định,29.299999999999997,1
2021,Nam Định,29.3,4
2021,Nam Định,29.35,7
2021,Nam Định,29.4,8
2021,Nam Định,29.45,9
2021,Nam Định,29.450000000000003,2
2021,Nam Định,29.5,7
2021,Nam Định,29.55,10
2021,Nam Định,29.6,8
2021,Nam Định,29.65,9
2021,Nam Định,29.7,6
2021,Nam Định,29.700000000000003,4
2021,Nam Định,29.75,14
2021,Nam Định,29.799999999999997,5
2021,Nam Định,29.8,9
2021,Nam Định,29.85,6
2021,Nam Định,29.9,12
2021,Nam Định,29.95,4
2021,Nam Định,29.950000000000003,3
2021,Nam Định,30.0,6
2021,Nam Định,30.049999999999997,4
2021,Nam Định,30.05,7
2021,Nam Định,30.1,9
2021,Nam Định,30.15,9
2021,Nam Định,30.2,5
2021,Nam Định,30.25,12
2021,Nam Định,30.3,6
2021,Nam Định,30.35,17
2021,Nam Định,30.4,10
2021,Nam Định,30.400000000000002,1
2021,Nam Định,30.45,4
2021,Nam Định,30.450000000000003,2
2021,Nam Định,30.5,7
2021,Nam Định,30.549999999999997,1
2021,Nam Định,30.55,10
2021,Nam Định,30.6,10
2021,Nam Định,30.65,11
2021,Nam Định,30.7,5
2021,Nam Định,30.75,10
2021,Nam Định,30.8,5
2021,Nam Định,30.85,9
2021,Nam Định,30.9,5
2021,Nam Định,30.95,12
2021,Nam Định,30.950000000000003,2
2021,Nam Định,31.0,11
2021,Nam Định,31.049999999999997,4
2021,Nam Định,31.05,7
2021,Nam Định,31.1,9
2021,Nam Định,31.15,12
2021,Nam Định,31.2,8
2021,Nam Định,31.200000000000003,1
2021,Nam Định,31.25,11
2021,Nam Định,31.299999999999997,3
2021,Nam Định,31.3,3
2021,Nam Định,31.35,19
2021,Nam Định,31.4,7
2021,Nam Định,31.45,8
2021,Nam Định,31.450000000000003,2
2021,Nam Định,31.5,17
2021,Nam Định,31.549999999999997,2
2021,Nam Định,31.55,13
2021,Nam Định,31.6,8
2021,Nam Định,31.65,14
2021,Nam Định,31.7,12
2021,Nam Định,31.700000000000003,4
2021,Nam Định,31.75,21
2021,Nam Định,31.799999999999997,1
2021,Nam Định,31.8,8
2021,Nam Định,31.85,14
2021,Nam Định,31.9,8
2021,Nam Định,31.95,6
2021,Nam Định,31.950000000000003,4
2021,Nam Định,32.0,10
2021,Nam Định,32.05,11
2021,Nam Định,32.1,13
2021,Nam Định,32.15,13
2021,Nam Định,32.2,9
2021,Nam Định,32.25,13
2021,Nam Định,32.3,8
2021,Nam Định,32.35,15
2021,Nam Định,32.4,21
2021,Nam Định,32.45,16
2021,Nam Định,32.5,11
2021,Nam Định,32.55,17
2021,Nam Định,32.6,16
2021,Nam Định,32.65,18
2021,Nam Định,32.7,18
2021,Nam Định,32.75,10
2021,Nam Định,32.8,13
2021,Nam Định,32.85,17
2021,Nam Định,32.9,9
2021,Nam Định,32.95,19
2021,Nam Định,33.0,17
2021,Nam Định,33.05,25
2021,Nam Định,33.1,15
2021,Nam Định,33.15,14
2021,Nam Định,33.2,9
2021,Nam Định,33.25,21
2021,Nam Định,33.3,18
2021,Nam Định,33.35,15
2021,Nam Định,33.4,18
2021,Nam Định,33.400000000000006,1
2021,Nam Định,33.45,27
2021,Nam Định,33.5,19
2021,Nam Định,33.55,24
2021,Nam Định,33.6,25
2021,Nam Định,33.65,12
2021,Nam Định,33.7,21
2021,Nam Định,33.75,20
2021,Nam Định,33.8,15
2021,Nam Định,33.85,15
2021,Nam Định,33.9,29
2021,Nam Định,33.900000000000006,1
2021,Nam Định,33.95,14
2021,Nam Định,34.0,26
2021,Nam Định,34.05,14
2021,Nam Định,34.1,21
2021,Nam Định,34.15,25
2021,Nam Định,34.2,27
2021,Nam Định,34.25,27
2021,Nam Định,34.3,14
2021,Nam Định,34.35,29
2021,Nam Định,34.4,21
2021,Nam Định,34.45,21
2021,Nam Định,34.5,22
2021,Nam Định,34.55,29
2021,Nam Định,34.6,22
2021,Nam Định,34.65,19
2021,Nam Định,34.7,22
2021,Nam Định,34.75,19
2021,Nam Định,34.8,25
2021,Nam Định,34.849999999999994,1
2021,Nam Định,34.85,24
2021,Nam Định,34.9,28
2021,Nam Định,34.95,28
2021,Nam Định,35.0,26
2021,Nam Định,35.05,22
2021,Nam Định,35.1,28
2021,Nam Định,35.15,25
2021,Nam Định,35.2,24
2021,Nam Định,35.25,33
2021,Nam Định,35.3,25
2021,Nam Định,35.35,28
2021,Nam Định,35.4,30
2021,Nam Định,35.45,22
2021,Nam Định,35.5,34
2021,Nam Định,35.55,33
2021,Nam Định,35.599999999999994,3
2021,Nam Định,35.6,28
2021,Nam Định,35.65,24
2021,Nam Định,35.7,30
2021,Nam Định,35.75,28
2021,Nam Định,35.8,18
2021,Nam Định,35.85,24
2021,Nam Định,35.9,36
2021,Nam Định,35.95,37
2021,Nam Định,36.0,30
2021,Nam Định,36.05,29
2021,Nam Định,36.1,29
2021,Nam Định,36.15,37
2021,Nam Định,36.150000000000006,1
2021,Nam Định,36.2,37
2021,Nam Định,36.25,31
2021,Nam Định,36.3,31
2021,Nam Định,36.35,36
2021,Nam Định,36.4,32
2021,Nam Định,36.45,34
2021,Nam Định,36.5,27
2021,Nam Định,36.55,27
2021,Nam Định,36.599999999999994,1
2021,Nam Định,36.6,34
2021,Nam Định,36.65,33
2021,Nam Định,36.7,37
2021,Nam Định,36.75,40
2021,Nam Định,36.8,29
2021,Nam Định,36.85,42
2021,Nam Định,36.9,40
2021,Nam Định,36.900000000000006,1
2021,Nam Định,36.95,32
2021,Nam Định,37.0,35
2021,Nam Định,37.05,43
2021,Nam Định,37.099999999999994,1
2021,Nam Định,37.1,43
2021,Nam Định,37.15,39
2021,Nam Định,37.150000000000006,2
2021,Nam Định,37.2,38
2021,Nam Định,37.25,41
2021,Nam Định,37.3,40
2021,Nam Định,37.35,42
2021,Nam Định,37.4,42
2021,Nam Định,37.45,37
2021,Nam Định,37.5,44
2021,Nam Định,37.55,35
2021,Nam Định,37.6,41
2021,Nam Định,37.65,31
2021,Nam Định,37.7,47
2021,Nam Định,37.75,47
2021,Nam Định,37.8,44
2021,Nam Định,37.85,45
2021,Nam Định,37.9,35
2021,Nam Định,37.900000000000006,2
2021,Nam Định,37.95,51
2021,Nam Định,38.0,58
2021,Nam Định,38.05,49
2021,Nam Định,38.1,50
2021,Nam Định,38.15,40
2021,Nam Định,38.150000000000006,1
2021,Nam Định,38.2,47
2021,Nam Định,38.25,49
2021,Nam Định,38.3,43
2021,Nam Định,38.349999999999994,1
2021,Nam Định,38.35,42
2021,Nam Định,38.4,42
2021,Nam Định,38.400000000000006,1
2021,Nam Định,38.45,53
2021,Nam Định,38.5,58
2021,Nam Định,38.55,55
2021,Nam Định,38.599999999999994,3
2021,Nam Định,38.6,40
2021,Nam Định,38.65,44
2021,Nam Định,38.7,36
2021,Nam Định,38.75,51
2021,Nam Định,38.8,48
2021,Nam Định,38.849999999999994,1
2021,Nam Định,38.85,43
2021,Nam Định,38.9,43
