nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Gia Lai,26.450000000000003,4
2023,Gia Lai,26.5,29
2023,Gia Lai,26.549999999999997,6
2023,Gia Lai,26.55,27
2023,Gia Lai,26.6,16
2023,Gia Lai,26.65,21
2023,Gia Lai,26.7,18
2023,Gia Lai,26.700000000000003,4
2023,Gia Lai,26.75,30
2023,Gia Lai,26.799999999999997,4
2023,Gia Lai,26.8,21
2023,Gia Lai,26.830000000000002,1
2023,Gia Lai,26.85,37
2023,Gia Lai,26.9,18
2023,Gia Lai,26.95,23
2023,Gia Lai,26.950000000000003,4
2023,Gia Lai,27.0,33
2023,Gia Lai,27.049999999999997,3
2023,Gia Lai,27.05,26
2023,Gia Lai,27.1,20
2023,Gia Lai,27.15,30
2023,Gia Lai,27.18,1
2023,Gia Lai,27.2,21
2023,Gia Lai,27.200000000000003,3
2023,Gia Lai,27.25,23
2023,Gia Lai,27.28,1
2023,Gia Lai,27.299999999999997,4
2023,Gia Lai,27.3,19
2023,Gia Lai,27.35,33
2023,Gia Lai,27.38,1
2023,Gia Lai,27.4,19
2023,Gia Lai,27.43,1
2023,Gia Lai,27.45,21
2023,Gia Lai,27.450000000000003,4
2023,Gia Lai,27.5,30
2023,Gia Lai,27.549999999999997,4
2023,Gia Lai,27.55,25
2023,Gia Lai,27.6,30
2023,Gia Lai,27.65,37
2023,Gia Lai,27.7,27
2023,Gia Lai,27.700000000000003,2
2023,Gia Lai,27.75,24
2023,Gia Lai,27.759999999999998,1
2023,Gia Lai,27.799999999999997,3
2023,Gia Lai,27.8,21
2023,Gia Lai,27.83,1
2023,Gia Lai,27.85,23
2023,Gia Lai,27.88,1
2023,Gia Lai,27.9,24
2023,Gia Lai,27.93,2
2023,Gia Lai,27.95,18
2023,Gia Lai,27.950000000000003,4
2023,Gia Lai,27.97,1
2023,Gia Lai,28.0,43
2023,Gia Lai,28.049999999999997,2
2023,Gia Lai,28.05,20
2023,Gia Lai,28.1,38
2023,Gia Lai,28.11,2
2023,Gia Lai,28.12,1
2023,Gia Lai,28.15,39
2023,Gia Lai,28.2,26
2023,Gia Lai,28.200000000000003,6
2023,Gia Lai,28.25,29
2023,Gia Lai,28.299999999999997,3
2023,Gia Lai,28.3,22
2023,Gia Lai,28.35,33
2023,Gia Lai,28.4,41
2023,Gia Lai,28.45,26
2023,Gia Lai,28.450000000000003,7
2023,Gia Lai,28.5,30
2023,Gia Lai,28.549999999999997,9
2023,Gia Lai,28.55,31
2023,Gia Lai,28.59,1
2023,Gia Lai,28.6,30
2023,Gia Lai,28.65,47
2023,Gia Lai,28.7,34
2023,Gia Lai,28.700000000000003,11
2023,Gia Lai,28.75,31
2023,Gia Lai,28.799999999999997,6
2023,Gia Lai,28.8,32
2023,Gia Lai,28.85,38
2023,Gia Lai,28.9,35
2023,Gia Lai,28.95,27
2023,Gia Lai,28.950000000000003,8
2023,Gia Lai,29.0,37
2023,Gia Lai,29.049999999999997,14
2023,Gia Lai,29.05,42
2023,Gia Lai,29.1,32
2023,Gia Lai,29.11,1
2023,Gia Lai,29.15,29
2023,Gia Lai,29.2,34
2023,Gia Lai,29.200000000000003,8
2023,Gia Lai,29.23,1
2023,Gia Lai,29.25,33
2023,Gia Lai,29.27,1
2023,Gia Lai,29.299999999999997,13
2023,Gia Lai,29.3,32
2023,Gia Lai,29.35,41
2023,Gia Lai,29.4,42
2023,Gia Lai,29.41,1
2023,Gia Lai,29.45,25
2023,Gia Lai,29.450000000000003,6
2023,Gia Lai,29.5,40
2023,Gia Lai,29.52,1
2023,Gia Lai,29.549999999999997,6
2023,Gia Lai,29.55,31
2023,Gia Lai,29.58,1
2023,Gia Lai,29.6,39
2023,Gia Lai,29.61,1
2023,Gia Lai,29.65,39
2023,Gia Lai,29.7,40
2023,Gia Lai,29.700000000000003,8
2023,Gia Lai,29.75,35
2023,Gia Lai,29.78,1
2023,Gia Lai,29.799999999999997,9
2023,Gia Lai,29.8,52
2023,Gia Lai,29.85,45
2023,Gia Lai,29.86,1
2023,Gia Lai,29.9,44
2023,Gia Lai,29.95,25
2023,Gia Lai,29.950000000000003,6
2023,Gia Lai,29.97,1
2023,Gia Lai,30.0,49
2023,Gia Lai,30.049999999999997,9
2023,Gia Lai,30.05,44
2023,Gia Lai,30.1,43
2023,Gia Lai,30.15,35
2023,Gia Lai,30.2,43
2023,Gia Lai,30.200000000000003,12
2023,Gia Lai,30.25,49
2023,Gia Lai,30.299999999999997,8
2023,Gia Lai,30.3,44
2023,Gia Lai,30.35,60
2023,Gia Lai,30.4,43
2023,Gia Lai,30.41,1
2023,Gia Lai,30.45,34
2023,Gia Lai,30.450000000000003,15
2023,Gia Lai,30.47,1
2023,Gia Lai,30.5,48
2023,Gia Lai,30.549999999999997,7
2023,Gia Lai,30.55,43
2023,Gia Lai,30.6,54
2023,Gia Lai,30.61,1
2023,Gia Lai,30.65,48
2023,Gia Lai,30.650000000000002,1
2023,Gia Lai,30.67,1
2023,Gia Lai,30.68,1
2023,Gia Lai,30.7,44
2023,Gia Lai,30.700000000000003,9
2023,Gia Lai,30.72,1
2023,Gia Lai,30.75,48
2023,Gia Lai,30.78,1
2023,Gia Lai,30.799999999999997,10
2023,Gia Lai,30.8,39
2023,Gia Lai,30.85,45
2023,Gia Lai,30.9,57
2023,Gia Lai,30.93,1
2023,Gia Lai,30.95,46
2023,Gia Lai,30.950000000000003,9
2023,Gia Lai,31.0,59
2023,Gia Lai,31.049999999999997,11
2023,Gia Lai,31.05,49
2023,Gia Lai,31.07,1
2023,Gia Lai,31.1,58
2023,Gia Lai,31.119999999999997,1
2023,Gia Lai,31.130000000000003,1
2023,Gia Lai,31.15,64
2023,Gia Lai,31.2,44
2023,Gia Lai,31.200000000000003,8
2023,Gia Lai,31.21,1
2023,Gia Lai,31.25,45
2023,Gia Lai,31.299999999999997,14
2023,Gia Lai,31.3,39
2023,Gia Lai,31.35,59
2023,Gia Lai,31.37,1
2023,Gia Lai,31.4,68
2023,Gia Lai,31.43,1
2023,Gia Lai,31.45,48
2023,Gia Lai,31.450000000000003,10
2023,Gia Lai,31.479999999999997,1
2023,Gia Lai,31.48,1
2023,Gia Lai,31.5,52
2023,Gia Lai,31.520000000000003,1
2023,Gia Lai,31.549999999999997,5
2023,Gia Lai,31.55,46
2023,Gia Lai,31.58,1
2023,Gia Lai,31.580000000000002,1
2023,Gia Lai,31.6,59
2023,Gia Lai,31.619999999999997,1
2023,Gia Lai,31.63,1
2023,Gia Lai,31.65,62
