nam_hoc,tinh,tong_diem,so_hoc_sinh
2019,Bình Định,32.75,52
2019,Bình Định,32.8,60
2019,Bình Định,32.85,42
2019,Bình Định,32.9,45
2019,Bình Định,32.95,47
2019,Bình Định,33.0,63
2019,Bình Định,33.05,53
2019,Bình Định,33.1,64
2019,Bình Định,33.15,62
2019,Bình Định,33.2,56
2019,Bình Định,33.25,61
2019,Bình Định,33.3,56
2019,Bình Định,33.35,50
2019,Bình Định,33.4,47
2019,Bình Định,33.45,56
2019,Bình Định,33.5,63
2019,Bình Định,33.55,44
2019,Bình Định,33.6,53
2019,Bình Định,33.65,54
2019,Bình Định,33.7,46
2019,Bình Định,33.75,54
2019,Bình Định,33.8,56
2019,Bình Định,33.85,59
2019,Bình Định,33.9,56
2019,Bình Định,33.95,64
2019,Bình Định,34.0,49
2019,Bình Định,34.05,48
2019,Bình Định,34.1,68
2019,Bình Định,34.15,74
2019,Bình Định,34.2,53
2019,Bình Định,34.25,55
2019,Bình Định,34.3,56
2019,Bình Định,34.349999999999994,1
2019,Bình Định,34.35,40
2019,Bình Định,34.4,67
2019,Bình Định,34.45,71
2019,Bình Định,34.5,72
2019,Bình Định,34.55,61
2019,Bình Định,34.6,61
2019,Bình Định,34.65,46
2019,Bình Định,34.650000000000006,1
2019,Bình Định,34.7,55
2019,Bình Định,34.75,60
2019,Bình Định,34.8,66
2019,Bình Định,34.85,60
2019,Bình Định,34.9,61
2019,Bình Định,34.95,64
2019,Bình Định,35.0,61
2019,Bình Định,35.05,47
2019,Bình Định,35.1,59
2019,Bình Định,35.15,49
2019,Bình Định,35.2,59
2019,Bình Định,35.25,43
2019,Bình Định,35.3,55
2019,Bình Định,35.35,56
2019,Bình Định,35.4,55
2019,Bình Định,35.400000000000006,1
2019,Bình Định,35.45,56
2019,Bình Định,35.5,49
2019,Bình Định,35.55,56
2019,Bình Định,35.599999999999994,1
2019,Bình Định,35.6,56
2019,Bình Định,35.65,44
2019,Bình Định,35.650000000000006,1
2019,Bình Định,35.7,46
2019,Bình Định,35.75,45
2019,Bình Định,35.8,57
2019,Bình Định,35.849999999999994,1
2019,Bình Định,35.85,62
2019,Bình Định,35.9,44
2019,Bình Định,35.95,55
2019,Bình Định,36.0,55
2019,Bình Định,36.05,43
2019,Bình Định,36.1,55
2019,Bình Định,36.15,53
2019,Bình Định,36.2,55
2019,Bình Định,36.25,50
2019,Bình Định,36.3,37
2019,Bình Định,36.35,53
2019,Bình Định,36.4,42
2019,Bình Định,36.400000000000006,1
2019,Bình Định,36.45,41
2019,Bình Định,36.5,45
2019,Bình Định,36.55,50
2019,Bình Định,36.6,38
2019,Bình Định,36.65,49
2019,Bình Định,36.650000000000006,2
2019,Bình Định,36.7,53
2019,Bình Định,36.75,54
2019,Bình Định,36.8,45
2019,Bình Định,36.85,44
2019,Bình Định,36.9,56
2019,Bình Định,36.95,37
2019,Bình Định,37.0,45
2019,Bình Định,37.05,63
2019,Bình Định,37.1,55
2019,Bình Định,37.15,39
2019,Bình Định,37.2,56
2019,Bình Định,37.25,50
2019,Bình Định,37.3,43
2019,Bình Định,37.35,44
2019,Bình Định,37.4,42
2019,Bình Định,37.45,38
2019,Bình Định,37.5,54
2019,Bình Định,37.55,42
2019,Bình Định,37.6,48
2019,Bình Định,37.65,37
2019,Bình Định,37.7,40
2019,Bình Định,37.75,51
2019,Bình Định,37.8,59
2019,Bình Định,37.85,49
2019,Bình Định,37.9,34
2019,Bình Định,37.95,43
2019,Bình Định,38.0,47
2019,Bình Định,38.05,44
2019,Bình Định,38.1,38
2019,Bình Định,38.15,50
2019,Bình Định,38.2,37
2019,Bình Định,38.25,48
2019,Bình Định,38.3,38
2019,Bình Định,38.349999999999994,1
2019,Bình Định,38.35,36
2019,Bình Định,38.4,34
2019,Bình Định,38.45,33
2019,Bình Định,38.5,35
2019,Bình Định,38.55,38
2019,Bình Định,38.6,56
2019,Bình Định,38.65,39
2019,Bình Định,38.7,40
2019,Bình Định,38.75,32
2019,Bình Định,38.8,42
2019,Bình Định,38.85,44
2019,Bình Định,38.9,41
2019,Bình Định,38.95,35
2019,Bình Định,39.0,31
2019,Bình Định,39.05,35
2019,Bình Định,39.1,37
2019,Bình Định,39.15,40
2019,Bình Định,39.2,32
2019,Bình Định,39.25,43
2019,Bình Định,39.3,36
2019,Bình Định,39.349999999999994,2
2019,Bình Định,39.35,31
2019,Bình Định,39.4,31
2019,Bình Định,39.400000000000006,1
2019,Bình Định,39.45,34
2019,Bình Định,39.5,29
2019,Bình Định,39.55,33
2019,Bình Định,39.599999999999994,2
2019,Bình Định,39.6,34
2019,Bình Định,39.65,38
2019,Bình Định,39.7,31
2019,Bình Định,39.75,25
2019,Bình Định,39.8,22
2019,Bình Định,39.849999999999994,1
2019,Bình Định,39.85,36
2019,Bình Định,39.9,32
2019,Bình Định,39.900000000000006,1
2019,Bình Định,39.95,28
2019,Bình Định,40.0,27
2019,Bình Định,40.05,29
2019,Bình Định,40.1,31
2019,Bình Định,40.15,30
2019,Bình Định,40.2,23
2019,Bình Định,40.25,29
2019,Bình Định,40.3,30
2019,Bình Định,40.35,33
2019,Bình Định,40.4,25
2019,Bình Định,40.45,33
2019,Bình Định,40.5,31
2019,Bình Định,40.55,29
2019,Bình Định,40.6,28
2019,Bình Định,40.65,33
2019,Bình Định,40.7,38
2019,Bình Định,40.75,21
2019,Bình Định,40.8,35
2019,Bình Định,40.849999999999994,1
2019,Bình Định,40.85,25
2019,Bình Định,40.9,17
2019,Bình Định,40.95,25
2019,Bình Định,41.0,34
2019,Bình Định,41.05,25
2019,Bình Định,41.1,19
2019,Bình Định,41.15,26
2019,Bình Định,41.150000000000006,1
2019,Bình Định,41.2,21
2019,Bình Định,41.25,20
2019,Bình Định,41.3,18
2019,Bình Định,41.35,21
2019,Bình Định,41.4,16
2019,Bình Định,41.45,23
2019,Bình Định,41.5,27
2019,Bình Định,41.55,26
2019,Bình Định,41.6,24
2019,Bình Định,41.65,22
2019,Bình Định,41.7,23
2019,Bình Định,41.75,16
2019,Bình Định,41.8,27
2019,Bình Định,41.85,25
2019,Bình Định,41.9,17
2019,Bình Định,41.95,23
2019,Bình Định,42.0,26
2019,Bình Định,42.05,17
2019,Bình Định,42.1,20
2019,Bình Định,42.15,24
2019,Bình Định,42.2,18
2019,Bình Định,42.25,18
2019,Bình Định,42.3,18
2019,Bình Định,42.35,22
2019,Bình Định,42.4,16
2019,Bình Định,42.45,18
2019,Bình Định,42.5,11
2019,Bình Định,42.55,15
2019,Bình Định,42.599999999999994,1
2019,Bình Định,42.6,23
2019,Bình Định,42.65,16
2019,Bình Định,42.650000000000006,1
2019,Bình Định,42.7,18
2019,Bình Định,42.75,14
2019,Bình Định,42.8,25
2019,Bình Định,42.85,26
2019,Bình Định,42.9,17
2019,Bình Định,42.95,14
2019,Bình Định,43.0,15
2019,Bình Định,43.05,12
2019,Bình Định,43.1,18
2019,Bình Định,43.15,14
2019,Bình Định,43.2,13
2019,Bình Định,43.25,16
2019,Bình Định,43.3,22
2019,Bình Định,43.349999999999994,1
2019,Bình Định,43.35,11
2019,Bình Định,43.4,11
2019,Bình Định,43.45,13
2019,Bình Định,43.5,12
2019,Bình Định,43.55,14
2019,Bình Định,43.599999999999994,1
2019,Bình Định,43.6,17
2019,Bình Định,43.65,14
2019,Bình Định,43.7,16
2019,Bình Định,43.75,19
2019,Bình Định,43.8,18
2019,Bình Định,43.85,12
2019,Bình Định,43.9,12
2019,Bình Định,43.900000000000006,2
2019,Bình Định,43.95,15
2019,Bình Định,44.0,16
2019,Bình Định,44.05,16
2019,Bình Định,44.1,15
2019,Bình Định,44.15,9
2019,Bình Định,44.2,16
2019,Bình Định,44.25,9
2019,Bình Định,44.3,13
2019,Bình Định,44.35,7
2019,Bình Định,44.4,15
2019,Bình Định,44.45,10
2019,Bình Định,44.5,17
2019,Bình Định,44.55,13
2019,Bình Định,44.6,8
2019,Bình Định,44.65,11
2019,Bình Định,44.7,17
2019,Bình Định,44.75,14
2019,Bình Định,44.8,9
2019,Bình Định,44.85,7
2019,Bình Định,44.9,9
2019,Bình Định,44.95,11
2019,Bình Định,45.0,12
2019,Bình Định,45.05,14
2019,Bình Định,45.1,13
2019,Bình Định,45.15,8
2019,Bình Định,45.2,8
2019,Bình Định,45.25,13
2019,Bình Định,45.3,6
2019,Bình Định,45.35,8
2019,Bình Định,45.4,11
2019,Bình Định,45.45,12
2019,Bình Định,45.5,9
2019,Bình Định,45.55,6
2019,Bình Định,45.6,4
2019,Bình Định,45.65,8
2019,Bình Định,45.7,4
2019,Bình Định,45.75,6
2019,Bình Định,45.8,7
2019,Bình Định,45.85,7
2019,Bình Định,45.9,15
2019,Bình Định,45.900000000000006,1
2019,Bình Định,45.95,7
2019,Bình Định,46.0,2
2019,Bình Định,46.05,7
2019,Bình Định,46.1,4
2019,Bình Định,46.15,11
2019,Bình Định,46.150000000000006,1
2019,Bình Định,46.2,9
2019,Bình Định,46.25,8
2019,Bình Định,46.3,8
2019,Bình Định,46.35,7
2019,Bình Định,46.4,9
2019,Bình Định,46.45,11
2019,Bình Định,46.5,10
2019,Bình Định,46.55,9
2019,Bình Định,46.6,5
2019,Bình Định,46.65,9
2019,Bình Định,46.7,11
2019,Bình Định,46.75,4
2019,Bình Định,46.8,3
2019,Bình Định,46.85,7
2019,Bình Định,46.9,10
2019,Bình Định,46.95,6
2019,Bình Định,47.0,5
2019,Bình Định,47.05,7
2019,Bình Định,47.1,3
2019,Bình Định,47.15,6
2019,Bình Định,47.2,5
2019,Bình Định,47.25,9
2019,Bình Định,47.3,6
2019,Bình Định,47.35,7
2019,Bình Định,47.4,4
2019,Bình Định,47.45,6
2019,Bình Định,47.5,2
2019,Bình Định,47.55,10
2019,Bình Định,47.6,8
2019,Bình Định,47.65,5
2019,Bình Định,47.7,5
2019,Bình Định,47.75,5
2019,Bình Định,47.8,8
2019,Bình Định,47.85,3
2019,Bình Định,47.9,6
2019,Bình Định,47.95,4
2019,Bình Định,48.0,1
2019,Bình Định,48.05,4
2019,Bình Định,48.1,4
2019,Bình Định,48.15,6
2019,Bình Định,48.2,2
2019,Bình Định,48.25,6
2019,Bình Định,48.3,7
2019,Bình Định,48.35,3
2019,Bình Định,48.4,4
2019,Bình Định,48.45,1
2019,Bình Định,48.5,7
2019,Bình Định,48.55,4
2019,Bình Định,48.599999999999994,1
2019,Bình Định,48.6,8
2019,Bình Định,48.65,6
2019,Bình Định,48.7,4
2019,Bình Định,48.75,5
2019,Bình Định,48.8,7
2019,Bình Định,48.85,2
2019,Bình Định,48.9,3
2019,Bình Định,48.95,2
2019,Bình Định,49.0,6
2019,Bình Định,49.05,5
2019,Bình Định,49.1,2
2019,Bình Định,49.15,4
2019,Bình Định,49.2,2
2019,Bình Định,49.25,2
2019,Bình Định,49.3,4
2019,Bình Định,49.35,5
2019,Bình Định,49.4,5
2019,Bình Định,49.45,2
2019,Bình Định,49.5,5
2019,Bình Định,49.55,6
2019,Bình Định,49.6,6
2019,Bình Định,49.65,2
2019,Bình Định,49.7,3
2019,Bình Định,49.75,3
2019,Bình Định,49.8,6
2019,Bình Định,49.85,6
2019,Bình Định,49.9,5
2019,Bình Định,49.95,3
2019,Bình Định,50.0,8
2019,Bình Định,50.05,7
2019,Bình Định,50.1,5
2019,Bình Định,50.15,5
2019,Bình Định,50.2,4
2019,Bình Định,50.25,2
2019,Bình Định,50.3,1
2019,Bình Định,50.35,4
2019,Bình Định,50.4,6
2019,Bình Định,50.45,5
2019,Bình Định,50.5,2
2019,Bình Định,50.55,2
2019,Bình Định,50.6,2
2019,Bình Định,50.65,2
2019,Bình Định,50.7,5
2019,Bình Định,50.75,2
2019,Bình Định,50.8,6
2019,Bình Định,50.85,1
2019,Bình Định,50.9,4
2019,Bình Định,50.95,5
2019,Bình Định,51.0,2
2019,Bình Định,51.05,1
2019,Bình Định,51.099999999999994,1
2019,Bình Định,51.1,3
2019,Bình Định,51.15,1
2019,Bình Định,51.2,2
2019,Bình Định,51.25,4
2019,Bình Định,51.35,5
2019,Bình Định,51.4,3
2019,Bình Định,51.5,2
2019,Bình Định,51.55,3
2019,Bình Định,51.6,3
2019,Bình Định,51.65,5
2019,Bình Định,51.7,1
2019,Bình Định,51.75,6
2019,Bình Định,51.85,3
2019,Bình Định,51.9,1
2019,Bình Định,51.95,1
2019,Bình Định,52.0,2
2019,Bình Định,52.05,1
2019,Bình Định,52.1,3
2019,Bình Định,52.15,3
2019,Bình Định,52.2,7
2019,Bình Định,52.25,4
2019,Bình Định,52.35,1
2019,Bình Định,52.4,4
2019,Bình Định,52.45,3
2019,Bình Định,52.5,6
2019,Bình Định,52.55,1
2019,Bình Định,52.6,2
2019,Bình Định,52.65,1
2019,Bình Định,52.7,2
2019,Bình Định,52.75,1
2019,Bình Định,52.8,2
2019,Bình Định,52.9,4
2019,Bình Định,52.95,8
2019,Bình Định,53.0,4
2019,Bình Định,53.05,3
2019,Bình Định,53.1,2
2019,Bình Định,53.15,2
2019,Bình Định,53.2,2
2019,Bình Định,53.25,1
2019,Bình Định,53.4,3
2019,Bình Định,53.45,6
2019,Bình Định,53.5,4
2019,Bình Định,53.55,2
2019,Bình Định,53.6,2
2019,Bình Định,53.65,2
2019,Bình Định,53.7,1
2019,Bình Định,53.75,2
2019,Bình Định,53.8,1
2019,Bình Định,53.85,2
2019,Bình Định,53.9,2
2019,Bình Định,53.95,2
2019,Bình Định,54.0,1
2019,Bình Định,54.05,3
2019,Bình Định,54.1,2
2019,Bình Định,54.15,2
2019,Bình Định,54.25,1
2019,Bình Định,54.3,1
2019,Bình Định,54.35,1
2019,Bình Định,54.4,3
2019,Bình Định,54.45,1
2019,Bình Định,54.5,6
2019,Bình Định,54.55,1
2019,Bình Định,54.6,1
2019,Bình Định,54.65,2
2019,Bình Định,54.7,3
2019,Bình Định,54.75,2
2019,Bình Định,54.8,1
2019,Bình Định,54.85,3
2019,Bình Định,54.9,1
2019,Bình Định,55.05,2
2019,Bình Định,55.1,1
2019,Bình Định,55.15,1
2019,Bình Định,55.2,3
2019,Bình Định,55.25,1
2019,Bình Định,55.3,3
2019,Bình Định,55.35,2
2019,Bình Định,55.4,1
2019,Bình Định,55.45,1
2019,Bình Định,55.5,1
2019,Bình Định,55.55,2
2019,Bình Định,55.65,1
2019,Bình Định,55.7,2
2019,Bình Định,55.95,1
2019,Bình Định,56.05,2
2019,Bình Định,56.1,1
2019,Bình Định,56.15,1
2019,Bình Định,56.25,1
2019,Bình Định,56.35,1
2019,Bình Định,56.4,2
2019,Bình Định,56.45,3
2019,Bình Định,56.5,1
2019,Bình Định,56.55,1
2019,Bình Định,56.65,2
2019,Bình Định,56.7,1
2019,Bình Định,56.75,2
2019,Bình Định,56.8,1
2019,Bình Định,56.9,2
2019,Bình Định,56.95,1
2019,Bình Định,57.0,2
2019,Bình Định,57.05,1
2019,Bình Định,57.1,3
2019,Bình Định,57.15,1
2019,Bình Định,57.3,3
2019,Bình Định,57.349999999999994,1
2019,Bình Định,57.5,1
2019,Bình Định,57.55,2
2019,Bình Định,57.7,1
2019,Bình Định,57.75,1
2019,Bình Định,57.85,2
2019,Bình Định,58.0,1
2019,Bình Định,58.15,1
2019,Bình Định,58.3,1
2019,Bình Định,58.35,2
2019,Bình Định,58.4,1
2019,Bình Định,58.45,1
2019,Bình Định,58.55,2
2019,Bình Định,58.85,1
2019,Bình Định,59.1,1
2019,Bình Định,59.3,1
2019,Bình Định,59.45,1
2019,Bình Định,59.85,1
2019,Bình Định,59.900000000000006,1
2019,Bình Định,60.0,1
2019,Bình Định,60.35,2
2019,Bình Định,60.6,1
2019,Bình Định,60.65,1
2019,Bình Định,60.75,1
2019,Bình Định,60.9,1
2019,Bình Định,61.0,1
2019,Bình Định,61.2,3
2019,Bình Định,61.25,1
2019,Bình Định,61.85,1
2019,Bình Định,62.05,1
2019,Bình Định,63.0,1
2019,Bình Định,63.75,1
2019,Bình Định,63.8,1
2019,Bình Định,63.95,1
2021,Bình Định,6.15,1
2021,Bình Định,6.6,1
2021,Bình Định,7.5,2
2021,Bình Định,8.2,1
2021,Bình Định,8.4,3
2021,Bình Định,8.55,1
2021,Bình Định,8.6,1
2021,Bình Định,9.1,1
2021,Bình Định,9.15,1
2021,Bình Định,9.5,1
2021,Bình Định,9.55,1
2021,Bình Định,9.75,1
2021,Bình Định,9.8,1
2021,Bình Định,9.85,1
2021,Bình Định,9.9,1
2021,Bình Định,10.0,1
2021,Bình Định,10.2,1
2021,Bình Định,10.4,1
2021,Bình Định,10.5,1
2021,Bình Định,10.6,1
2021,Bình Định,10.7,1
2021,Bình Định,10.75,2
2021,Bình Định,10.85,1
2021,Bình Định,11.15,1
2021,Bình Định,11.3,1
2021,Bình Định,11.7,2
2021,Bình Định,11.75,1
2021,Bình Định,11.85,2
2021,Bình Định,12.0,3
2021,Bình Định,12.05,1
2021,Bình Định,12.1,2
2021,Bình Định,12.15,1
2021,Bình Định,12.2,1
2021,Bình Định,12.25,3
2021,Bình Định,12.35,1
2021,Bình Định,12.45,1
2021,Bình Định,12.450000000000001,1
2021,Bình Định,12.5,1
2021,Bình Định,12.6,2
2021,Bình Định,12.65,2
2021,Bình Định,12.7,1
2021,Bình Định,12.75,4
2021,Bình Định,12.899999999999999,1
2021,Bình Định,12.9,2
2021,Bình Định,13.0,3
2021,Bình Định,13.05,1
2021,Bình Định,13.25,4
2021,Bình Định,13.3,2
2021,Bình Định,13.35,1
2021,Bình Định,13.45,1
2021,Bình Định,13.5,5
2021,Bình Định,13.55,2
2021,Bình Định,13.65,1
2021,Bình Định,13.75,3
2021,Bình Định,13.9,1
2021,Bình Định,13.95,1
2021,Bình Định,14.0,5
2021,Bình Định,14.05,3
2021,Bình Định,14.1,1
2021,Bình Định,14.15,1
2021,Bình Định,14.2,1
2021,Bình Định,14.25,6
2021,Bình Định,14.3,1
2021,Bình Định,14.4,3
2021,Bình Định,14.5,1
2021,Bình Định,14.65,3
2021,Bình Định,14.7,1
2021,Bình Định,14.75,4
2021,Bình Định,14.899999999999999,1
2021,Bình Định,14.9,2
2021,Bình Định,15.0,4
2021,Bình Định,15.05,2
2021,Bình Định,15.1,1
2021,Bình Định,15.2,2
2021,Bình Định,15.25,7
2021,Bình Định,15.35,2
2021,Bình Định,15.5,4
2021,Bình Định,15.55,1
2021,Bình Định,15.65,2
2021,Bình Định,15.7,2
2021,Bình Định,15.75,2
2021,Bình Định,15.8,4
2021,Bình Định,15.9,4
2021,Bình Định,15.95,1
2021,Bình Định,16.0,5
2021,Bình Định,16.05,1
2021,Bình Định,16.1,1
2021,Bình Định,16.2,1
2021,Bình Định,16.25,3
2021,Bình Định,16.35,1
2021,Bình Định,16.45,1
2021,Bình Định,16.5,4
2021,Bình Định,16.55,5
2021,Bình Định,16.7,1
2021,Bình Định,16.75,4
2021,Bình Định,16.8,1
2021,Bình Định,16.85,1
2021,Bình Định,16.9,3
2021,Bình Định,17.0,4
2021,Bình Định,17.25,7
2021,Bình Định,17.3,3
2021,Bình Định,17.35,2
2021,Bình Định,17.4,1
2021,Bình Định,17.45,2
2021,Bình Định,17.5,2
2021,Bình Định,17.55,3
2021,Bình Định,17.6,2
2021,Bình Định,17.7,1
2021,Bình Định,17.75,7
2021,Bình Định,17.8,5
2021,Bình Định,17.85,2
2021,Bình Định,17.9,5
2021,Bình Định,18.0,4
2021,Bình Định,18.05,2
2021,Bình Định,18.1,2
2021,Bình Định,18.15,2
2021,Bình Định,18.2,4
2021,Bình Định,18.25,5
2021,Bình Định,18.3,2
2021,Bình Định,18.35,2
2021,Bình Định,18.4,1
2021,Bình Định,18.45,1
2021,Bình Định,18.5,5
2021,Bình Định,18.55,1
2021,Bình Định,18.65,1
2021,Bình Định,18.7,1
2021,Bình Định,18.75,7
2021,Bình Định,18.8,5
2021,Bình Định,18.85,1
2021,Bình Định,18.9,2
2021,Bình Định,18.95,1
2021,Bình Định,19.0,3
2021,Bình Định,19.1,1
2021,Bình Định,19.2,2
2021,Bình Định,19.25,4
2021,Bình Định,19.3,3
2021,Bình Định,19.35,3
2021,Bình Định,19.4,2
2021,Bình Định,19.45,2
2021,Bình Định,19.5,6
2021,Bình Định,19.55,1
2021,Bình Định,19.6,4
2021,Bình Định,19.65,5
2021,Bình Định,19.7,1
2021,Bình Định,19.75,2
2021,Bình Định,19.8,2
2021,Bình Định,19.85,5
2021,Bình Định,19.9,2
2021,Bình Định,19.95,6
2021,Bình Định,20.0,5
2021,Bình Định,20.05,6
2021,Bình Định,20.1,3
2021,Bình Định,20.15,2
2021,Bình Định,20.2,1
2021,Bình Định,20.25,11
2021,Bình Định,20.3,3
2021,Bình Định,20.4,3
2021,Bình Định,20.5,10
2021,Bình Định,20.55,3
2021,Bình Định,20.6,2
2021,Bình Định,20.7,2
2021,Bình Định,20.75,4
2021,Bình Định,20.8,3
2021,Bình Định,20.85,2
2021,Bình Định,20.9,1
2021,Bình Định,20.95,1
2021,Bình Định,21.0,10
2021,Bình Định,21.05,5
2021,Bình Định,21.1,4
2021,Bình Định,21.15,2
2021,Bình Định,21.2,1
2021,Bình Định,21.25,7
2021,Bình Định,21.3,4
2021,Bình Định,21.35,5
2021,Bình Định,21.4,2
2021,Bình Định,21.45,3
2021,Bình Định,21.450000000000003,1
2021,Bình Định,21.5,4
2021,Bình Định,21.55,2
2021,Bình Định,21.6,4
2021,Bình Định,21.65,2
2021,Bình Định,21.7,4
2021,Bình Định,21.75,10
2021,Bình Định,21.799999999999997,1
2021,Bình Định,21.8,8
2021,Bình Định,21.85,4
2021,Bình Định,21.9,6
2021,Bình Định,21.95,2
2021,Bình Định,22.0,5
2021,Bình Định,22.05,1
2021,Bình Định,22.1,5
2021,Bình Định,22.15,5
2021,Bình Định,22.2,3
2021,Bình Định,22.25,3
2021,Bình Định,22.3,2
2021,Bình Định,22.35,6
2021,Bình Định,22.4,2
2021,Bình Định,22.45,2
2021,Bình Định,22.5,4
2021,Bình Định,22.55,8
2021,Bình Định,22.6,2
2021,Bình Định,22.65,2
2021,Bình Định,22.7,2
2021,Bình Định,22.75,4
2021,Bình Định,22.8,3
2021,Bình Định,22.85,2
2021,Bình Định,22.9,2
2021,Bình Định,22.95,2
2021,Bình Định,23.0,6
2021,Bình Định,23.05,3
2021,Bình Định,23.15,2
2021,Bình Định,23.2,1
2021,Bình Định,23.200000000000003,3
2021,Bình Định,23.25,7
2021,Bình Định,23.3,2
2021,Bình Định,23.35,5
2021,Bình Định,23.4,2
2021,Bình Định,23.45,4
2021,Bình Định,23.5,2
2021,Bình Định,23.55,4
2021,Bình Định,23.6,6
2021,Bình Định,23.65,2
2021,Bình Định,23.7,1
2021,Bình Định,23.75,6
2021,Bình Định,23.799999999999997,2
2021,Bình Định,23.8,2
2021,Bình Định,23.85,6
2021,Bình Định,23.9,3
2021,Bình Định,23.95,2
2021,Bình Định,24.0,7
2021,Bình Định,24.05,4
2021,Bình Định,24.1,8
2021,Bình Định,24.15,4
2021,Bình Định,24.2,1
2021,Bình Định,24.25,4
2021,Bình Định,24.3,3
2021,Bình Định,24.35,4
2021,Bình Định,24.4,1
2021,Bình Định,24.45,3
2021,Bình Định,24.5,7
2021,Bình Định,24.55,8
2021,Bình Định,24.6,5
2021,Bình Định,24.65,3
2021,Bình Định,24.7,2
2021,Bình Định,24.700000000000003,1
2021,Bình Định,24.75,6
2021,Bình Định,24.8,5
2021,Bình Định,24.85,5
2021,Bình Định,24.9,3
2021,Bình Định,24.95,2
2021,Bình Định,25.0,6
2021,Bình Định,25.05,7
2021,Bình Định,25.1,5
2021,Bình Định,25.15,5
2021,Bình Định,25.2,5
2021,Bình Định,25.25,3
2021,Bình Định,25.3,8
2021,Bình Định,25.349999999999998,1
2021,Bình Định,25.35,3
2021,Bình Định,25.4,6
2021,Bình Định,25.45,3
2021,Bình Định,25.5,6
2021,Bình Định,25.549999999999997,1
2021,Bình Định,25.55,4
2021,Bình Định,25.599999999999998,1
2021,Bình Định,25.6,3
2021,Bình Định,25.65,8
2021,Bình Định,25.7,3
2021,Bình Định,25.75,7
2021,Bình Định,25.8,9
2021,Bình Định,25.85,7
2021,Bình Định,25.9,8
2021,Bình Định,25.95,3
2021,Bình Định,26.0,6
2021,Bình Định,26.05,8
2021,Bình Định,26.1,5
2021,Bình Định,26.15,5
2021,Bình Định,26.2,5
2021,Bình Định,26.25,5
2021,Bình Định,26.3,3
2021,Bình Định,26.35,3
2021,Bình Định,26.4,8
2021,Bình Định,26.45,11
2021,Bình Định,26.450000000000003,3
2021,Bình Định,26.5,7
2021,Bình Định,26.549999999999997,1
2021,Bình Định,26.55,6
2021,Bình Định,26.6,8
2021,Bình Định,26.65,7
2021,Bình Định,26.7,8
2021,Bình Định,26.700000000000003,1
2021,Bình Định,26.75,5
2021,Bình Định,26.799999999999997,1
2021,Bình Định,26.8,4
2021,Bình Định,26.85,9
2021,Bình Định,26.9,5
2021,Bình Định,26.900000000000002,1
2021,Bình Định,26.95,7
2021,Bình Định,26.950000000000003,4
2021,Bình Định,27.0,6
2021,Bình Định,27.049999999999997,3
2021,Bình Định,27.05,6
2021,Bình Định,27.1,8
2021,Bình Định,27.15,10
2021,Bình Định,27.2,8
2021,Bình Định,27.200000000000003,1
2021,Bình Định,27.25,9
2021,Bình Định,27.299999999999997,1
2021,Bình Định,27.3,11
2021,Bình Định,27.35,4
2021,Bình Định,27.4,2
2021,Bình Định,27.45,7
2021,Bình Định,27.5,9
2021,Bình Định,27.55,8
2021,Bình Định,27.6,8
2021,Bình Định,27.65,6
2021,Bình Định,27.7,7
2021,Bình Định,27.75,10
2021,Bình Định,27.799999999999997,2
2021,Bình Định,27.8,8
2021,Bình Định,27.85,16
2021,Bình Định,27.9,11
2021,Bình Định,27.95,9
2021,Bình Định,27.950000000000003,1
2021,Bình Định,28.0,12
2021,Bình Định,28.049999999999997,2
2021,Bình Định,28.05,8
2021,Bình Định,28.1,11
2021,Bình Định,28.15,6
2021,Bình Định,28.2,7
2021,Bình Định,28.200000000000003,3
2021,Bình Định,28.25,6
2021,Bình Định,28.3,9
2021,Bình Định,28.35,7
2021,Bình Định,28.4,12
2021,Bình Định,28.45,11
2021,Bình Định,28.450000000000003,3
2021,Bình Định,28.5,10
2021,Bình Định,28.549999999999997,3
2021,Bình Định,28.55,6
2021,Bình Định,28.6,12
2021,Bình Định,28.65,10
2021,Bình Định,28.7,7
2021,Bình Định,28.75,9
2021,Bình Định,28.799999999999997,2
2021,Bình Định,28.8,8
2021,Bình Định,28.85,11
2021,Bình Định,28.9,13
2021,Bình Định,28.95,12
2021,Bình Định,28.950000000000003,1
2021,Bình Định,29.0,8
2021,Bình Định,29.049999999999997,5
2021,Bình Định,29.05,14
2021,Bình Định,29.1,10
2021,Bình Định,29.15,19
2021,Bình Định,29.2,9
2021,Bình Định,29.200000000000003,2
2021,Bình Định,29.25,23
2021,Bình Định,29.299999999999997,1
2021,Bình Định,29.3,10
2021,Bình Định,29.35,9
2021,Bình Định,29.4,15
2021,Bình Định,29.45,18
2021,Bình Định,29.450000000000003,1
2021,Bình Định,29.5,16
2021,Bình Định,29.549999999999997,3
2021,Bình Định,29.55,12
2021,Bình Định,29.6,10
2021,Bình Định,29.65,13
2021,Bình Định,29.7,10
2021,Bình Định,29.700000000000003,1
2021,Bình Định,29.75,13
2021,Bình Định,29.799999999999997,5
2021,Bình Định,29.8,15
2021,Bình Định,29.85,7
2021,Bình Định,29.9,18
2021,Bình Định,29.95,11
2021,Bình Định,29.950000000000003,7
2021,Bình Định,30.0,19
2021,Bình Định,30.049999999999997,4
2021,Bình Định,30.05,17
2021,Bình Định,30.1,14
2021,Bình Định,30.15,17
2021,Bình Định,30.2,13
2021,Bình Định,30.200000000000003,4
